sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i3_0017,valid_iid,q,3,silicon_die_lower,,,,504,2.920519425092371,0.38361827150673283,2.3071289062499988e-10,197.32446757475685,12658674672.14641
v6p1i3_0018,train,k,0,silicon_die_upper,26.209431775017784,26.209431775017784,26.209431775017784,648,,,,,
v6p1i3_0018,train,k,1,silicon_die_lower,87.60287779987549,87.60287779987549,87.60287779987549,968,,,,,
v6p1i3_0018,train,k,2,silicon_die_upper,159.0084322482453,159.0084322482453,159.0084322482453,720,,,,,
v6p1i3_0018,train,k,3,silicon_die_upper,329.7527544358327,329.7527544358327,329.7527544358327,768,,,,,
v6p1i3_0018,train,k,4,silicon_die_upper,308.74873325321994,308.74873325321994,308.74873325321994,528,,,,,
v6p1i3_0018,train,k,5,silicon_die_upper,300.0759539177653,300.0759539177653,300.0759539177653,704,,,,,
v6p1i3_0018,train,k,6,silicon_die_upper,69.22216188117058,69.22216188117058,69.22216188117058,336,,,,,
v6p1i3_0018,train,q,0,silicon_die_lower,,,,512,0.9054522977252449,0.13961766853841864,2.34375e-10,55.463280384587016,3863263136.9610453
v6p1i3_0018,train,q,1,silicon_die_lower,,,,448,0.7237983172657291,0.11160724181997315,2.050781250000001e-10,54.443053390950055,3529378461.333839
v6p1i3_0018,train,q,2,silicon_die_upper,,,,336,0.6293787039773153,0.09704805818904527,1.5060424804687488e-10,62.01415428945702,4179023580.93793
v6p1i3_0018,train,q,3,silicon_die_lower,,,,384,0.6981630108885796,0.1076543646583187,1.7578124999999992e-10,64.43016291897435,3971771795.2772546
v6p1i3_0018,train,q,4,silicon_die_lower,,,,432,1.1857961662706058,0.18284574075567125,1.977539062499999e-10,90.29301319850804,5996322342.0301285
v6p1i3_0018,train,q,5,silicon_die_lower,,,,648,1.6874639903520845,0.26020121509149474,2.9663085937499995e-10,88.38599482418108,5688767493.400938
v6p1i3_0018,train,q,6,silicon_die_upper,,,,336,0.6551746857253061,0.1010257109470782,1.5060424804687462e-10,71.16554934263242,4350306808.884881
v6p1i3_0019,valid_iid,k,0,silicon_die_lower,28.168431335892084,28.168431335892084,28.168431335892084,336,,,,,
v6p1i3_0019,valid_iid,k,1,silicon_die_upper,248.30725304383105,248.30725304383105,248.30725304383105,480,,,,,
v6p1i3_0019,valid_iid,k,2,silicon_die_upper,192.76479545358194,192.76479545358194,192.76479545358194,448,,,,,
v6p1i3_0019,valid_iid,k,3,silicon_die_lower,21.190667281261113,21.190667281261113,21.190667281261113,392,,,,,
v6p1i3_0019,valid_iid,k,4,silicon_die_upper,40.154080348337274,40.154080348337274,40.154080348337274,360,,,,,
v6p1i3_0019,valid_iid,k,5,silicon_die_upper,23.51797632418692,23.51797632418692,23.51797632418692,616,,,,,
v6p1i3_0019,valid_iid,k,6,silicon_die_upper,27.483128573358684,27.483128573358684,27.483128573358684,616,,,,,
v6p1i3_0019,valid_iid,q,0,silicon_die_upper,,,,240,1.0516999562180056,0.14583008774718362,1.0757446289062487e-10,129.5657013942529,9776483451.163588
v6p1i3_0019,valid_iid,q,1,silicon_die_upper,,,,288,0.9651924428593015,0.13383484310606333,1.290893554687499e-10,112.26097823452028,7476932852.863739
v6p1i3_0019,valid_iid,q,2,silicon_die_lower,,,,512,1.5269561483877805,0.2117297312688423,2.3437499999999993e-10,113.40381212700689,6515012899.787866
v6p1i3_0019,valid_iid,q,3,silicon_die_lower,,,,336,1.0473413024551008,0.1452257111310718,1.5380859374999992e-10,101.02138239885298,6809380912.469993
v6p1i3_0019,valid_iid,q,4,silicon_die_lower,,,,504,1.490882817854849,0.20672775620376008,2.307128906249999e-10,101.7780103773343,6462069864.479856
v6p1i3_0019,valid_iid,q,5,silicon_die_lower,,,,200,1.129744677087781,0.15665187054307889,9.155273437500004e-11,153.93498389711044,12339824526.270798
v6p1i3_0020,train,k,0,silicon_die_upper,140.02361166234743,140.02361166234743,140.02361166234743,504,,,,,
v6p1i3_0020,train,k,1,silicon_die_lower,325.5648252111476,325.5648252111476,325.5648252111476,648,,,,,
v6p1i3_0020,train,k,2,silicon_die_upper,47.30009169006891,47.30009169006891,47.30009169006891,616,,,,,
v6p1i3_0020,train,k,3,silicon_die_upper,21.63469715908128,21.63469715908128,21.63469715908128,392,,,,,
v6p1i3_0020,train,k,4,silicon_die_upper,184.003560151254,184.003560151254,184.003560151254,448,,,,,
v6p1i3_0020,train,k,5,silicon_die_upper,145.13199466014817,145.13199466014817,145.13199466014817,432,,,,,
v6p1i3_0020,train,k,6,silicon_die_upper,138.61099899543922,138.61099899543922,138.61099899543922,504,,,,,
v6p1i3_0020,train,q,0,silicon_die_upper,,,,280,1.2041429575097933,0.30157239868303065,1.255035400390624e-10,123.97666710822615,9594493965.150381
v6p1i3_0020,train,q,1,silicon_die_upper,,,,336,1.4821901690051473,0.3712081209158702,1.5060424804687488e-10,139.59522170633542,9841622585.199738
v6p1i3_0020,train,q,2,silicon_die_lower,,,,288,1.3065487246368765,0.32721948040109916,1.3183593750000008e-10,150.79626435113715,9910414029.838228
v6p1i3_0021,train,k,0,silicon_die_upper,179.350502708412,179.350502708412,179.350502708412,616,,,,,
v6p1i3_0021,train,k,1,silicon_die_upper,29.138962277631133,29.138962277631133,29.138962277631133,720,,,,,
v6p1i3_0021,train,k,2,silicon_die_lower,43.40525922585299,43.40525922585299,43.40525922585299,336,,,,,
v6p1i3_0021,train,k,3,silicon_die_upper,107.09396439012683,107.09396439012683,107.09396439012683,616,,,,,
v6p1i3_0021,train,k,4,silicon_die_upper,38.69341069216387,38.69341069216387,38.69341069216387,720,,,,,
v6p1i3_0021,train,k,5,silicon_die_upper,356.4934884456447,356.4934884456447,356.4934884456447,384,,,,,
v6p1i3_0021,train,q,0,silicon_die_lower,,,,448,1.1022534349131636,0.08797429241598677,2.0507812500000003e-10,74.73869500209838,5374797701.671806
v6p1i3_0021,train,q,1,silicon_die_lower,,,,512,1.4452337236099628,0.11534862145412568,2.3437499999999993e-10,96.71714635312439,6166330554.069177
v6p1i3_0021,train,q,2,silicon_die_lower,,,,384,1.3970445806093132,0.11150249530624126,1.757812500000001e-10,111.32039211838315,7947631391.910755
v6p1i3_0021,train,q,3,silicon_die_lower,,,,432,1.228876523004124,0.0980804769153864,1.9775390625000002e-10,105.80528501421469,6214170664.475175
v6p1i3_0021,train,q,4,silicon_die_lower,,,,200,0.6692055035251996,0.0534113832524837,9.155273437500004e-11,89.67238781709955,7309508646.504577
v6p1i3_0021,train,q,5,silicon_die_lower,,,,512,1.4260863620009838,0.11382041066717934,2.343750000000002e-10,93.1874689789468,6084635144.537526
v6p1i3_0021,train,q,6,silicon_die_upper,,,,384,0.9159915425764774,0.07310814851172795,1.7211914062499975e-10,74.44412151502445,5321845898.430152
v6p1i3_0021,train,q,7,silicon_die_lower,,,,360,1.6470468806862946,0.13145596041236207,1.6479492187499997e-10,136.02015727974506,9994524478.949724
v6p1i3_0021,train,q,8,silicon_die_lower,,,,384,1.0944840728425,0.08735419534117558,1.7578124999999997e-10,87.64253103929369,6226398281.059557
v6p1i3_0021,train,q,9,silicon_die_lower,,,,384,1.6030447865471915,0.12794401572333128,1.7578124999999997e-10,148.12231568490634,9119543674.57958
v6p1i3_0022,train,k,0,silicon_die_upper,178.9835447761891,178.9835447761891,178.9835447761891,792,,,,,
v6p1i3_0022,train,k,1,silicon_die_upper,154.25398702980164,154.25398702980164,154.25398702980164,448,,,,,
v6p1i3_0022,train,k,2,silicon_die_lower,168.0068048936222,168.0068048936222,168.0068048936222,336,,,,,
v6p1i3_0022,train,k,3,silicon_die_lower,20.712403195467555,20.712403195467555,20.712403195467555,504,,,,,
v6p1i3_0022,train,q,0,silicon_die_upper,,,,384,1.5342644111762986,0.19450281963105068,1.7211914062499988e-10,138.83857266425895,8913967415.855495
v6p1i3_0022,train,q,1,silicon_die_lower,,,,576,1.7257040154558985,0.21877213237153637,2.6367187499999985e-10,102.27720200156725,6544892266.025337
v6p1i3_0022,train,q,2,silicon_die_lower,,,,336,1.4936127781738349,0.18934930294645014,1.5380859374999982e-10,156.05531303484486,9710853872.063547
v6p1i3_0022,train,q,3,silicon_die_upper,,,,512,1.5694016910804236,0.19895726696472638,2.2949218749999992e-10,88.02109818870098,6838584390.069592
v6p1i3_0022,train,q,4,silicon_die_lower,,,,384,1.5651516519140354,0.1984184780862363,1.7578124999999995e-10,132.32991587998472,8903973841.99985
v6p1i3_0023,train,k,0,silicon_die_lower,32.215691956116125,32.215691956116125,32.215691956116125,560,,,,,
v6p1i3_0023,train,k,1,silicon_die_upper,203.17419009016325,203.17419009016325,203.17419009016325,480,,,,,
v6p1i3_0023,train,q,0,silicon_die_lower,,,,392,0.6828410190516132,0.1776873258848333,1.79443359375e-10,54.934758925242015,3805328998.6876297
v6p1i3_0023,train,q,1,silicon_die_lower,,,,392,0.3267006950174993,0.08501330652777923,1.794433593749999e-10,27.438330582045204,1820634077.2675889
v6p1i3_0023,train,q,2,silicon_die_upper,,,,504,0.4205532785481593,0.10943541083854182,2.259063720703122e-10,28.76098484208657,1861626454.7742116
v6p1i3_0023,train,q,3,silicon_die_upper,,,,320,0.45147531275482333,0.11748187175082361,1.434326171874997e-10,46.578874367088176,3147647457.095762
v6p1i3_0023,train,q,4,silicon_die_upper,,,,320,0.4231564192954831,0.11011279416114336,1.4343261718749982e-10,38.92530210404072,2950210542.0158315
v6p1i3_0023,train,q,5,silicon_die_lower,,,,448,0.6629898864856436,0.17252170963885632,2.050781249999999e-10,50.78148762668959,3232864970.291902
v6p1i3_0023,train,q,6,silicon_die_lower,,,,392,0.4977701395925989,0.12952860554916912,1.7944335937499986e-10,41.27109833833849,2773968016.015356
v6p1i3_0023,train,q,7,silicon_die_upper,,,,448,0.37744923611343073,0.09821897564885328,2.0080566406250022e-10,28.462106967971184,1879674250.602566
v6p1i3_0024,train,k,0,silicon_die_lower,188.7804884558729,188.7804884558729,188.7804884558729,560,,,,,
v6p1i3_0024,train,k,1,silicon_die_lower,239.22115271095456,239.22115271095456,239.22115271095456,336,,,,,
v6p1i3_0024,train,k,2,silicon_die_lower,254.19652783408014,254.19652783408014,254.19652783408014,560,,,,,
v6p1i3_0024,train,k,3,silicon_die_lower,76.95587058254007,76.95587058254007,76.95587058254007,528,,,,,
v6p1i3_0024,train,k,4,silicon_die_upper,46.57327594412182,46.57327594412182,46.57327594412182,480,,,,,
v6p1i3_0024,train,q,0,silicon_die_upper,,,,384,1.1033460228448513,0.18766296422607662,1.7211914062499988e-10,96.11839410310264,6410362141.237609
v6p1i3_0024,train,q,1,silicon_die_upper,,,,648,1.6452939239787383,0.27984034781844686,2.9045104980468714e-10,91.34544522294705,5664616895.291344
v6p1i3_0024,train,q,2,silicon_die_lower,,,,512,1.3856897355920446,0.23568548569048292,2.3437500000000003e-10,84.87964018865652,5912276205.192722
v6p1i3_0024,train,q,3,silicon_die_lower,,,,280,0.8948565898576671,0.15220197175944528,1.2817382812499994e-10,95.9103853672855,6981585889.632393
v6p1i3_0024,train,q,4,silicon_die_lower,,,,336,0.8502158111109083,0.14460923050554833,1.5380859374999997e-10,85.61430503780157,5527752321.12743
v6p1i3_0025,train,k,0,silicon_die_upper,102.28084531882168,102.28084531882168,102.28084531882168,504,,,,,
v6p1i3_0025,train,k,1,silicon_die_lower,87.99055007490462,87.99055007490462,87.99055007490462,384,,,,,
v6p1i3_0025,train,k,2,silicon_die_lower,230.3646010690931,230.3646010690931,230.3646010690931,616,,,,,
v6p1i3_0025,train,k,3,silicon_die_upper,22.17768325002862,22.17768325002862,22.17768325002862,480,,,,,
v6p1i3_0025,train,k,4,silicon_die_lower,80.58199832507704,80.58199832507704,80.58199832507704,448,,,,,
v6p1i3_0025,train,k,5,silicon_die_lower,53.364899086022106,53.364899086022106,53.364899086022106,360,,,,,
v6p1i3_0025,train,k,6,silicon_die_lower,58.93009283257596,58.93009283257596,58.93009283257596,528,,,,,
v6p1i3_0025,train,q,0,silicon_die_upper,,,,432,0.5312611535197841,0.08783519580135545,1.9363403320312465e-10,44.97797809818873,2743635221.2035174
v6p1i3_0025,train,q,1,silicon_die_lower,,,,336,0.6687321571747972,0.1105637398385909,1.5380859374999982e-10,72.01325268187347,4347820501.25075
v6p1i3_0025,train,q,2,silicon_die_upper,,,,288,0.447852927234354,0.07404503283030793,1.2908935546874988e-10,53.50355226352365,3469324992.816862
v6p1i3_0025,train,q,3,silicon_die_lower,,,,576,1.4507942486858598,0.2398646994167198,2.636718749999999e-10,80.48653810750056,5502271520.94193
v6p1i3_0025,train,q,4,silicon_die_upper,,,,576,0.7760602161503087,0.12830864931039254,2.5817871093749985e-10,50.72907348182538,3005903210.7344365
v6p1i3_0025,train,q,5,silicon_die_lower,,,,392,1.0644027252362132,0.17598128747641906,1.79443359375e-10,85.06034526184337,5931691921.860584
v6p1i3_0025,train,q,6,silicon_die_upper,,,,384,0.5774587188844249,0.09547319487669727,1.7211914062499988e-10,53.474326872195306,3354994202.1994414
v6p1i3_0025,train,q,7,silicon_die_lower,,,,288,0.5318236815156999,0.08792820044951699,1.318359374999999e-10,55.007847159916906,4033981110.163534
v6p1i3_0026,train,k,0,silicon_die_lower,190.16905656387075,190.16905656387075,190.16905656387075,704,,,,,
v6p1i3_0026,train,k,1,silicon_die_lower,207.1120377237402,207.1120377237402,207.1120377237402,504,,,,,
v6p1i3_0026,train,k,2,silicon_die_lower,69.62605765716737,69.62605765716737,69.62605765716737,448,,,,,
v6p1i3_0026,train,k,3,silicon_die_upper,66.81992589795999,66.81992589795999,66.81992589795999,336,,,,,
v6p1i3_0026,train,q,0,silicon_die_upper,,,,288,2.9492959293136307,0.3084008574741563,1.290893554687499e-10,356.1768773134462,22846933572.517525
v6p1i3_0026,train,q,1,silicon_die_upper,,,,384,3.87874660457426,0.4055913029568584,1.721191406249998e-10,320.6055738966175,22535242684.164806
v6p1i3_0026,train,q,2,silicon_die_lower,,,,280,2.7351472492688544,0.2860078395689854,1.281738281249999e-10,311.9454860912786,21339358348.5814
v6p1i3_0027,train,k,0,silicon_die_upper,76.4779404552694,76.4779404552694,76.4779404552694,640,,,,,
v6p1i3_0027,train,k,1,silicon_die_lower,321.22908573546806,321.22908573546806,321.22908573546806,960,,,,,
v6p1i3_0027,train,k,2,silicon_die_lower,45.1403326994036,45.1403326994036,45.1403326994036,792,,,,,
v6p1i3_0027,train,q,0,silicon_die_lower,,,,576,0.5362673031079649,0.11250414890100403,2.6367187499999996e-10,31.776877492565696,2033843401.4168746
v6p1i3_0027,train,q,1,silicon_die_lower,,,,280,0.2856907087880141,0.05993539015868213,1.2817382812499994e-10,28.244922082539485,2228931701.3251553
v6p1i3_0027,train,q,2,silicon_die_lower,,,,448,0.47810976408731254,0.1003032103172505,2.05078125e-10,37.13019752426268,2331354278.216229
v6p1i3_0027,train,q,3,silicon_die_lower,,,,392,0.5691146702675832,0.1193952367307382,1.79443359375e-10,41.665540973542875,3171556040.021797
v6p1i3_0027,train,q,4,silicon_die_lower,,,,448,0.4567210645225537,0.09581604985326819,2.0507812499999985e-10,32.432201484202935,2227058905.100454
v6p1i3_0027,train,q,5,silicon_die_upper,,,,320,0.4988891896015376,0.10466255046083378,1.4343261718749995e-10,50.020227021036426,3478212971.2474875
v6p1i3_0027,train,q,6,silicon_die_lower,,,,512,0.5861707957381312,0.12297346137447787,2.3437499999999993e-10,33.5773336915592,2500995395.1493607
v6p1i3_0027,train,q,7,silicon_die_upper,,,,504,0.4327403830537886,0.09078511445393744,2.2590637207031237e-10,27.579375489855376,1915574045.5125368
v6p1i3_0027,train,q,8,silicon_die_upper,,,,320,0.389688274809882,0.0817531619774325,1.4343261718749982e-10,32.52372506551847,2716873487.0149426
v6p1i3_0027,train,q,9,silicon_die_upper,,,,512,0.5332525284326205,0.11187167577237543,2.2949218749999972e-10,38.032257094357696,2323619528.1489534
v6p1i3_0028,train,k,0,silicon_die_lower,56.63317356824188,56.63317356824188,56.63317356824188,480,,,,,
v6p1i3_0028,train,k,1,silicon_die_lower,57.273385437496444,57.273385437496444,57.273385437496444,336,,,,,
v6p1i3_0028,train,k,2,silicon_die_upper,41.42681771711436,41.42681771711436,41.42681771711436,640,,,,,
v6p1i3_0028,train,q,0,silicon_die_lower,,,,512,1.023663615917194,0.1373306904876802,2.343749999999998e-10,71.28092205343549,4367631427.913364
v6p1i3_0028,train,q,1,silicon_die_upper,,,,512,0.9697890211187891,0.13010308643067775,2.2949218749999987e-10,59.55601227482017,4225804075.0027256
v6p1i3_0028,train,q,2,silicon_die_lower,,,,320,1.1454591536483183,0.15367030150330377,1.46484375e-10,111.4084962464913,7819667822.239186
v6p1i3_0028,train,q,3,silicon_die_upper,,,,320,0.8183571902805858,0.10978758672212283,1.434326171874999e-10,81.65206480276503,5705516683.215799
v6p1i3_0028,train,q,4,silicon_die_lower,,,,512,1.4671076868528292,0.19682140551098806,2.34375e-10,98.65432570905841,6259659463.905405
v6p1i3_0028,train,q,5,silicon_die_lower,,,,320,0.8923312482112771,0.11971165581653445,1.4648437499999994e-10,84.39265523483962,6091647987.788987
v6p1i3_0028,train,q,6,silicon_die_lower,,,,648,1.137296809950489,0.15257527352869288,2.9663085937499974e-10,66.56272463225956,3834047517.3310347
v6p1i3_0029,test_iid,k,0,silicon_die_lower,61.1570059203028,61.1570059203028,61.1570059203028,336,,,,,
v6p1i3_0029,test_iid,k,1,silicon_die_lower,46.55728136664212,46.55728136664212,46.55728136664212,336,,,,,
v6p1i3_0029,test_iid,k,2,silicon_die_lower,71.16641505048635,71.16641505048635,71.16641505048635,720,,,,,
v6p1i3_0029,test_iid,k,3,silicon_die_lower,102.18030379104137,102.18030379104137,102.18030379104137,480,,,,,
v6p1i3_0029,test_iid,k,4,silicon_die_lower,51.02264650397916,51.02264650397916,51.02264650397916,640,,,,,
v6p1i3_0029,test_iid,k,5,silicon_die_lower,79.63767585579588,79.63767585579588,79.63767585579588,576,,,,,
v6p1i3_0029,test_iid,k,6,silicon_die_lower,95.6490951199534,95.6490951199534,95.6490951199534,448,,,,,
v6p1i3_0029,test_iid,k,7,silicon_die_upper,102.35882903005296,102.35882903005296,102.35882903005296,576,,,,,
v6p1i3_0029,test_iid,q,0,silicon_die_upper,,,,288,1.7595181365871737,0.16100949702160397,1.290893554687499e-10,178.37143338412665,13630234113.401548
v6p1i3_0029,test_iid,q,1,silicon_die_lower,,,,240,1.284578730737808,0.11754887376263072,1.0986328125000001e-10,162.89296324384148,11692521069.115692
v6p1i3_0029,test_iid,q,2,silicon_die_lower,,,,384,1.7896431830649369,0.16376617140891386,1.7578124999999997e-10,127.51552008980002,10181081219.213865
v6p1i3_0029,test_iid,q,3,silicon_die_lower,,,,432,1.7168205769746832,0.15710234059376998,1.9775390625000023e-10,131.01667880655125,8681601337.392956
v6p1i3_0029,test_iid,q,4,silicon_die_lower,,,,336,1.773184547628207,0.16226007916796098,1.5380859374999987e-10,181.7410206415364,11528514138.230385
v6p1i3_0029,test_iid,q,5,silicon_die_lower,,,,448,2.6042942831460163,0.23831303804512055,2.0507812500000018e-10,202.27948775651834,12699034980.673897
v6p1i3_0030,train,k,0,silicon_die_upper,265.2492021355101,265.2492021355101,265.2492021355101,616,,,,,
v6p1i3_0030,train,k,1,silicon_die_lower,214.20230613068438,214.20230613068438,214.20230613068438,480,,,,,
v6p1i3_0030,train,k,2,silicon_die_upper,39.942149000975846,39.942149000975846,39.942149000975846,648,,,,,
v6p1i3_0030,train,k,3,silicon_die_lower,44.20208946694381,44.20208946694381,44.20208946694381,432,,,,,
v6p1i3_0030,train,k,4,silicon_die_lower,36.34231395186678,36.34231395186678,36.34231395186678,512,,,,,
v6p1i3_0030,train,k,5,silicon_die_lower,62.915405445322705,62.915405445322705,62.915405445322705,288,,,,,
v6p1i3_0030,train,q,0,silicon_die_lower,,,,384,0.5507151111571477,0.07358151011815142,1.7578125000000002e-10,44.72354177553757,3132957076.805106
