sample_id,split_role,sobol_index,package_total_power_W,continuous_severity,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,total_source_volume_m3,mean_q_W_m3,max_q_W_m3,mean_local_k_W_mK,peak_deltaT_K,mean_deltaT_K,cv_rms_deltaT_K,top_heat_fraction,bottom_heat_fraction,energy_balance_relative_error,linear_residual,cg_iterations,minimum_support_nodes_per_region,coordinate_sha256,support_index_sha256
v6p1if1_0055,train,55,3.543974313576967,0.1588755389675498,1207.5019895241635,138.87031089392545,4,2,8.441925048828118e-10,4158958324.1457605,5480066993.804343,248.94061038676222,37.38627249420301,25.261581381662698,25.665363607167933,0.943815358117217,0.05618464194671981,-6.393671623532511e-11,1.0592528630775275e-10,1756,23,164cdf19d46fe947f13d5b7fcc15b0633068d7cde84662c7096f2ba8cf9c2377,bde12761aba055e368c1244134c65bedadcc584f7e88456c484a995897014b55
v6p1if1_0056,train,56,2.68897840750132,0.04576996620744467,583.3587223906919,122.35766262552082,10,5,1.7311859130859363e-09,1543310576.8282764,2058831694.7333083,43.26667414640333,45.023445781155544,36.62214602297132,37.19278993518722,0.9025047267245617,0.09749527340679756,-1.3135926575614426e-10,7.819424113913323e-11,1586,10,d5ffa2ee94544f229d4141c62768a534458b3d3a2807e20ee27102763d7ec930,2b431a6e3a7a4fb89c3bc3d8339bafaf02a901f00e16d7d5d66c86c817428f92
v6p1if1_0057,test_iid,57,13.64147304550805,0.6870880490168929,1409.6772025178052,29.79465481303232,4,2,7.982635498046871e-10,16530961795.158802,19547394103.079346,50.55155123585857,122.77990031431602,93.28641927361753,93.45875255872372,0.9819720750327167,0.018027924991094832,-2.3811535329072158e-11,1.0675694619463862e-10,1484,22,6824678b7e1805ff4f12ce72141ff3e633d7a54fcf355cc962e235eb29ba6f15,4d775cb8baef8eddca7586967530ff470b74e84d4cf1892ff52585c46e039cd7
v6p1if1_0058,train,58,7.001541346012781,0.9250682229176164,977.86666109009,51.51358792520616,8,6,1.2232971191406233e-09,5895676548.739508,8566776473.092884,123.17355916688776,76.3673033666069,64.35402242494531,64.60948350023533,0.9619119146904102,0.038088085308844145,7.456836341579937e-13,9.219198797369505e-11,1429,7,30a2252de3c6103ba055e39f8bfd2f00f89853aee1c19e7c243a0a6cbb6ccf29,64f5a684dfcfec7cf64cee402c6fbed62b56b8051f06205af60b3d24235fb3fd
v6p1if1_0059,train,59,6.26038017853012,0.2832613820210099,740.4979140753194,70.60832022578622,6,2,1.1373138427734367e-09,5525947137.372954,6283051426.223774,81.25684135660363,90.23446488409547,74.44555035626317,74.87951999276365,0.9381642277043353,0.06183577231429511,-1.863040611177497e-11,9.245051730085927e-11,1680,19,72af49687fc86d2bb5f36b7d9599527f6ecc841f7c4d34a8753ad5264c737439,acf6ee5de27ebee9ac3902f9d156a867a51534e0427395bc50079ded67b6167d
v6p1if1_0060,train,60,8.896003041079743,0.4405881790444255,1350.4585718259793,37.493662013174635,3,7,3.7956237792968727e-10,23225712663.903088,25204554398.69968,110.56981458218577,100.69176710343788,62.04084229456185,62.25207024383108,0.9781408285958351,0.021859171406185398,-2.0204342377938003e-12,1.0031562246331416e-10,1503,15,08fa19791299994cbf488f77c441c0eb5df8b3071552ffdb11892aef92d27842,eeace9d109f8b148d88a39171a6081a8a48226fda6a9bd5f54aec49af398b0af
v6p1if1_0061,test_iid,61,9.036450952938198,0.8304590610787272,576.6258199559659,84.9608491107238,9,2,1.5679931640624992e-09,5718538833.923063,8154911110.405948,34.664796708552515,156.4683082742415,131.1046614542253,132.00476537839492,0.9099589008409248,0.09004109915767447,1.4007327400627101e-12,9.20084352561259e-11,1668,18,a6e6d6a3dfe98b84185447d23302508a5fa6878b24eaebccf52cc8e9c742b3ca,1f9855eaa14c5e37e26b2803d8f3bc855d54a169ea6954be8675a80bf026874e
v6p1if1_0062,train,62,7.1693202145281365,0.5924789281561971,805.2327654929179,157.85142814640588,5,3,1.0052490234374996e-09,7060778880.426767,8263282473.339558,71.8455068605613,97.1796483061517,70.99559218781562,72.3131725278537,0.9129348813173376,0.08706511867130833,1.1354059184962666e-11,8.779638106100755e-11,1596,16,508bf5df91e035d90556f6c074c2de895d153a3f3ebc352ea636be37c62db8b9,145ccba0bf50f221df236236c3a58fb6f10daf026d254879a0e722b87f4b1db3
v6p1if1_0063,train,63,4.6662098321364365,0.20309680420905352,1098.2616165803192,20.134293602996706,7,6,1.3675689697265618e-09,3367111990.6200852,4917586984.625481,132.30997101755472,47.609398793549474,41.01225318515541,41.05196778390642,0.9841535839212086,0.015846416083993314,-5.201869403091856e-12,9.276401847418245e-11,1453,14,060f40313d41fa6a65b4b4cd2d023d915b1ff9b16a2fe7394fd7a03ed2fea40f,c8dc5736754a327dfcae21ce49a35564548a33f4123605e33b51c072c9234a14
v6p1if1_0064,train,64,5.721928973119867,0.5345643516629934,787.9766274766753,181.50695638945768,9,8,1.6491699218749993e-09,3477498868.3248014,4601994340.097412,110.6846777753095,74.32654150818325,56.955325596143524,58.3416740494737,0.9147624564869282,0.08523754354989735,-3.6825547839761996e-11,8.683354684647238e-11,1545,7,cfb435b2b20f0cf41ed6d978f46f09521288b8253c14ab5715b623614e20301c,b1c203f3874fd2f56d932bfc7fb654a0d6cff5ca626b4d1a91d6b25c51354950
v6p1if1_0065,train,65,5.423976840995346,0.17400560341775417,1043.0239890051496,23.141845766854026,3,3,4.949951171874999e-10,10894661126.843885,12412477486.901186,74.33377576538705,63.93673012559253,50.310455596448946,50.36626653399164,0.9806154403336507,0.019384559682062385,-1.5713105344051002e-11,9.214676617444846e-11,1541,23,e02ce5ae5fcd188f6873f34e2fb08f5621992d6f4bcefc76062c636633452fd3,1fcd90810d569c6fc66eb9da466be3c43e03fb8b6b97289e2553532684e12c47
v6p1if1_0066,train,66,11.061031977596114,0.4365217909216881,1323.986401907397,43.09274558247791,7,5,1.3514709472656234e-09,7973548422.137614,12290851637.80681,99.92278406906061,97.44008030086377,78.78477527968246,79.00611341777505,0.9741940808189001,0.025805919172459134,8.640734123866966e-12,1.0864739596313483e-10,1652,15,035528624e3dfb675857537f481d63c767febe6631799fd50db9628c2646ca73,0a52a78fa57c3e3c993842e8585f868a2dc9050565044b899498604ea0af8a6b
v6p1if1_0067,train,67,6.908417160249694,0.7965917810797691,546.6059857511555,97.68962384889252,5,5,9.179687499999997e-10,7959419786.326164,10450881265.73996,78.6554420199153,127.43408064011862,103.36177441209557,104.34109489563485,0.9022838945859647,0.09771610545746742,-4.343210482493658e-11,8.065134356720487e-11,1492,14,a5744aab0adda0ab8da4263bba07f23244c5d4364b656938233a35671bfa4a11,ebaa8d4356e0ae357f06667dc6c96aac93d2de4f874051782a97250821a5c7aa
v6p1if1_0068,train,68,8.979344051818337,0.9517327565699816,1031.4277745837435,59.76869753805251,4,8,4.743957519531247e-10,19257142147.087856,25112590914.315422,136.98620658643046,112.78118663360937,79.38459882775494,79.83050864762559,0.9598956008101895,0.040104399161171894,2.8638557795085105e-11,1.0211730049797269e-10,1769,10,ab72fe0cf16bf2bbb5961a7bbf52baa9930203eb09d788fc31aa10076efe571d,bfc990d7eba4c5c4c3f7a8cdc505a3451125822bca52bcfc6c2e68161bf9727b
v6p1if1_0069,train,69,6.428248598347869,0.34360253997147083,754.5550979411292,81.88883841468959,10,4,2.1803283691406235e-09,2983526581.84743,3956340365.8932734,139.7631426680129,84.2406968366065,72.71477482878208,73.20380918834019,0.9321608407192306,0.06783915927701209,3.757358571016578e-12,7.952978270012718e-11,1323,10,66a996d982f1fd1a41e2756e6a303947c343bc0a40b46f89b696d675af032cc8,39c73ca0b972850e5b07c9faf795f95e231f23416a85a4d1bf2e2c6c2a271e17
v6p1if1_0070,train,70,2.242071510436693,0.08108639344573021,613.6410628553792,141.9007370432043,6,5,1.1296081542968743e-09,2043636701.0228322,2777774445.004487,60.612869894756216,35.412994594419956,28.383723339267284,28.843215803448672,0.8931735421203161,0.10682645786985165,9.832278560727203e-12,8.455167373654783e-11,1492,11,080556688e327701459a5ec5e378031328fa0dc93df8bef51d528688785a79ea,d4d3629e0b04cd0d3b462f3d1313f16234a15bff11c1fd1b246186c7c2c023d2
v6p1if1_0071,train,71,17.430467174127543,0.6897053681313992,1440.3402305115328,34.56806941027919,8,4,1.4798736572265622e-09,11547675720.319712,14381872627.630564,137.332496368486,143.91871179740252,115.96845621154723,116.21795099194195,0.9805739755116267,0.01942602450150047,-1.3127223293578982e-11,1.0297647153386543e-10,1479,14,63e913dd6402b735e76c12c94968ab6c8f6fbc135acc26ac58cb538b2b785a29,f3ab4bf9db6beac84d96814935d208c57e5365d6e8c480aaae58f5b12e0d5a6c
v6p1if1_0072,train,72,6.268267929867954,0.5763398595154285,526.1949046341878,27.393395045843384,6,6,1.2187957763671867e-09,5176213233.818022,6332950588.679593,80.47291808750433,125.60380373314263,110.03484904223092,110.23037769042442,0.9585838050934943,0.041416194906448364,5.73242378820111e-14,9.373150762270542e-11,1780,11,c65fbf4912948f73d86f8d9eeffe7874054663260464262e7aede3473d5c6717,df5d644e5116fc8c6cad189bfdad702bdc5dd99b522070f266a930f8c0e475c3
v6p1if1_0073,train,73,4.7714617331797164,0.2181638665497303,1280.3497222989174,120.82166985712793,8,2,1.2048339843749996e-09,3966997295.729219,5481086893.571903,259.07979545672345,41.25370850971984,31.896584099383674,32.26975178250108,0.9482215343864908,0.05177846565119022,-3.768108318407884e-11,9.204687258738904e-11,1341,16,c6d4319962343fd2bdf4d6606e981792f37d56f2adec760b9e3c05fd753b4209,f5fb22c0ccbfd0a117621867aece900b77f2766a6503847dc857e13f26ce6009
v6p1if1_0074,train,74,13.565154256471798,0.45675394870340824,1161.208910379865,64.73785375965596,4,7,7.885742187499995e-10,18009356212.1101,22979938888.866497,135.68411650365692,136.966164975327,104.5031045152669,105.08373380687868,0.9617559244023541,0.038244075611655756,-1.4009840381749712e-11,1.0101271834965946e-10,1466,11,3e410abebca28876d9b1fd066accfd095068d49eebdca60ca2ca12421695e3bf,f95fd4686b3c5e5a502f0761ffb4f340badae71b180912df2ce3b7868044526a
v6p1if1_0075,test_iid,75,7.301285615126382,0.8154186997562647,881.2560466792727,50.78295152086516,10,2,1.7682647705078111e-09,4223305036.1989107,6119258051.313378,40.91107884115712,89.52467989076956,75.53500060301957,75.83280489589826,0.958650085911239,0.04134991406770767,2.1053291640785783e-11,8.956897618761786e-11,1607,11,71966802bf0ae10bea9fdbfa31060a209902f40be5c1d60864abb3944e438c65,6624c8f05085cb763c18ea8760218448aad13e7267355fff8f06164b3f38d1a1
v6p1if1_0076,test_iid,76,16.019240170928942,0.9100183099508286,1491.1067569641339,96.06608636873857,7,3,1.1938476562499995e-09,13473775489.784592,18992233202.685936,89.30990410031973,125.3208584601249,94.12988428854405,95.06908284445981,0.9621468217271939,0.03785317828989536,-1.7089235821735415e-11,1.0777495250819362e-10,1480,10,777acff38b43807a2d472f7bff461034935ae4f0e99fc3a7c6b1beeb636687ac,a848827860f12f8da7ccc74998c4a472f13d8be41d4968229252e079780014b3
v6p1if1_0077,train,77,3.577769631579951,0.2993832677602768,638.1633455387637,39.42895526294602,5,7,8.642578124999996e-10,4182833630.026301,5635391177.325438,146.92403688432196,61.02431810299953,51.45795421101277,51.55548841660255,0.9512441752468881,0.04875582471906153,3.4050355653868825e-11,8.0714443522486e-11,1541,10,da48b7ce20015d03cf96865e9cf5bc9eca4a8f1d599b6f4ef060da7c5ea49d0c,05db61afd54e156bcf65dc078812c2a454fb82976331e48a32c5f28e1f5db9cb
v6p1if1_0078,valid_iid,78,3.5653945224073977,0.06079317443072796,675.4464407870656,22.70296412799961,9,7,1.6820526123046865e-09,2123884687.8688464,2424988373.510286,175.22956855736086,56.83576652149458,49.99400407622107,50.04887025683894,0.9713830415575402,0.028616958459872305,-1.7412450603296396e-11,9.018808421717518e-11,1614,10,a4ec35d27b9f3928675a6b9ef471af1dea3239c95e15e010cc095bb37a1a6bcb,cf81b04406bedb14228533e3d00d87e91511bc7adc73f6cd7c0c83fa679a5fc4
v6p1if1_0079,train,79,8.453999905322771,0.6709394585341215,927.4968789134773,165.72514450395613,3,7,4.730224609374999e-10,17720968306.137783,20283078328.415684,202.59921267775331,108.29400972872787,74.0256616542837,75.4986496083072,0.9256451304617145,0.07435486953242124,5.864325729814819e-12,9.923144248173162e-11,1606,11,615d53df762b5bcd1a352703a17cabe093f1ef97f49575bc765cd50fb61e6f7f,076c4b0cd792a29c000aeb9c017ad6ef34a2c2b0f497db2ff0a589c4310b91e1
v6p1if1_0080,train,80,10.492737677566751,0.978230313397944,732.6496727109883,152.90584038245788,4,8,7.672119140624996e-10,13522907235.188477,17999812704.28358,98.84369318487123,155.5122804633246,112.8992386547687,115.33576349544501,0.9149703461382811,0.08502965386704642,-5.3275425502638795e-12,8.749235234021404e-11,1611,12,f6ded3e3370294d6113efc7835d6f2a2f576048bfecffe8ee5c39fa9bc6a6211,412d19107214f5855caca1bd585925b02f8ffa010b98eaacd986d1b1b48a21a5
v6p1if1_0081,train,81,6.618601949963276,0.36816175375133753,969.9838712232304,21.330022203356407,10,3,1.7398834228515614e-09,3880208557.531291,5768354432.500961,32.55275137693069,72.10151559088132,65.62071427343545,65.6699507113739,0.9807581923203518,0.019241807678892484,7.557695161063452e-13,8.996857884739588e-11,1460,7,e9e50084b10c7a4aeab5a368dce8a47db70c97703d0e4213a9b927f370e7913d,2b7762c4d9cc2a66df087d5bb9e5143c7cdcdaf3a9053af7b292a0fbfd70966e
v6p1if1_0082,valid_iid,82,5.536148534440648,0.11345843877643347,1423.9475734074647,36.30364168575655,6,5,1.0002899169921868e-09,5480649739.235478,7319034204.942211,193.02170806060818,48.69760264560978,37.14479239737868,37.22251631958883,0.9787821975384429,0.021217802468963622,-7.406458856863056e-12,1.0800662580681379e-10,1522,14,3bbb87b389b703e194ed9225e44b5d9413a7f1793ec946f44c647d5b974b26c8,8e96acd1536c9cdf3609b9bf0af5e58a4f5514b0f1a07e430bb4bb8c50b469b1
v6p1if1_0083,train,83,5.752395811452939,0.7240148028358817,587.7633128531883,90.04445647142086,8,8,1.4637756347656243e-09,3966692845.5944805,5228397022.658174,96.2538148910597,98.42637044898322,81.35195895707751,82.07357036423763,0.9126117210598693,0.08738827897820696,-3.807625387030465e-11,8.557096558867374e-11,1608,9,97ed560c17b16e1e48b9ab436356ac3fbeb176e19019ceb8c492e0c202e0196e,a470d7b61ef57babf678476a8540e6028c46c2e9f79d8876a9475dc393b9633d
v6p1if1_0084,train,84,11.168558281225218,0.5041615264490247,1109.0706466918464,54.107020718977026,9,6,1.8025207519531243e-09,6163261218.050979,8840454357.162163,124.05346456768508,109.60741002649979,91.39741708179274,91.84551240372365,0.965939549498994,0.034060450523942784,-2.2936739079356756e-11,8.85463920411994e-11,1417,10,e9f1348579112af5681f4b85699848a69f6142453487a33e58baa2f6218df6eb,a79e56e589208933b9ef32a95c2d32905fa532939ccfa90478e25dc92be58c5e
v6p1if1_0085,test_iid,85,3.5108647221951492,0.14554112125188112,811.5385205299872,70.23717360436997,3,5,5.684661865234372e-10,6392347512.125343,7727750006.602138,92.31965131234969,50.68970414465616,37.914304974339224,38.14191611275045,0.942532246533724,0.057467753520629834,-5.4353827642529185e-11,9.534874143542593e-11,1612,19,76b78ae5d3d80e7d45147fd0c546119ced17392ace3c3c15d174f859814a779f,a9514a502b4cae51b3338429f2fce3c5b16cb18873f1de4a1541744131e444f6
v6p1if1_0086,train,86,7.893429762662848,0.4002444250509143,570.6795931417992,128.46350611400297,7,6,1.1985015869140619e-09,6411724360.237549,8215334811.213906,108.76181894040133,140.2811387138584,108.73357337573324,110.38389465044598,0.8924021886353465,0.1075978114085389,-4.3885361040693325e-11,8.603540357185853e-11,1743,6,45650291050d1a7868e68bfa6cec5ce656c5cdef2f5c1517c3f2138e08ae23a8,320142c70d2415b66c01f97b10d998ca7f38c1df65c248a9d75b11a61ea515b9
v6p1if1_0087,train,87,8.400565668797292,0.758377025835216,1339.1844734305228,29.6505482641936,5,4,1.0502624511718744e-09,8038503000.008199,10651957485.44645,112.91927063875914,72.20627077734832,59.674028902557495,59.78722603702394,0.9818814907761264,0.018118509255131324,-3.125775087041575e-11,9.825727383324544e-11,1350,21,69befe0e3467eb03d84a512c6c3554414139c32fe7930c1f28fa34b6f8ae777f,d51552fc4917ff7592b0a105fbea300168f6b622be03aec06ae25b2cf82d7612
v6p1if1_0088,train,88,6.598096879075248,0.8798748580738902,654.3680612997475,32.48101766303971,7,7,1.4246368408203112e-09,4602962178.056945,5721562675.614507,129.1717826442437,103.80101716715416,92.80146835800583,92.99702478290733,0.961334848126303,0.03866515188898793,-1.5290935420114894e-11,8.490963669136495e-11,1523,9,7b2d66ad3c8cf48df0bfb03c9cd65cbf8973cd9ddc58dab72c9fb4be2d55beed,d1fc6b4bb44639e128be90f9a1e789e1f81a387c38c0d8c25f7e6b15ba77bf8b
v6p1if1_0089,train,89,9.876822171707104,0.27120867650955915,1592.5292101852747,130.93812385802696,5,4,9.43679809570312e-10,10511609008.327114,13359686744.816174,135.13557274459973,80.36700100396058,54.30843393997607,54.99063675354628,0.9548090273597216,0.04519097262486079,1.541757390160975e-11,1.1071952900156033e-10,1554,19,0a6fec8fcfbbc5c80b37b506f3116ab5c8337b8ed675d7c42cb07449c39d429c,d916a347f9772c57f775422d260adeac0df4660173251df6d7aa33226ce1a5b4
v6p1if1_0090,train,90,3.0024337450726613,0.024805751629173756,933.7711357211859,76.75856260354841,9,3,1.7660522460937492e-09,1701442917.5523562,2308582597.999533,48.74351443982055,35.5725488977472,28.37251628984377,28.574099291674745,0.9463183534856111,0.05368164645407111,6.031782515216274e-11,8.440582590368263e-11,1603,9,ecc957f0aa5dd695c30e3f24d19573b887f7dd4fae688641b87d8e44dd52d303,bba1aa109a2813f2dc7ae1083680b466a79307af1c849f488fb58ac0cdce5fd0
v6p1if1_0091,valid_iid,91,8.70655450299574,0.632984128780663,708.5099595299224,55.033101823672745,3,7,4.3258666992187466e-10,19916036018.9592,22770736845.439507,135.92588689487692,140.0578666793283,108.48481190400226,108.98613051945931,0.9470222769632994,0.05297772302990936,6.791203141195033e-12,9.44129303906629e-11,1462,12,7c7e4b7f78617e4c7959c5dd349962ce3df1318fc1a01f1f63983a1348c943fa,49ba0e81b937ff9c5cbc3925e6fb625affc1b43b42f85fc6b2cb7c78a1a52556
v6p1if1_0092,train,92,8.654001899871599,0.6025779908522964,1198.79489678461,105.99928958431195,6,2,9.394836425781245e-10,9357994589.791964,13003647675.72867,218.13399503401078,85.40478928529876,62.185178299586006,62.96570866992576,0.95150792831511,0.04849207168565669,-7.666361560023979e-13,1.0013874862851582e-10,1618,14,ebb97fa154fc607a50b556bef0e50040ad645b1710d13aef35d27405854a189d,fd93c2e39e0a5077cb213811c7a068d94eb38e31f9c27a0c778c0e652b501470
v6p1if1_0093,train,93,4.3545636913497265,0.2424331372603774,513.1799112922271,45.918280115997796,8,2,1.5496826171874991e-09,2865840938.1774282,4835228534.0809555,30.44242410654315,87.3112062787593,75.4834466357486,75.66590614666444,0.9331764694324691,0.0668235306050033,-3.74724046539955e-11,7.705126599367494e-11,1488,19,a70aea367fbcf0acd0f1d87b9c781cdc87f4e072e17868444bd47774a150bac8,e103db31d6cd67861e285de823281bfb50d394d14efbf8de161fbe186f637b85
v6p1if1_0094,train,94,7.040610134036763,0.4888361031189561,840.15115053303,25.049561766987132,4,2,7.318115234374993e-10,9972161641.00964,13835856435.243046,172.70332807568585,101.00129242419956,79.62582020631669,79.73324335689587,0.9748102316909687,0.02518976828395502,2.507632975244377e-11,8.760486225071373e-11,1528,28,641c739bda591b23de2f435b9a185cb5619cd659cf6fb323ee2f2dbece281a07,9ed875579ad9e11b67420d26bd3e32f9e80be0da7340794225a5733bf0298f64
v6p1if1_0095,valid_iid,95,11.405095095686683,0.8494687611237168,1153.400678680468,192.9938452213484,10,4,1.8952178955078118e-09,6064642902.176715,7632777274.995863,99.26010880234364,105.41102884663297,80.00941931789984,81.95561137477083,0.9369838326103108,0.06301616738850267,1.1865318380619134e-12,1.0111416676314586e-10,1587,10,07d24c4e4b95870d6518cc96166bd159022b0cc708fd40251770923efac0a613,e463606d8f63d5db578d917dafc10ca3979b7827f0213c856796eb97c43ac013
v6p1if1_0096,train,96,4.825395288333382,0.29504960402846336,819.5458462576794,79.76042894680755,6,5,1.120758056640624e-09,4380303821.859235,6806941072.525496,192.31230480032954,63.15998971956486,50.39568938178503,50.89124392424848,0.9441387679371588,0.05586123209373096,-3.088974140159635e-11,8.645697940600057e-11,1519,13,30410ce94014b50446ce8f44d4935c0b8ee2373fbd0e014e70f1c7b946023d80,596e205f35e6ea406ed82f457cddbb34fa779788d0a381f022a68180471b849e
v6p1if1_0097,valid_iid,97,11.078697984092283,0.9369322620332241,1077.845907977675,61.43508158053822,8,6,1.4117431640624998e-09,8227478797.10888,11234645996.551395,192.90515488365364,110.46002346348166,93.26206365226552,93.67281800791375,0.9600000284980401,0.0399999715132904,-1.1330516136416569e-11,1.0268143569359928e-10,1569,7,94aee2111a3d5c1743cfa0d2d5d50a2733f6c43088e4df0af4cb9bdde17da39f,2b1e9455122d1fdad1a576d02eacae26619fe4de3865aa6af16b9f073ea019de
