sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if_0018,train,q,2,silicon_die_lower,,,,512,1.4353387534940063,0.18612175465711686,2.3437499999999993e-10,83.52153445440342,6124112014.907763
v6p1if_0018,train,q,3,silicon_die_lower,,,,448,1.172192539271042,0.15199933233462906,2.0507812499999995e-10,79.53173398558322,5715834096.254987
v6p1if_0018,train,q,4,silicon_die_lower,,,,392,0.9447784025593466,0.12251032281992084,1.79443359375e-10,78.47261927592808,5265050798.480387
v6p1if_0018,train,q,5,silicon_die_upper,,,,512,0.7558658904717389,0.09801385594696939,2.2949218749999972e-10,57.61066763284218,3293645412.0981345
v6p1if_0018,train,q,6,silicon_die_lower,,,,648,1.3710752697373796,0.17778864700009403,2.966308593749999e-10,82.59850075142334,4622159921.682559
v6p1if_0019,test_iid,k,0,silicon_die_lower,219.02475365675963,219.02475365675963,219.02475365675963,672,,,,,
v6p1if_0019,test_iid,k,1,silicon_die_upper,37.27785665375351,37.27785665375351,37.27785665375351,448,,,,,
v6p1if_0019,test_iid,k,2,silicon_die_lower,32.154511391217646,32.154511391217646,32.154511391217646,720,,,,,
v6p1if_0019,test_iid,k,3,silicon_die_upper,128.12629515073252,128.12629515073252,128.12629515073252,336,,,,,
v6p1if_0019,test_iid,k,4,silicon_die_upper,390.6157072715808,390.6157072715808,390.6157072715808,384,,,,,
v6p1if_0019,test_iid,k,5,silicon_die_upper,20.66129786147487,20.66129786147487,20.66129786147487,480,,,,,
v6p1if_0019,test_iid,k,6,silicon_die_upper,102.15403939505072,102.15403939505072,102.15403939505072,640,,,,,
v6p1if_0019,test_iid,k,7,silicon_die_lower,301.78298590172193,301.78298590172193,301.78298590172193,640,,,,,
v6p1if_0019,test_iid,q,0,silicon_die_upper,,,,448,1.6211395771812038,0.20348448030307842,2.0080566406249984e-10,129.65508589902606,8073176544.844032
v6p1if_0019,test_iid,q,1,silicon_die_lower,,,,448,1.8685589141078112,0.23454040904610698,2.050781249999999e-10,135.04509620866892,9111449181.173332
v6p1if_0019,test_iid,q,2,silicon_die_lower,,,,336,1.9784043149044201,0.24832813874526474,1.5380859374999997e-10,205.87367869210644,12862768371.188105
v6p1if_0019,test_iid,q,3,silicon_die_upper,,,,448,2.4987926286161875,0.3136469719055499,2.008056640624997e-10,204.92873169267264,12443835388.221178
v6p1if_0020,train,k,0,silicon_die_lower,80.61590092744392,80.61590092744392,80.61590092744392,800,,,,,
v6p1if_0020,train,k,1,silicon_die_lower,167.82908045555752,167.82908045555752,167.82908045555752,336,,,,,
v6p1if_0020,train,k,2,silicon_die_lower,80.2560444953067,80.2560444953067,80.2560444953067,640,,,,,
v6p1if_0020,train,k,3,silicon_die_lower,93.96794458055594,93.96794458055594,93.96794458055594,880,,,,,
v6p1if_0020,train,k,4,silicon_die_lower,45.81940485459555,45.81940485459555,45.81940485459555,392,,,,,
v6p1if_0020,train,k,5,silicon_die_lower,161.96723663176766,161.96723663176766,161.96723663176766,512,,,,,
v6p1if_0020,train,k,6,silicon_die_lower,26.121736256364688,26.121736256364688,26.121736256364688,792,,,,,
v6p1if_0020,train,k,7,silicon_die_upper,20.59396768014767,20.59396768014767,20.59396768014767,792,,,,,
v6p1if_0020,train,q,0,silicon_die_upper,,,,336,0.522436844582746,0.11286148450405267,1.5060424804687472e-10,46.00073122348742,3468938302.5911756
v6p1if_0020,train,q,1,silicon_die_upper,,,,280,0.40228604101685955,0.0869054322167546,1.255035400390624e-10,43.07815802327224,3205376046.6967697
v6p1if_0020,train,q,2,silicon_die_upper,,,,392,0.4571326653980904,0.0987538910532398,1.757049560546874e-10,36.96189205727287,2601706153.671669
v6p1if_0020,train,q,3,silicon_die_upper,,,,336,0.4282230671429953,0.09250858081274234,1.5060424804687488e-10,38.92582597926651,2843366456.7662983
v6p1if_0020,train,q,4,silicon_die_lower,,,,392,0.8246954211790105,0.1781580883183981,1.79443359375e-10,69.4318620149466,4595853666.869697
v6p1if_0020,train,q,5,silicon_die_upper,,,,288,0.7437734933193738,0.16067660897430117,1.290893554687499e-10,72.31692544315129,5761694995.056562
v6p1if_0020,train,q,6,silicon_die_lower,,,,280,0.7888457841018673,0.1704135287579227,1.281738281250001e-10,72.93658578600285,6154499679.39285
v6p1if_0020,train,q,7,silicon_die_lower,,,,320,0.4616158344189121,0.09972238536258857,1.4648437500000002e-10,44.56567545607423,3151297429.633106
v6p1if_0021,train,k,0,silicon_die_upper,37.827497776760275,37.827497776760275,37.827497776760275,288,,,,,
v6p1if_0021,train,k,1,silicon_die_lower,35.458816128432744,35.458816128432744,35.458816128432744,432,,,,,
v6p1if_0021,train,q,0,silicon_die_lower,,,,392,6.132170743596602,0.38457469234013975,1.7944335937499996e-10,468.90007688842473,34173294375.199577
v6p1if_0021,train,q,1,silicon_die_lower,,,,448,6.460562489137704,0.4051695452542383,2.05078125e-10,500.24703170082586,31502933280.36671
v6p1if_0021,train,q,2,silicon_die_upper,,,,448,3.35259771528596,0.210255762405622,2.0080566406249968e-10,280.70830220949256,16695732816.791872
v6p1if_0022,train,k,0,silicon_die_upper,53.78060423091315,53.78060423091315,53.78060423091315,792,,,,,
v6p1if_0022,train,k,1,silicon_die_upper,336.6005187522274,336.6005187522274,336.6005187522274,880,,,,,
v6p1if_0022,train,k,2,silicon_die_upper,70.96957526945931,70.96957526945931,70.96957526945931,480,,,,,
v6p1if_0022,train,k,3,silicon_die_lower,27.847802367035328,27.847802367035328,27.847802367035328,448,,,,,
v6p1if_0022,train,k,4,silicon_die_upper,27.661609863471885,27.661609863471885,27.661609863471885,432,,,,,
v6p1if_0022,train,k,5,silicon_die_upper,132.75641817959854,132.75641817959854,132.75641817959854,560,,,,,
v6p1if_0022,train,k,6,silicon_die_upper,109.12985001565558,109.12985001565558,109.12985001565558,336,,,,,
v6p1if_0022,train,q,0,silicon_die_lower,,,,448,1.1525781687071825,0.12395752148901862,2.050781249999999e-10,95.60010630870536,5620190689.315026
v6p1if_0022,train,q,1,silicon_die_upper,,,,392,0.8493426756401502,0.09134513894645174,1.7570495605468736e-10,76.01333064854494,4833914163.330693
v6p1if_0022,train,q,2,silicon_die_upper,,,,448,0.7957916805555961,0.08558583445485472,2.0080566406249973e-10,62.09773499854943,3962994192.772919
v6p1if_0022,train,q,3,silicon_die_lower,,,,448,1.0669364184871344,0.1147469192223052,2.0507812499999998e-10,83.09452761670671,5202585202.527741
v6p1if_0022,train,q,4,silicon_die_lower,,,,448,0.8148399381483318,0.08763443719954177,2.05078125e-10,60.897669269396886,3973314746.0185323
v6p1if_0022,train,q,5,silicon_die_upper,,,,512,0.9487725817690205,0.10203863033840244,2.2949218749999966e-10,60.237601180597196,4134226058.431823
v6p1if_0022,train,q,6,silicon_die_upper,,,,392,0.8429429957325586,0.09065686592410399,1.7570495605468738e-10,69.29148577013588,4797491286.8718195
v6p1if_0022,train,q,7,silicon_die_upper,,,,448,1.3517309674673998,0.14537601439662595,2.0080566406250004e-10,103.48574109060117,6731538045.892363
v6p1if_0022,train,q,8,silicon_die_upper,,,,448,0.7273205553970619,0.07822189923670243,2.0080566406249976e-10,53.487916555980675,3622012151.861847
v6p1if_0022,train,q,9,silicon_die_upper,,,,448,0.7479145111970192,0.08043673879199308,2.0080566406249973e-10,54.553541888125544,3724568799.8334284
v6p1if_0023,train,k,0,silicon_die_upper,322.80675409187404,322.80675409187404,322.80675409187404,400,,,,,
v6p1if_0023,train,k,1,silicon_die_lower,26.321692196458176,26.321692196458176,26.321692196458176,504,,,,,
v6p1if_0023,train,k,2,silicon_die_upper,149.11079041217351,149.11079041217351,149.11079041217351,576,,,,,
v6p1if_0023,train,k,3,silicon_die_upper,149.9760971570505,149.9760971570505,149.9760971570505,640,,,,,
v6p1if_0023,train,k,4,silicon_die_upper,308.3974620137873,308.3974620137873,308.3974620137873,336,,,,,
v6p1if_0023,train,q,0,silicon_die_upper,,,,336,0.7956982314618711,0.2544742751815168,1.5060424804687475e-10,81.78830082875284,5283371762.622622
v6p1if_0023,train,q,1,silicon_die_upper,,,,384,0.552628100222718,0.17673739828571375,1.721191406249998e-10,53.2598824723038,3210730068.8117104
v6p1if_0023,train,q,2,silicon_die_upper,,,,336,0.849362169583712,0.27163667572104294,1.5060424804687488e-10,83.17665943339567,5639695962.091002
v6p1if_0023,train,q,3,silicon_die_lower,,,,336,0.4991380576116991,0.15963061171178916,1.5380859374999995e-10,44.38346322170397,3245189657.107175
v6p1if_0023,train,q,4,silicon_die_lower,,,,336,0.4300051450095136,0.13752103909993735,1.5380859374999982e-10,50.05612191536827,2795715990.411063
v6p1if_0024,train,k,0,silicon_die_lower,22.30871079529163,22.30871079529163,22.30871079529163,280,,,,,
v6p1if_0024,train,k,1,silicon_die_upper,77.40742794200536,77.40742794200536,77.40742794200536,800,,,,,
v6p1if_0024,train,k,2,silicon_die_upper,152.48911554865737,152.48911554865737,152.48911554865737,720,,,,,
v6p1if_0024,train,k,3,silicon_die_upper,231.308958251437,231.308958251437,231.308958251437,280,,,,,
v6p1if_0024,train,q,0,silicon_die_lower,,,,336,1.9767743058394442,0.4902321811798938,1.5380859374999982e-10,194.7341820507435,12852170724.949799
v6p1if_0024,train,q,1,silicon_die_upper,,,,288,1.0657738235448053,0.26430767772395425,1.2908935546874988e-10,135.43872688094456,8256093770.6657715
v6p1if_0024,train,q,2,silicon_die_lower,,,,240,0.9897744755531328,0.2454601410961519,1.0986328124999996e-10,126.71584517947859,9009147226.368074
v6p1if_0025,train,k,0,silicon_die_lower,26.60608380546967,26.60608380546967,26.60608380546967,616,,,,,
v6p1if_0025,train,k,1,silicon_die_upper,29.276494795994743,29.276494795994743,29.276494795994743,960,,,,,
v6p1if_0025,train,q,0,silicon_die_upper,,,,392,0.7192556370804065,0.12787098428522098,1.7570495605468736e-10,56.3593652661714,4093542113.0439916
v6p1if_0025,train,q,1,silicon_die_lower,,,,392,0.7903303238958298,0.14050681178842064,1.79443359375e-10,59.47224547966137,4404344226.771863
v6p1if_0025,train,q,2,silicon_die_upper,,,,512,0.7906445095643224,0.14056266846664084,2.2949218749999982e-10,53.82637303206136,3445191394.8675184
v6p1if_0025,train,q,3,silicon_die_upper,,,,576,1.0284723578875794,0.18284427112320978,2.581787109374998e-10,66.47491399639524,3983567638.683242
v6p1if_0025,train,q,4,silicon_die_upper,,,,512,0.5125969625665694,0.09113071176065639,2.294921874999997e-10,33.62155465295427,2233613998.587948
v6p1if_0025,train,q,5,silicon_die_lower,,,,392,0.6263607475620745,0.11135590905273024,1.794433593749999e-10,54.0483480779668,3490576356.481984
v6p1if_0025,train,q,6,silicon_die_lower,,,,392,0.6960066316357114,0.12373772059342279,1.794433593749999e-10,55.944190683401224,3878698181.197109
v6p1if_0025,train,q,7,silicon_die_upper,,,,384,0.4611869833978164,0.08199092292969828,1.721191406249998e-10,37.37732137048315,2679463665.2446213
v6p1if_0026,train,k,0,silicon_die_upper,197.0218063627048,197.0218063627048,197.0218063627048,432,,,,,
v6p1if_0026,train,k,1,silicon_die_lower,118.50680572735342,118.50680572735342,118.50680572735342,480,,,,,
v6p1if_0026,train,q,0,silicon_die_upper,,,,576,2.6345943909934113,0.22773086594045835,2.581787109374998e-10,143.76295596081098,10204537707.337135
v6p1if_0026,train,q,1,silicon_die_lower,,,,576,2.4923578069308214,0.21543612312626273,2.6367187499999996e-10,156.80270992631378,9452497756.656155
v6p1if_0026,train,q,2,silicon_die_upper,,,,392,1.5744746909773255,0.13609551663943348,1.7570495605468736e-10,126.9986506722402,8960900855.222761
v6p1if_0026,train,q,3,silicon_die_upper,,,,512,2.6539854125004245,0.2294070002761111,2.2949218749999977e-10,172.97449329128395,11564600265.533777
v6p1if_0026,train,q,4,silicon_die_upper,,,,504,2.2134823238977006,0.19133049401773441,2.2590637207031231e-10,152.4313368342614,9798228813.168512
v6p1if_0027,train,k,0,silicon_die_upper,70.63508260842768,70.63508260842768,70.63508260842768,432,,,,,
v6p1if_0027,train,k,1,silicon_die_upper,53.03233207390563,53.03233207390563,53.03233207390563,336,,,,,
v6p1if_0027,train,k,2,silicon_die_lower,33.9363129092187,33.9363129092187,33.9363129092187,648,,,,,
v6p1if_0027,train,k,3,silicon_die_upper,93.82173276771996,93.82173276771996,93.82173276771996,504,,,,,
v6p1if_0027,train,k,4,silicon_die_upper,90.26315430816479,90.26315430816479,90.26315430816479,336,,,,,
v6p1if_0027,train,k,5,silicon_die_upper,75.31956619098719,75.31956619098719,75.31956619098719,704,,,,,
v6p1if_0027,train,k,6,silicon_die_upper,196.49071756724334,196.49071756724334,196.49071756724334,720,,,,,
v6p1if_0027,train,q,0,silicon_die_upper,,,,288,0.683613822397722,0.06923515606742289,1.290893554687499e-10,74.72233416829752,5295663766.5079365
v6p1if_0027,train,q,1,silicon_die_lower,,,,384,0.8160306302610406,0.08264608788008158,1.7578124999999992e-10,69.99394763875226,4642307585.485033
v6p1if_0027,train,q,2,silicon_die_upper,,,,448,0.8696322019524256,0.08807475690332597,2.0080566406249973e-10,72.12283881391599,4330715500.543635
v6p1if_0027,train,q,3,silicon_die_upper,,,,392,0.8336884522910958,0.08443443975947115,1.757049560546873e-10,68.85141427752663,4744820356.869242
v6p1if_0027,train,q,4,silicon_die_upper,,,,336,1.3585283491209286,0.13758926339948052,1.5060424804687482e-10,122.05963359395138,9020518124.41634
v6p1if_0027,train,q,5,silicon_die_lower,,,,384,0.8552223794289977,0.08661535646608179,1.7578124999999997e-10,72.7602953117543,4865265091.862743
v6p1if_0027,train,q,6,silicon_die_upper,,,,288,0.6940149896476279,0.07028856723939834,1.2908935546874988e-10,77.00087379355705,5376237158.575294
v6p1if_0027,train,q,7,silicon_die_lower,,,,392,1.078295079618562,0.10920775104031032,1.7944335937499983e-10,96.49603395665537,6009111083.153243
v6p1if_0027,train,q,8,silicon_die_upper,,,,392,1.6268810958017903,0.16476753816344758,1.7570495605468725e-10,131.5720078410302,9259164524.05265
v6p1if_0027,train,q,9,silicon_die_upper,,,,336,1.0578892213299054,0.10714108308097978,1.5060424804687488e-10,90.63770683137135,7024298683.797035
v6p1if_0028,test_iid,k,0,silicon_die_lower,371.7030255676441,371.7030255676441,371.7030255676441,560,,,,,
v6p1if_0028,test_iid,k,1,silicon_die_lower,367.49985681026635,367.49985681026635,367.49985681026635,640,,,,,
v6p1if_0028,test_iid,k,2,silicon_die_upper,29.599342379015305,29.599342379015305,29.599342379015305,576,,,,,
v6p1if_0028,test_iid,k,3,silicon_die_upper,47.14017194584093,47.14017194584093,47.14017194584093,384,,,,,
v6p1if_0028,test_iid,k,4,silicon_die_lower,150.4640175146798,150.4640175146798,150.4640175146798,640,,,,,
v6p1if_0028,test_iid,k,5,silicon_die_lower,287.2170524709392,287.2170524709392,287.2170524709392,448,,,,,
v6p1if_0028,test_iid,q,0,silicon_die_lower,,,,280,0.6962164401477992,0.1504819837033531,1.2817382812499988e-10,77.9280891048439,5431814359.705501
v6p1if_0028,test_iid,q,1,silicon_die_upper,,,,288,0.7912340840995528,0.17101933778485595,1.2908935546874988e-10,80.81017841788888,6129351883.634556
v6p1if_0028,test_iid,q,2,silicon_die_upper,,,,336,0.7436693199575375,0.16073856926270919,1.5060424804687488e-10,66.46734506100134,4937904007.369526
v6p1if_0028,test_iid,q,3,silicon_die_lower,,,,336,0.772115265003865,0.16688694783012595,1.5380859375000003e-10,81.75834473430723,5019974802.310842
v6p1if_0028,test_iid,q,4,silicon_die_upper,,,,392,0.6852392023730295,0.1481093357440776,1.757049560546873e-10,56.74754268441412,3899942367.930431
v6p1if_0028,test_iid,q,5,silicon_die_lower,,,,336,0.9381023922464875,0.20276382567487802,1.5380859374999997e-10,101.70416407553284,6099154601.018434
v6p1if_0029,train,k,0,silicon_die_upper,283.7784979491756,283.7784979491756,283.7784979491756,512,,,,,
v6p1if_0029,train,k,1,silicon_die_upper,268.20856943163335,268.20856943163335,268.20856943163335,400,,,,,
v6p1if_0029,train,k,2,silicon_die_upper,161.45980166670913,161.45980166670913,161.45980166670913,704,,,,,
v6p1if_0029,train,k,3,silicon_die_upper,125.12117780600423,125.12117780600423,125.12117780600423,448,,,,,
v6p1if_0029,train,k,4,silicon_die_upper,29.309191081824217,29.309191081824217,29.309191081824217,384,,,,,
v6p1if_0029,train,k,5,silicon_die_upper,20.850772826668315,20.850772826668315,20.850772826668315,640,,,,,
v6p1if_0029,train,k,6,silicon_die_lower,20.681353191678006,20.681353191678006,20.681353191678006,288,,,,,
v6p1if_0029,train,q,0,silicon_die_upper,,,,512,1.6379918263229067,0.1351790778494955,2.2949218749999982e-10,96.61424592104379,7137462255.977267
v6p1if_0029,train,q,1,silicon_die_lower,,,,512,1.091757768334653,0.09009984420362285,2.3437499999999993e-10,69.31852413065451,4658166478.227855
v6p1if_0029,train,q,2,silicon_die_lower,,,,448,1.3449626564745185,0.11099616537914996,2.0507812499999995e-10,101.51887861981504,6558294096.332891
v6p1if_0029,train,q,3,silicon_die_upper,,,,576,1.6219761619539268,0.13385734796919088,2.581787109374997e-10,101.74791385121614,6282377644.787983
v6p1if_0029,train,q,4,silicon_die_lower,,,,448,0.8476036153381745,0.06995045595589283,2.0507812499999987e-10,65.9678926778422,4133076676.696625
v6p1if_0029,train,q,5,silicon_die_lower,,,,512,1.5237453043826912,0.12575061841813204,2.3437500000000003e-10,106.92138208125495,6501313298.699482
v6p1if_0029,train,q,6,silicon_die_upper,,,,504,1.494703418406774,0.12335386936105783,2.259063720703122e-10,97.04879711298695,6616473031.320936
v6p1if_0029,train,q,7,silicon_die_upper,,,,576,1.5187506272074074,0.1253384210897568,2.5817871093749975e-10,94.99670447888502,5882555620.84307
v6p1if_0029,train,q,8,silicon_die_upper,,,,512,1.035707912926382,0.08547419977370127,2.2949218749999987e-10,58.83007806313995,4513042139.73028
v6p1if_0030,valid_iid,k,0,silicon_die_lower,22.840620996812795,22.840620996812795,22.840620996812795,400,,,,,
v6p1if_0030,valid_iid,k,1,silicon_die_lower,114.30730978535942,114.30730978535942,114.30730978535942,704,,,,,
v6p1if_0030,valid_iid,k,2,silicon_die_lower,144.19964828578247,144.19964828578247,144.19964828578247,448,,,,,
v6p1if_0030,valid_iid,k,3,silicon_die_upper,372.2805728277314,372.2805728277314,372.2805728277314,360,,,,,
v6p1if_0030,valid_iid,q,0,silicon_die_upper,,,,448,4.025360131146996,0.2857125612370473,2.008056640624998e-10,304.72062411045374,20046048750.368526
v6p1if_0030,valid_iid,q,1,silicon_die_upper,,,,504,3.381342532366256,0.24000139214049543,2.2590637207031226e-10,232.4874891693017,14967893563.063505
v6p1if_0030,valid_iid,q,2,silicon_die_upper,,,,448,3.7922706587649286,0.26916830482719994,2.0080566406249976e-10,321.13650406368464,18885277347.478622
v6p1if_0030,valid_iid,q,3,silicon_die_lower,,,,504,2.8898721723631056,0.2051177417952573,2.3071289062499994e-10,212.23461010008535,12525837479.36432
v6p1if_0031,train,k,0,silicon_die_lower,100.41262327269523,100.41262327269523,100.41262327269523,704,,,,,
v6p1if_0031,train,k,1,silicon_die_lower,39.62520020487784,39.62520020487784,39.62520020487784,480,,,,,
v6p1if_0031,train,k,2,silicon_die_upper,318.58167778036915,318.58167778036915,318.58167778036915,480,,,,,
v6p1if_0031,train,k,3,silicon_die_upper,21.07032840085448,21.07032840085448,21.07032840085448,448,,,,,
v6p1if_0031,train,k,4,silicon_die_upper,87.34407133595288,87.34407133595288,87.34407133595288,560,,,,,
