layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bt_substrate_with_vias,0.2478296723904233,0.2478296723904233,0.6071826973565372,0.9804627727717161,correlated_log_uniform_axes,v6p1i6_0095
silicon_interposer_tsv_0p1,136.17383843287826,136.17383843287826,138.8694781716913,0.5391279477626085,correlated_linear_axes,v6p1i6_0095
bump_underfill_under_interposer,0.6793399271489374,0.6793399271489374,5.5479427383829885,0.7782782102003694,correlated_log_uniform_axes,v6p1i6_0095
silicon_die_lower,104.33154604397714,104.33154604397714,104.33154604397714,0.08663092087954283,isotropic_linear,v6p1i6_0095
tim_between_dies,2.3980347133402717,2.3980347133402717,2.3980347133402717,0.34078879840672016,isotropic_log_uniform,v6p1i6_0095
silicon_die_upper,111.6977060213685,111.6977060213685,111.6977060213685,0.23395412042737007,isotropic_linear,v6p1i6_0095
tim_to_spreader,5.980104034988169,5.980104034988169,5.980104034988169,0.8690744619816542,isotropic_log_uniform,v6p1i6_0095
spreader,397.5935641909018,397.5935641909018,397.5935641909018,0.8395709460601211,isotropic_linear,v6p1i6_0095
pcb_fr4_equivalent,0.7548548742638759,0.7548548742638759,0.28307057784895345,0.36984563060104847,correlated_log_uniform_axes,v6p1i6_0096
bt_substrate_with_vias,0.17750905574886688,0.17750905574886688,0.434897186584724,0.23269283398985863,correlated_log_uniform_axes,v6p1i6_0096
silicon_interposer_tsv_0p1,149.15735118091106,149.15735118091106,154.0169097110629,0.9719117060303688,correlated_linear_axes,v6p1i6_0096
bump_underfill_under_interposer,0.6117905348356724,0.6117905348356724,4.996289367824656,0.5436049019917846,correlated_log_uniform_axes,v6p1i6_0096
silicon_die_lower,144.36546368524432,144.36546368524432,144.36546368524432,0.8873092737048864,isotropic_linear,v6p1i6_0096
tim_between_dies,2.974025075424501,2.974025075424501,2.974025075424501,0.46524029318243265,isotropic_log_uniform,v6p1i6_0096
silicon_die_upper,144.6115355938673,144.6115355938673,144.6115355938673,0.892230711877346,isotropic_linear,v6p1i6_0096
tim_to_spreader,6.291562638594921,6.291562638594921,6.291562638594921,0.8984268354251981,isotropic_log_uniform,v6p1i6_0096
spreader,386.79228904191405,386.79228904191405,386.79228904191405,0.11948593612760305,isotropic_linear,v6p1i6_0096
pcb_fr4_equivalent,0.8519473198753611,0.8519473198753611,0.31948024495326033,0.6409697160124779,correlated_log_uniform_axes,v6p1i6_0097
bt_substrate_with_vias,0.21636464387200904,0.21636464387200904,0.5300933774864222,0.6762268804013729,correlated_log_uniform_axes,v6p1i6_0097
silicon_interposer_tsv_0p1,129.12885376252234,129.12885376252234,130.6503293896094,0.3042951254174113,correlated_linear_axes,v6p1i6_0097
bump_underfill_under_interposer,0.503762138551274,0.503762138551274,4.114057464835405,0.1082668649032712,correlated_log_uniform_axes,v6p1i6_0097
silicon_die_lower,114.47584466077387,114.47584466077387,114.47584466077387,0.28951689321547747,isotropic_linear,v6p1i6_0097
tim_between_dies,4.384021203667212,4.384021203667212,4.384021203667212,0.6895824940875173,isotropic_log_uniform,v6p1i6_0097
silicon_die_upper,108.62719896249473,108.62719896249473,108.62719896249473,0.17254397924989462,isotropic_linear,v6p1i6_0097
tim_to_spreader,1.77773172128302,1.77773172128302,1.77773172128302,0.16774889081716537,isotropic_log_uniform,v6p1i6_0097
spreader,394.24315235577524,394.24315235577524,394.24315235577524,0.6162101570516825,isotropic_linear,v6p1i6_0097
pcb_fr4_equivalent,0.9996341070818772,0.9996341070818772,0.3748627901557039,0.9991799900308251,correlated_log_uniform_axes,v6p1i6_0098
bt_substrate_with_vias,0.1907875707230592,0.1907875707230592,0.46742954827149513,0.39433539006859064,correlated_log_uniform_axes,v6p1i6_0098
silicon_interposer_tsv_0p1,137.09200462326407,137.09200462326407,139.94067206047475,0.5697334874421358,correlated_linear_axes,v6p1i6_0098
bump_underfill_under_interposer,0.7424324427395862,0.7424324427395862,6.063198282373286,0.9772762283682823,correlated_log_uniform_axes,v6p1i6_0098
silicon_die_lower,103.0858859885484,103.0858859885484,103.0858859885484,0.06171771977096796,isotropic_linear,v6p1i6_0098
tim_between_dies,5.187145749100137,5.187145749100137,5.187145749100137,0.7868333850055933,isotropic_log_uniform,v6p1i6_0098
silicon_die_upper,137.06068992614746,137.06068992614746,137.06068992614746,0.7412137985229492,isotropic_linear,v6p1i6_0098
tim_to_spreader,2.3027605211234814,2.3027605211234814,2.3027605211234814,0.31735101249068975,isotropic_log_uniform,v6p1i6_0098
spreader,396.85256539378315,396.85256539378315,396.85256539378315,0.7901710262522101,isotropic_linear,v6p1i6_0098
pcb_fr4_equivalent,0.6461082428339072,0.6461082428339072,0.2422905910627152,0.021284217946231365,correlated_log_uniform_axes,v6p1i6_0099
bt_substrate_with_vias,0.24418481627433328,0.24418481627433328,0.5982527998721167,0.9472636887803674,correlated_log_uniform_axes,v6p1i6_0099
silicon_interposer_tsv_0p1,124.330187542364,124.330187542364,125.05188546609133,0.1443395847454667,correlated_linear_axes,v6p1i6_0099
bump_underfill_under_interposer,0.5781168273213054,0.5781168273213054,4.721287423123995,0.4167493674904108,correlated_log_uniform_axes,v6p1i6_0099
silicon_die_lower,132.6109399087727,132.6109399087727,132.6109399087727,0.6522187981754541,isotropic_linear,v6p1i6_0099
tim_between_dies,1.4717259902854543,1.4717259902854543,1.4717259902854543,0.05853934399783611,isotropic_log_uniform,v6p1i6_0099
silicon_die_upper,122.95140321366489,122.95140321366489,122.95140321366489,0.4590280642732978,isotropic_linear,v6p1i6_0099
tim_to_spreader,3.873250364704633,3.873250364704633,3.873250364704633,0.6179685611277819,isotropic_log_uniform,v6p1i6_0099
spreader,389.29976548068225,389.29976548068225,389.29976548068225,0.2866510320454836,isotropic_linear,v6p1i6_0099
pcb_fr4_equivalent,0.6832634686201217,0.6832634686201217,0.2562238007325456,0.1465701349079609,correlated_log_uniform_axes,v6p1i6_0100
bt_substrate_with_vias,0.1852573353363075,0.1852573353363075,0.45388047157395345,0.32842545583844185,correlated_log_uniform_axes,v6p1i6_0100
silicon_interposer_tsv_0p1,131.33250257000327,131.33250257000327,133.22125299833715,0.3777500856667757,correlated_linear_axes,v6p1i6_0100
bump_underfill_under_interposer,0.5421199261318761,0.5421199261318761,4.427312730076988,0.2726969663053751,correlated_log_uniform_axes,v6p1i6_0100
silicon_die_lower,130.54511277005076,130.54511277005076,130.54511277005076,0.6109022554010153,isotropic_linear,v6p1i6_0100
tim_between_dies,2.3184268851050334,2.3184268851050334,2.3184268851050334,0.32127086259424686,isotropic_log_uniform,v6p1i6_0100
silicon_die_upper,129.44865482859313,129.44865482859313,129.44865482859313,0.5889730965718627,isotropic_linear,v6p1i6_0100
tim_to_spreader,2.788689842868959,2.788689842868959,2.788689842868959,0.42804107442498207,isotropic_log_uniform,v6p1i6_0100
spreader,398.3275976544246,398.3275976544246,398.3275976544246,0.8885065102949739,isotropic_linear,v6p1i6_0100
pcb_fr4_equivalent,0.9444881322723536,0.9444881322723536,0.3541830496021326,0.8720282148569822,correlated_log_uniform_axes,v6p1i6_0101
bt_substrate_with_vias,0.2246312934468713,0.2246312934468713,0.5503466689448346,0.7602427788078785,correlated_log_uniform_axes,v6p1i6_0101
silicon_interposer_tsv_0p1,145.03293405286968,145.03293405286968,149.20508972834796,0.8344311350956559,correlated_linear_axes,v6p1i6_0101
bump_underfill_under_interposer,0.6962208843648781,0.6962208843648781,5.685803888979837,0.833277203142643,correlated_log_uniform_axes,v6p1i6_0101
silicon_die_lower,110.42433739639819,110.42433739639819,110.42433739639819,0.20848674792796373,isotropic_linear,v6p1i6_0101
tim_between_dies,3.6566912811968044,3.6566912811968044,3.6566912811968044,0.5847058426588774,isotropic_log_uniform,v6p1i6_0101
silicon_die_upper,118.46016682684422,118.46016682684422,118.46016682684422,0.3692033365368843,isotropic_linear,v6p1i6_0101
tim_to_spreader,3.990253469153762,3.990253469153762,3.990253469153762,0.635174029506743,isotropic_log_uniform,v6p1i6_0101
spreader,390.64616626128554,390.64616626128554,390.64616626128554,0.3764110840857029,isotropic_linear,v6p1i6_0101
pcb_fr4_equivalent,0.8068383591521646,0.8068383591521646,0.3025643846820617,0.5190720772370696,correlated_log_uniform_axes,v6p1i6_0102
bt_substrate_with_vias,0.16322378055061454,0.16322378055061454,0.3998982623490057,0.04469842556864023,correlated_log_uniform_axes,v6p1i6_0102
silicon_interposer_tsv_0p1,121.128393933177,121.128393933177,121.3164595887065,0.03761313110589981,correlated_linear_axes,v6p1i6_0102
bump_underfill_under_interposer,0.526262515483143,0.526262515483143,4.297810543112334,0.20617683697491884,correlated_log_uniform_axes,v6p1i6_0102
silicon_die_lower,121.98343207128346,121.98343207128346,121.98343207128346,0.4396686414256692,isotropic_linear,v6p1i6_0102
tim_between_dies,6.564944909518022,6.564944909518022,6.564944909518022,0.9230172568932176,isotropic_log_uniform,v6p1i6_0102
silicon_die_upper,140.51512400619686,140.51512400619686,140.51512400619686,0.8103024801239371,isotropic_linear,v6p1i6_0102
tim_to_spreader,5.7758180343383465,5.7758180343383465,5.7758180343383465,0.848979888483882,isotropic_log_uniform,v6p1i6_0102
spreader,388.2618352910504,388.2618352910504,388.2618352910504,0.21745568607002497,isotropic_linear,v6p1i6_0102
pcb_fr4_equivalent,0.7977004750235741,0.7977004750235741,0.2991376781338403,0.4935500146821141,correlated_log_uniform_axes,v6p1i6_0103
bt_substrate_with_vias,0.21073488042707317,0.21073488042707317,0.5163004570463293,0.617152133025229,correlated_log_uniform_axes,v6p1i6_0103
silicon_interposer_tsv_0p1,142.09373124875128,142.09373124875128,145.77601979020983,0.7364577082917094,correlated_linear_axes,v6p1i6_0103
bump_underfill_under_interposer,0.6392400087225003,0.6392400087225003,5.220460071233751,0.6419497197493911,correlated_log_uniform_axes,v6p1i6_0103
silicon_die_lower,142.52122612670064,142.52122612670064,142.52122612670064,0.8504245225340128,isotropic_linear,v6p1i6_0103
tim_between_dies,1.788734423586104,1.788734423586104,1.788734423586104,0.17131599504500628,isotropic_log_uniform,v6p1i6_0103
silicon_die_upper,101.40158906579018,101.40158906579018,101.40158906579018,0.028031781315803528,isotropic_linear,v6p1i6_0103
tim_to_spreader,1.546756409238589,1.546756409238589,1.546756409238589,0.08728626649826765,isotropic_log_uniform,v6p1i6_0103
spreader,395.5767429061234,395.5767429061234,395.5767429061234,0.70511619374156,isotropic_linear,v6p1i6_0103
pcb_fr4_equivalent,0.7663576462806309,0.7663576462806309,0.28738411735523656,0.403732898645103,correlated_log_uniform_axes,v6p1i6_0104
bt_substrate_with_vias,0.1949490856554697,0.1949490856554697,0.4776252598559007,0.4426850089803338,correlated_log_uniform_axes,v6p1i6_0104
silicon_interposer_tsv_0p1,123.02260768599808,123.02260768599808,123.52637563366443,0.1007535895332694,correlated_linear_axes,v6p1i6_0104
bump_underfill_under_interposer,0.6708662835134963,0.6708662835134963,5.478741315360219,0.7501532798632979,correlated_log_uniform_axes,v6p1i6_0104
silicon_die_lower,118.23573284782469,118.23573284782469,118.23573284782469,0.36471465695649385,isotropic_linear,v6p1i6_0104
tim_between_dies,1.553470676357186,1.553470676357186,1.553470676357186,0.0897904084995389,isotropic_log_uniform,v6p1i6_0104
silicon_die_upper,126.50300664827228,126.50300664827228,126.50300664827228,0.5300601329654455,isotropic_linear,v6p1i6_0104
tim_to_spreader,2.8592283440769717,2.8592283440769717,2.8592283440769717,0.4424826167523861,isotropic_log_uniform,v6p1i6_0104
spreader,399.7547610476613,399.7547610476613,399.7547610476613,0.9836507365107536,isotropic_linear,v6p1i6_0104
pcb_fr4_equivalent,0.8427901707157025,0.8427901707157025,0.3160463140183884,0.6167550915852189,correlated_log_uniform_axes,v6p1i6_0105
bt_substrate_with_vias,0.23970244981548083,0.23970244981548083,0.5872710020479281,0.9057500073686242,correlated_log_uniform_axes,v6p1i6_0105
silicon_interposer_tsv_0p1,140.26039313524961,140.26039313524961,143.63712532445788,0.6753464378416538,correlated_linear_axes,v6p1i6_0105
bump_underfill_under_interposer,0.5523956360855351,0.5523956360855351,4.51123102803187,0.31477140355855227,correlated_log_uniform_axes,v6p1i6_0105
silicon_die_lower,147.7344653569162,147.7344653569162,147.7344653569162,0.9546893071383238,isotropic_linear,v6p1i6_0105
tim_between_dies,5.475119797781386,5.475119797781386,5.475119797781386,0.8180699059739709,isotropic_log_uniform,v6p1i6_0105
silicon_die_upper,115.61348927207291,115.61348927207291,115.61348927207291,0.3122697854414582,isotropic_linear,v6p1i6_0105
tim_to_spreader,4.810817907543939,4.810817907543939,4.810817907543939,0.7432909021154046,isotropic_log_uniform,v6p1i6_0105
spreader,392.08843767177314,392.08843767177314,392.08843767177314,0.4725625114515424,isotropic_linear,v6p1i6_0105
pcb_fr4_equivalent,0.9042227062642673,0.9042227062642673,0.33908351484910015,0.774406224489212,correlated_log_uniform_axes,v6p1i6_0106
bt_substrate_with_vias,0.17341728087251884,0.17341728087251884,0.42487233813767117,0.18043744191527367,correlated_log_uniform_axes,v6p1i6_0106
silicon_interposer_tsv_0p1,133.22743504308164,133.22743504308164,135.43200755026191,0.4409145014360547,correlated_linear_axes,v6p1i6_0106
bump_underfill_under_interposer,0.653566084426186,0.653566084426186,5.337456356147186,0.69161207228899,correlated_log_uniform_axes,v6p1i6_0106
silicon_die_lower,134.7106703557074,134.7106703557074,134.7106703557074,0.6942134071141481,isotropic_linear,v6p1i6_0106
tim_between_dies,4.153349753201147,4.153349753201147,4.153349753201147,0.6583340372890234,isotropic_log_uniform,v6p1i6_0106
silicon_die_upper,143.38001674041152,143.38001674041152,143.38001674041152,0.8676003348082304,isotropic_linear,v6p1i6_0106
tim_to_spreader,5.051798228908832,5.051798228908832,5.051798228908832,0.7715480979532003,isotropic_log_uniform,v6p1i6_0106
spreader,387.75723598897457,387.75723598897457,387.75723598897457,0.18381573259830475,isotropic_linear,v6p1i6_0106
pcb_fr4_equivalent,0.7112272473172544,0.7112272473172544,0.26671021774397036,0.23644828237593174,correlated_log_uniform_axes,v6p1i6_0107
bt_substrate_with_vias,0.220795132029634,0.220795132029634,0.5409480734726034,0.7216463349759579,correlated_log_uniform_axes,v6p1i6_0107
silicon_interposer_tsv_0p1,143.19887721911073,143.19887721911073,147.06535675562918,0.7732959073036909,correlated_linear_axes,v6p1i6_0107
bump_underfill_under_interposer,0.5089353293616541,0.5089353293616541,4.156305189786841,0.13115962781012058,correlated_log_uniform_axes,v6p1i6_0107
silicon_die_lower,104.79472992010415,104.79472992010415,104.79472992010415,0.09589459840208292,isotropic_linear,v6p1i6_0107
tim_between_dies,2.817467031473962,2.817467031473962,2.817467031473962,0.4339763391762972,isotropic_log_uniform,v6p1i6_0107
silicon_die_upper,104.3654524255544,104.3654524255544,104.3654524255544,0.0873090485110879,isotropic_linear,v6p1i6_0107
tim_to_spreader,1.428198843575962,1.428198843575962,1.428198843575962,0.041182960383594036,isotropic_log_uniform,v6p1i6_0107
spreader,395.0872516212985,395.0872516212985,395.0872516212985,0.6724834414198995,isotropic_linear,v6p1i6_0107
pcb_fr4_equivalent,0.6725307289534201,0.6725307289534201,0.2521990233575325,0.11109357047826052,correlated_log_uniform_axes,v6p1i6_0108
bt_substrate_with_vias,0.16883154082278556,0.16883154082278556,0.41363727501582465,0.12038797978311777,correlated_log_uniform_axes,v6p1i6_0108
silicon_interposer_tsv_0p1,135.19864588044584,135.19864588044584,137.7317535271868,0.5066215293481946,correlated_linear_axes,v6p1i6_0108
bump_underfill_under_interposer,0.49265295790639124,0.49265295790639124,4.023332489568862,0.058300772681832314,correlated_log_uniform_axes,v6p1i6_0108
silicon_die_lower,106.66452893055975,106.66452893055975,106.66452893055975,0.1332905786111951,isotropic_linear,v6p1i6_0108
tim_between_dies,1.8881000834074972,1.8881000834074972,1.8881000834074972,0.20257111452519894,isotropic_log_uniform,v6p1i6_0108
silicon_die_upper,147.87430432625115,147.87430432625115,147.87430432625115,0.957486086525023,isotropic_linear,v6p1i6_0108
tim_to_spreader,7.162195524148077,7.162195524148077,7.162195524148077,0.9733561845496297,isotropic_log_uniform,v6p1i6_0108
spreader,385.36323555745184,385.36323555745184,385.36323555745184,0.024215703830122948,isotropic_linear,v6p1i6_0108
pcb_fr4_equivalent,0.9569884329619688,0.9569884329619688,0.3588706623607383,0.9014894803985953,correlated_log_uniform_axes,v6p1i6_0109
bt_substrate_with_vias,0.2029377203115007,0.2029377203115007,0.4971974147631767,0.5326735163107514,correlated_log_uniform_axes,v6p1i6_0109
silicon_interposer_tsv_0p1,126.1635866202414,126.1635866202414,127.1908510569483,0.20545288734138012,correlated_linear_axes,v6p1i6_0109
bump_underfill_under_interposer,0.6327060956426831,0.6327060956426831,5.167099781081911,0.6189287230372429,correlated_log_uniform_axes,v6p1i6_0109
silicon_die_lower,127.17600157484412,127.17600157484412,127.17600157484412,0.5435200314968824,isotropic_linear,v6p1i6_0109
tim_between_dies,6.929452930064203,6.929452930064203,6.929452930064203,0.9542573560029268,isotropic_log_uniform,v6p1i6_0109
silicon_die_upper,111.98664335533977,111.98664335533977,111.98664335533977,0.2397328671067953,isotropic_linear,v6p1i6_0109
tim_to_spreader,1.9173937677102892,1.9173937677102892,1.9173937677102892,0.211471825838089,isotropic_log_uniform,v6p1i6_0109
spreader,392.7989944862202,392.7989944862202,392.7989944862202,0.5199329657480121,isotropic_linear,v6p1i6_0109
pcb_fr4_equivalent,0.889887877157604,0.889887877157604,0.33370795393410146,0.7385992016643286,correlated_log_uniform_axes,v6p1i6_0110
bt_substrate_with_vias,0.1794165343871706,0.1794165343871706,0.439570509248568,0.2566426284611225,correlated_log_uniform_axes,v6p1i6_0110
silicon_interposer_tsv_0p1,147.262937547639,147.262937547639,151.80676047224551,0.9087645849213004,correlated_linear_axes,v6p1i6_0110
bump_underfill_under_interposer,0.5999171721224246,0.5999171721224246,4.899323572333134,0.4996906565502286,correlated_log_uniform_axes,v6p1i6_0110
silicon_die_lower,140.42156944051385,140.42156944051385,140.42156944051385,0.808431388810277,isotropic_linear,v6p1i6_0110
tim_between_dies,3.464313595302361,3.464313595302361,3.464313595302361,0.5534614371135831,isotropic_log_uniform,v6p1i6_0110
silicon_die_upper,133.73166774399579,133.73166774399579,133.73166774399579,0.6746333548799157,isotropic_linear,v6p1i6_0110
tim_to_spreader,2.251886019098303,2.251886019098303,2.251886019098303,0.30443534906953573,isotropic_log_uniform,v6p1i6_0110
spreader,397.35893671400845,397.35893671400845,397.35893671400845,0.82392911426723,isotropic_linear,v6p1i6_0110
pcb_fr4_equivalent,0.725178272682836,0.725178272682836,0.27194185225606343,0.2799752466380596,correlated_log_uniform_axes,v6p1i6_0111
bt_substrate_with_vias,0.2328556089910544,0.2328556089910544,0.5704962420280835,0.8408146686851978,correlated_log_uniform_axes,v6p1i6_0111
silicon_interposer_tsv_0p1,130.96330773085356,130.96330773085356,132.79052568599582,0.3654435910284519,correlated_linear_axes,v6p1i6_0111
bump_underfill_under_interposer,0.7286813490725157,0.7286813490725157,5.950897684092211,0.9353853678330779,correlated_log_uniform_axes,v6p1i6_0111
silicon_die_lower,120.27447265572846,120.27447265572846,120.27447265572846,0.4054894531145692,isotropic_linear,v6p1i6_0111
tim_between_dies,2.196394292058606,2.196394292058606,2.196394292058606,0.2900104830041528,isotropic_log_uniform,v6p1i6_0111
silicon_die_upper,119.7190566919744,119.7190566919744,119.7190566919744,0.39438113383948803,isotropic_linear,v6p1i6_0111
tim_to_spreader,3.2204138809642826,3.2204138809642826,3.2204138809642826,0.5112554971128702,isotropic_log_uniform,v6p1i6_0111
spreader,389.7910324158147,389.7910324158147,389.7910324158147,0.3194021610543132,isotropic_linear,v6p1i6_0111
pcb_fr4_equivalent,0.7273302493025773,0.7273302493025773,0.27274884348846645,0.2866147384047508,correlated_log_uniform_axes,v6p1i6_0112
bt_substrate_with_vias,0.18345556930154705,0.18345556930154705,0.4494661447887903,0.30652620922774076,correlated_log_uniform_axes,v6p1i6_0112
silicon_interposer_tsv_0p1,138.81492507643998,138.81492507643998,141.9507459225133,0.6271641692146659,correlated_linear_axes,v6p1i6_0112
bump_underfill_under_interposer,0.5329957951906416,0.5329957951906416,4.352798994056906,0.2346638087183237,correlated_log_uniform_axes,v6p1i6_0112
silicon_die_lower,133.77219163812697,133.77219163812697,133.77219163812697,0.6754438327625394,isotropic_linear,v6p1i6_0112
tim_between_dies,7.288853154446434,7.288853154446434,7.288853154446434,0.9834905434399843,isotropic_log_uniform,v6p1i6_0112
silicon_die_upper,107.31123965233564,107.31123965233564,107.31123965233564,0.14622479304671288,isotropic_linear,v6p1i6_0112
tim_to_spreader,2.076288352673368,2.076288352673368,2.076288352673368,0.2574993995949626,isotropic_log_uniform,v6p1i6_0112
spreader,391.90017122775316,391.90017122775316,391.90017122775316,0.46001141518354416,isotropic_linear,v6p1i6_0112
pcb_fr4_equivalent,0.875762545704587,0.875762545704587,0.3284109546392201,0.7027467507869005,correlated_log_uniform_axes,v6p1i6_0113
bt_substrate_with_vias,0.23354932254910907,0.23354932254910907,0.5721958402453173,0.8474801732227206,correlated_log_uniform_axes,v6p1i6_0113
silicon_interposer_tsv_0p1,122.53631304949522,122.53631304949522,122.95903189107776,0.08454376831650734,correlated_linear_axes,v6p1i6_0113
bump_underfill_under_interposer,0.6484534687486201,0.6484534687486201,5.29570332811373,0.6740148738026619,correlated_log_uniform_axes,v6p1i6_0113
silicon_die_lower,101.1372304521501,101.1372304521501,101.1372304521501,0.02274460904300213,isotropic_linear,v6p1i6_0113
tim_between_dies,1.9994938776718514,1.9994938776718514,1.9994938776718514,0.2357110884040594,isotropic_log_uniform,v6p1i6_0113
silicon_die_upper,146.3226796593517,146.3226796593517,146.3226796593517,0.9264535931870341,isotropic_linear,v6p1i6_0113
tim_to_spreader,3.4927731676755833,3.4927731676755833,3.4927731676755833,0.5581913869827986,isotropic_log_uniform,v6p1i6_0113
spreader,399.46764707099646,399.46764707099646,399.46764707099646,0.9645098047330976,isotropic_linear,v6p1i6_0113
pcb_fr4_equivalent,0.9594149813285596,0.9594149813285596,0.3597806179982098,0.9071638537570834,correlated_log_uniform_axes,v6p1i6_0114
bt_substrate_with_vias,0.16484241963324114,0.16484241963324114,0.40386392810144084,0.0668093916028738,correlated_log_uniform_axes,v6p1i6_0114
silicon_interposer_tsv_0p1,143.62469284795225,143.62469284795225,147.5621416559443,0.7874897615984082,correlated_linear_axes,v6p1i6_0114
bump_underfill_under_interposer,0.5490382149944194,0.5490382149944194,4.483812089121091,0.30111097265034914,correlated_log_uniform_axes,v6p1i6_0114
silicon_die_lower,112.50299150124192,112.50299150124192,112.50299150124192,0.25005983002483845,isotropic_linear,v6p1i6_0114
tim_between_dies,2.1299416089296397,2.1299416089296397,2.1299416089296397,0.2722489843145013,isotropic_log_uniform,v6p1i6_0114
silicon_die_upper,124.37131274491549,124.37131274491549,124.37131274491549,0.4874262548983097,isotropic_linear,v6p1i6_0114
tim_to_spreader,6.97047794755524,6.97047794755524,6.97047794755524,0.9576699966564775,isotropic_log_uniform,v6p1i6_0114
spreader,394.4402977079153,394.4402977079153,394.4402977079153,0.6293531805276871,isotropic_linear,v6p1i6_0114
pcb_fr4_equivalent,0.6609918687396179,0.6609918687396179,0.2478719507773567,0.07231524679809809,correlated_log_uniform_axes,v6p1i6_0115
bt_substrate_with_vias,0.20266334534071753,0.20266334534071753,0.4965251960847579,0.529641991481185,correlated_log_uniform_axes,v6p1i6_0115
silicon_interposer_tsv_0p1,134.61253250017762,134.61253250017762,137.04795458354056,0.4870844166725874,correlated_linear_axes,v6p1i6_0115
bump_underfill_under_interposer,0.706275907724985,0.706275907724985,5.767919913087376,0.8654067283496261,correlated_log_uniform_axes,v6p1i6_0115
silicon_die_lower,145.5510136205703,145.5510136205703,145.5510136205703,0.911020272411406,isotropic_linear,v6p1i6_0115
tim_between_dies,3.204301609292708,3.204301609292708,3.204301609292708,0.5083557711914182,isotropic_log_uniform,v6p1i6_0115
silicon_die_upper,135.25780267082155,135.25780267082155,135.25780267082155,0.705156053416431,isotropic_linear,v6p1i6_0115
tim_to_spreader,1.9701299894506998,1.9701299894506998,1.9701299894506998,0.22715795412659645,isotropic_log_uniform,v6p1i6_0115
spreader,387.0041125593707,387.0041125593707,387.0041125593707,0.13360750395804644,isotropic_linear,v6p1i6_0115
pcb_fr4_equivalent,0.698842404248898,0.698842404248898,0.26206590159333676,0.19708631746470928,correlated_log_uniform_axes,v6p1i6_0116
bt_substrate_with_vias,0.16976444880031705,0.16976444880031705,0.41592289956077677,0.1327353296801448,correlated_log_uniform_axes,v6p1i6_0116
silicon_interposer_tsv_0p1,126.67550115846097,126.67550115846097,127.78808468487114,0.2225167052820325,correlated_linear_axes,v6p1i6_0116
bump_underfill_under_interposer,0.733134808820455,0.733134808820455,5.987267605367049,0.9490381693467498,correlated_log_uniform_axes,v6p1i6_0116
silicon_die_lower,141.34161272086203,141.34161272086203,141.34161272086203,0.8268322544172406,isotropic_linear,v6p1i6_0116
tim_between_dies,5.996156389584816,5.996156389584816,5.996156389584816,0.8706242451444268,isotropic_log_uniform,v6p1i6_0116
silicon_die_upper,117.1395996119827,117.1395996119827,117.1395996119827,0.34279199223965406,isotropic_linear,v6p1i6_0116
tim_to_spreader,5.1896480453795695,5.1896480453795695,5.1896480453795695,0.787112208083272,isotropic_log_uniform,v6p1i6_0116
spreader,392.976251328364,392.976251328364,392.976251328364,0.531750088557601,isotropic_linear,v6p1i6_0116
pcb_fr4_equivalent,0.9082533377081182,0.9082533377081182,0.34059500164054435,0.7843721397221088,correlated_log_uniform_axes,v6p1i6_0117
bt_substrate_with_vias,0.2203028179932759,0.2203028179932759,0.5397419040835258,0.7166445730254054,correlated_log_uniform_axes,v6p1i6_0117
silicon_interposer_tsv_0p1,136.62581825628877,136.62581825628877,139.39678796567023,0.5541939418762922,correlated_linear_axes,v6p1i6_0117
bump_underfill_under_interposer,0.5698418558930451,0.5698418558930451,4.653708489793201,0.3844448374584317,correlated_log_uniform_axes,v6p1i6_0117
silicon_die_lower,123.93814167007804,123.93814167007804,123.93814167007804,0.4787628334015608,isotropic_linear,v6p1i6_0117
tim_between_dies,1.57944406275429,1.57944406275429,1.57944406275429,0.09937653411179781,isotropic_log_uniform,v6p1i6_0117
silicon_die_upper,131.15528728812933,131.15528728812933,131.15528728812933,0.6231057457625866,isotropic_linear,v6p1i6_0117
tim_to_spreader,1.390262512848251,1.390262512848251,1.390262512848251,0.02561890985816717,isotropic_log_uniform,v6p1i6_0117
spreader,385.64672500360757,385.64672500360757,385.64672500360757,0.04311500024050474,isotropic_linear,v6p1i6_0117
pcb_fr4_equivalent,0.827033748586313,0.827033748586313,0.31013765571986734,0.5744672538712621,correlated_log_uniform_axes,v6p1i6_0118
bt_substrate_with_vias,0.19951043665346146,0.19951043665346146,0.4888005698009807,0.4945084284991026,correlated_log_uniform_axes,v6p1i6_0118
silicon_interposer_tsv_0p1,129.59650707431138,129.59650707431138,131.19592492002994,0.3198835691437125,correlated_linear_axes,v6p1i6_0118
bump_underfill_under_interposer,0.6041465701652112,0.6041465701652112,4.933863656349225,0.515432171523571,correlated_log_uniform_axes,v6p1i6_0118
silicon_die_lower,112.35451558604836,112.35451558604836,112.35451558604836,0.2470903117209673,isotropic_linear,v6p1i6_0118
tim_between_dies,2.5542608183446895,2.5542608183446895,2.5542608183446895,0.3772763181477785,isotropic_log_uniform,v6p1i6_0118
silicon_die_upper,102.81390002928674,102.81390002928674,102.81390002928674,0.056278000585734844,isotropic_linear,v6p1i6_0118
tim_to_spreader,3.1003867437604846,3.1003867437604846,3.1003867437604846,0.48929648846387863,isotropic_log_uniform,v6p1i6_0118
spreader,390.448935078457,390.448935078457,390.448935078457,0.36326233856379986,isotropic_linear,v6p1i6_0118
