sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0019,train,q,5,silicon_die_lower,,,,336,0.4201987007733872,0.0633822881991014,1.5380859374999992e-10,38.50295599635698,2731958537.0917377
v6p1i_0019,train,q,6,silicon_die_upper,,,,448,0.9600137837089716,0.14480737375474903,2.0080566406249973e-10,63.33738126765809,4780810283.370155
v6p1i_0019,train,q,7,silicon_die_upper,,,,392,0.4576612866470897,0.06903310151708722,1.757049560546873e-10,44.332332441371776,2604714727.0259404
v6p1i_0019,train,q,8,silicon_die_lower,,,,392,0.6487351451715563,0.09785446233048811,1.794433593749999e-10,54.86488673234824,3615264155.949246
v6p1i_0019,train,q,9,silicon_die_lower,,,,392,0.5629518196209757,0.08491500427715043,1.79443359375e-10,38.5075064285402,3137211773.01703
v6p1i_0020,train,k,0,silicon_die_lower,29.069936488251784,29.069936488251784,29.069936488251784,960,,,,,
v6p1i_0020,train,k,1,silicon_die_lower,33.361402186341316,33.361402186341316,33.361402186341316,792,,,,,
v6p1i_0020,train,k,2,silicon_die_upper,186.0977470421136,186.0977470421136,186.0977470421136,880,,,,,
v6p1i_0020,train,k,3,silicon_die_lower,55.019281495242716,55.019281495242716,55.019281495242716,672,,,,,
v6p1i_0020,train,k,4,silicon_die_upper,32.310544550887066,32.310544550887066,32.310544550887066,512,,,,,
v6p1i_0020,train,q,0,silicon_die_lower,,,,336,1.2690678196015692,0.20245268138184527,1.5380859374999982e-10,126.39953698538703,8250955220.774656
v6p1i_0020,train,q,1,silicon_die_lower,,,,392,1.432174409912397,0.22847285622943098,1.7944335937500004e-10,119.86942555824493,7981205963.266907
v6p1i_0020,train,q,2,silicon_die_upper,,,,288,1.6266043031454318,0.259489995438092,1.290893554687499e-10,181.23645920074156,12600607519.023535
v6p1i_0020,train,q,3,silicon_die_lower,,,,336,1.9406198118687086,0.30958446695063163,1.5380859374999987e-10,199.2480046902726,12617109126.054344
v6p1i_0021,train,k,0,silicon_die_upper,25.07702964657898,25.07702964657898,25.07702964657898,616,,,,,
v6p1i_0021,train,k,1,silicon_die_upper,79.38751731141399,79.38751731141399,79.38751731141399,704,,,,,
v6p1i_0021,train,k,2,silicon_die_lower,283.475239979359,283.475239979359,283.475239979359,792,,,,,
v6p1i_0021,train,k,3,silicon_die_upper,107.58849637301597,107.58849637301597,107.58849637301597,968,,,,,
v6p1i_0021,train,k,4,silicon_die_upper,29.306250855889324,29.306250855889324,29.306250855889324,288,,,,,
v6p1i_0021,train,k,5,silicon_die_upper,251.35070658168718,251.35070658168718,251.35070658168718,448,,,,,
v6p1i_0021,train,k,6,silicon_die_lower,251.46697614066858,251.46697614066858,251.46697614066858,792,,,,,
v6p1i_0021,train,k,7,silicon_die_upper,35.97519757180646,35.97519757180646,35.97519757180646,968,,,,,
v6p1i_0021,train,q,0,silicon_die_upper,,,,384,0.49352452658749013,0.09423821208808777,1.721191406249998e-10,40.23060254467359,2867342497.7338467
v6p1i_0021,train,q,1,silicon_die_upper,,,,288,0.4908559394578613,0.09372864697764352,1.2908935546874988e-10,54.094310837292255,3802450927.6962686
v6p1i_0021,train,q,2,silicon_die_lower,,,,512,0.7762865384124538,0.14823144850344439,2.34375e-10,60.82900648820648,3312155897.2264695
v6p1i_0021,train,q,3,silicon_die_lower,,,,336,0.7596958940843673,0.14506347492839436,1.5380859374999992e-10,66.42998834405145,4939229178.046937
v6p1i_0021,train,q,4,silicon_die_lower,,,,448,0.7161390175904745,0.13674631550916852,2.0507812499999992e-10,63.145252210694736,3492030257.203077
v6p1i_0021,train,q,5,silicon_die_upper,,,,392,0.35829816468625325,0.06841681945971116,1.7570495605468746e-10,33.24904564827991,2039203518.9646807
v6p1i_0021,train,q,6,silicon_die_lower,,,,392,0.6447272145433435,0.12311027458597185,1.7944335937500012e-10,61.33192615757666,3592928803.768072
v6p1i_0021,train,q,7,silicon_die_upper,,,,392,0.6354405859477262,0.12133699843042106,1.757049560546873e-10,57.090957870203184,3616520559.328722
v6p1i_0021,train,q,8,silicon_die_lower,,,,336,0.3620216121470513,0.06912780951715734,1.5380859374999987e-10,33.755441533480344,2353715116.435434
v6p1i_0022,train,k,0,silicon_die_lower,54.78444203721433,54.78444203721433,54.78444203721433,800,,,,,
v6p1i_0022,train,k,1,silicon_die_lower,236.53703806708717,236.53703806708717,236.53703806708717,384,,,,,
v6p1i_0022,train,k,2,silicon_die_upper,212.48904025280456,212.48904025280456,212.48904025280456,528,,,,,
v6p1i_0022,train,k,3,silicon_die_lower,70.3712708393512,70.3712708393512,70.3712708393512,640,,,,,
v6p1i_0022,train,k,4,silicon_die_lower,82.55990048451066,82.55990048451066,82.55990048451066,504,,,,,
v6p1i_0022,train,q,0,silicon_die_upper,,,,392,2.305382742506203,0.22595313968659456,1.7570495605468736e-10,177.6581651161147,13120761043.238092
v6p1i_0022,train,q,1,silicon_die_lower,,,,448,2.3254770678988868,0.2279226069809602,2.0507812499999992e-10,152.12968235415806,11339469131.08791
v6p1i_0022,train,q,2,silicon_die_upper,,,,512,1.5333638206776259,0.15028670214963652,2.2949218749999977e-10,102.85498545228462,6681551286.697407
v6p1i_0022,train,q,3,silicon_die_lower,,,,448,2.3141117745728286,0.2268086818772743,2.050781249999998e-10,159.23604013736374,11284049796.01228
v6p1i_0022,train,q,4,silicon_die_lower,,,,504,1.7245887303128915,0.16902886930553443,2.3071289062499986e-10,109.08868079446215,7475042792.975246
v6p1i_0023,train,k,0,silicon_die_lower,70.22247580041079,70.22247580041079,70.22247580041079,288,,,,,
v6p1i_0023,train,k,1,silicon_die_lower,70.97506317981039,70.97506317981039,70.97506317981039,448,,,,,
v6p1i_0023,train,k,2,silicon_die_lower,37.114674441682006,37.114674441682006,37.114674441682006,576,,,,,
v6p1i_0023,train,k,3,silicon_die_lower,179.13986013694534,179.13986013694534,179.13986013694534,448,,,,,
v6p1i_0023,train,k,4,silicon_die_lower,259.163588097398,259.163588097398,259.163588097398,392,,,,,
v6p1i_0023,train,k,5,silicon_die_upper,235.1097956780822,235.1097956780822,235.1097956780822,440,,,,,
v6p1i_0023,train,q,0,silicon_die_lower,,,,392,0.762922137392784,0.17706708686553502,1.7944335937500004e-10,73.57984721359787,4251604183.3480854
v6p1i_0023,train,q,1,silicon_die_upper,,,,336,0.42305516390962383,0.09818714359619135,1.5060424804687488e-10,41.66791829624958,2809051998.17438
v6p1i_0023,train,q,2,silicon_die_lower,,,,336,0.7813788741251847,0.18135072269948613,1.5380859374999997e-10,75.84999909474489,5080202965.740884
v6p1i_0023,train,q,3,silicon_die_upper,,,,336,0.6302058303327184,0.146264874268866,1.5060424804687488e-10,72.94325170884136,4184515632.896157
v6p1i_0023,train,q,4,silicon_die_upper,,,,288,0.46226309657823633,0.1072869377683416,1.2908935546874985e-10,52.19562777508998,3580954408.67037
v6p1i_0023,train,q,5,silicon_die_upper,,,,288,0.37813159071281516,0.08776080275788083,1.2908935546874988e-10,42.16565643563821,2929223632.2641935
v6p1i_0023,train,q,6,silicon_die_upper,,,,288,0.42152358097196135,0.09783167753252249,1.290893554687499e-10,52.79785009187657,3265362813.5435557
v6p1i_0023,train,q,7,silicon_die_upper,,,,336,0.4491812107174754,0.10425075451117677,1.5060424804687503e-10,45.0967803113774,2982526831.365802
v6p1i_0024,train,k,0,silicon_die_upper,27.97031775828973,27.97031775828973,27.97031775828973,576,,,,,
v6p1i_0024,train,k,1,silicon_die_lower,122.5689605304522,122.5689605304522,122.5689605304522,576,,,,,
v6p1i_0024,train,k,2,silicon_die_lower,212.62380297311896,212.62380297311896,212.62380297311896,968,,,,,
v6p1i_0024,train,q,0,silicon_die_lower,,,,240,0.27781157647862476,0.06624996212273451,1.0986328125000007e-10,36.6178250177485,2528702705.014325
v6p1i_0024,train,q,1,silicon_die_lower,,,,336,0.3839782048755506,0.09156760798597643,1.5380859374999997e-10,40.5688783785309,2496467820.9051676
v6p1i_0024,train,q,2,silicon_die_lower,,,,448,0.5819157564672277,0.13876994369074638,2.0507812499999985e-10,43.741405034610644,2837532069.6306744
v6p1i_0024,train,q,3,silicon_die_lower,,,,288,0.30824908416321106,0.07350842037985267,1.318359374999999e-10,37.71809697265762,2338126386.541692
v6p1i_0024,train,q,4,silicon_die_lower,,,,392,0.4612576363390551,0.10999649951101176,1.7944335937499986e-10,41.50221620294067,2570491535.2990084
v6p1i_0024,train,q,5,silicon_die_upper,,,,336,0.595156477358361,0.1419274696248133,1.5060424804687482e-10,59.34763192248155,3951790770.0260983
v6p1i_0024,train,q,6,silicon_die_upper,,,,288,0.5828859799380719,0.1390013137042237,1.2908935546874988e-10,57.45905161122816,4515368272.011999
v6p1i_0024,train,q,7,silicon_die_upper,,,,384,0.5278169708486419,0.12586896042883033,1.7211914062499975e-10,46.61003214427369,3066579166.802894
v6p1i_0024,train,q,8,silicon_die_upper,,,,392,0.47431299749457206,0.11310982255181083,1.7570495605468738e-10,43.24444027075435,2699485593.0355444
v6p1i_0025,test_iid,k,0,silicon_die_upper,103.97309764424685,103.97309764424685,103.97309764424685,504,,,,,
v6p1i_0025,test_iid,k,1,silicon_die_upper,268.27570408895275,268.27570408895275,268.27570408895275,640,,,,,
v6p1i_0025,test_iid,k,2,silicon_die_lower,304.9997962060845,304.9997962060845,304.9997962060845,616,,,,,
v6p1i_0025,test_iid,q,0,silicon_die_lower,,,,576,3.5988203087322588,0.23240534873862245,2.6367187499999996e-10,218.6395373320152,13648859244.969753
v6p1i_0025,test_iid,q,1,silicon_die_upper,,,,448,3.1896262116969214,0.2059803292419465,2.0080566406249986e-10,236.25603829520034,15884144636.000729
v6p1i_0025,test_iid,q,2,silicon_die_upper,,,,448,4.535599732187488,0.2929008805858268,2.0080566406250004e-10,331.7558483796183,22587010945.945225
v6p1i_0025,test_iid,q,3,silicon_die_lower,,,,576,4.161054792883435,0.2687134414336042,2.636718749999999e-10,261.2332722368699,15781185584.861628
v6p1i_0026,train,k,0,silicon_die_lower,116.7540685082552,116.7540685082552,116.7540685082552,320,,,,,
v6p1i_0026,train,k,1,silicon_die_upper,59.89856767755034,59.89856767755034,59.89856767755034,360,,,,,
v6p1i_0026,train,k,2,silicon_die_lower,368.1790263795027,368.1790263795027,368.1790263795027,880,,,,,
v6p1i_0026,train,k,3,silicon_die_lower,42.12029286364895,42.12029286364895,42.12029286364895,528,,,,,
v6p1i_0026,train,q,0,silicon_die_lower,,,,448,1.6429445933674842,0.14398813038930716,2.0507812499999998e-10,111.91286558682546,8011310779.087162
v6p1i_0026,train,q,1,silicon_die_lower,,,,648,1.8412795678192166,0.16137026383276182,2.966308593749999e-10,107.88730487448925,6207309555.38067
v6p1i_0026,train,q,2,silicon_die_lower,,,,448,1.540934316711774,0.13504792079523578,2.0507812500000008e-10,121.76428593672786,7513889239.585028
v6p1i_0026,train,q,3,silicon_die_upper,,,,512,1.0419269428168212,0.09131477294127101,2.294921874999998e-10,82.87477129207724,4540141231.678408
v6p1i_0026,train,q,4,silicon_die_lower,,,,512,1.241473098439749,0.10880305464627214,2.3437500000000003e-10,80.99215638461764,5296951886.676262
v6p1i_0026,train,q,5,silicon_die_upper,,,,504,1.5831210115652137,0.13874517470372003,2.259063720703122e-10,111.00332500787124,7007863465.98703
v6p1i_0026,train,q,6,silicon_die_upper,,,,576,1.5967258640481856,0.13993750783604453,2.5817871093749985e-10,98.72851063061742,6184576018.100588
v6p1i_0026,train,q,7,silicon_die_lower,,,,512,0.921872583877304,0.08079317485538755,2.343749999999998e-10,66.810597170538,3933323024.5431666
v6p1i_0027,train,k,0,silicon_die_lower,172.11639887621803,172.11639887621803,172.11639887621803,448,,,,,
v6p1i_0027,train,k,1,silicon_die_lower,71.20208762710554,71.20208762710554,71.20208762710554,640,,,,,
v6p1i_0027,train,k,2,silicon_die_lower,129.10079015859128,129.10079015859128,129.10079015859128,640,,,,,
v6p1i_0027,train,k,3,silicon_die_lower,83.9040250222205,83.9040250222205,83.9040250222205,560,,,,,
v6p1i_0027,train,k,4,silicon_die_upper,176.31276620089358,176.31276620089358,176.31276620089358,504,,,,,
v6p1i_0027,train,k,5,silicon_die_lower,23.37705822902567,23.37705822902567,23.37705822902567,792,,,,,
v6p1i_0027,train,k,6,silicon_die_upper,136.65497212177158,136.65497212177158,136.65497212177158,432,,,,,
v6p1i_0027,train,q,0,silicon_die_upper,,,,336,0.868897503471956,0.16711549353444002,1.5060424804687485e-10,77.11253198498646,5769408995.697889
v6p1i_0027,train,q,1,silicon_die_upper,,,,392,0.7928766425299759,0.1524943631428022,1.7570495605468738e-10,73.00686061720715,4512545692.127185
v6p1i_0027,train,q,2,silicon_die_upper,,,,336,0.8406248442010331,0.1616777987675522,1.5060424804687488e-10,80.06273819871426,5581680829.742548
v6p1i_0027,train,q,3,silicon_die_lower,,,,448,1.620512441471273,0.3116739723074975,2.0507812499999995e-10,121.48280674637344,7901927333.6504
v6p1i_0027,train,q,4,silicon_die_upper,,,,448,1.0764718516769802,0.2070383722477081,2.0080566406249978e-10,87.58202574105069,5360764382.333028
v6p1i_0028,train,k,0,silicon_die_upper,47.09509938098745,47.09509938098745,47.09509938098745,288,,,,,
v6p1i_0028,train,k,1,silicon_die_lower,66.13107374183599,66.13107374183599,66.13107374183599,336,,,,,
v6p1i_0028,train,k,2,silicon_die_lower,61.55430958677988,61.55430958677988,61.55430958677988,448,,,,,
v6p1i_0028,train,q,0,silicon_die_upper,,,,392,0.8125123342971695,0.10216956859568728,1.7570495605468736e-10,72.72513205139956,4624299465.088958
v6p1i_0028,train,q,1,silicon_die_lower,,,,336,1.088082899563071,0.13682125889309193,1.5380859374999997e-10,105.83519585900672,7074265962.873554
v6p1i_0028,train,q,2,silicon_die_upper,,,,336,1.0333305212085093,0.12993640725460906,1.5060424804687477e-10,105.37990254456612,6861230905.564435
v6p1i_0028,train,q,3,silicon_die_lower,,,,288,1.1304205262460894,0.14214501444852107,1.3183593749999995e-10,123.63242246402297,8574449028.711081
v6p1i_0028,train,q,4,silicon_die_lower,,,,448,1.5659590532453271,0.19691191647814388,2.0507812499999985e-10,134.42141396512872,7635914621.5391245
v6p1i_0028,train,q,5,silicon_die_upper,,,,384,1.351609487428697,0.16995847621178573,1.721191406249998e-10,125.81542431826978,7852755263.131844
v6p1i_0028,train,q,6,silicon_die_upper,,,,392,0.9706717012302127,0.12205735811816115,1.7570495605468746e-10,82.94660405861165,5524441216.832239
v6p1i_0029,train,k,0,silicon_die_upper,25.136498082817628,25.136498082817628,25.136498082817628,384,,,,,
v6p1i_0029,train,k,1,silicon_die_lower,51.05803031434384,51.05803031434384,51.05803031434384,720,,,,,
v6p1i_0029,train,q,0,silicon_die_lower,,,,448,2.129777932161237,0.24505556318323887,2.050781249999999e-10,153.65802201219594,10385202869.205275
v6p1i_0029,train,q,1,silicon_die_lower,,,,392,1.0407336209140565,0.1197484299867925,1.7944335937499978e-10,88.84563891423784,5799788994.916981
v6p1i_0029,train,q,2,silicon_die_lower,,,,392,1.1406952883347061,0.13125017499813502,1.79443359375e-10,95.4438165860101,6356854287.100621
v6p1i_0029,train,q,3,silicon_die_upper,,,,512,1.3246020003625982,0.15241076747522947,2.2949218749999982e-10,83.94819407300014,5771882759.026815
v6p1i_0029,train,q,4,silicon_die_upper,,,,448,1.4510607322270956,0.1669613059555702,2.0080566406249984e-10,115.4304361601705,7226194236.112083
v6p1i_0029,train,q,5,silicon_die_lower,,,,448,1.6041305587690022,0.18457375840103382,2.0507812499999977e-10,118.88696733109076,7822046153.235524
v6p1i_0030,valid_iid,k,0,silicon_die_lower,27.534594954086632,27.534594954086632,27.534594954086632,640,,,,,
v6p1i_0030,valid_iid,k,1,silicon_die_lower,52.05209440841814,52.05209440841814,52.05209440841814,768,,,,,
v6p1i_0030,valid_iid,k,2,silicon_die_upper,242.36601181353646,242.36601181353646,242.36601181353646,480,,,,,
v6p1i_0030,valid_iid,k,3,silicon_die_lower,122.3360221797917,122.3360221797917,122.3360221797917,320,,,,,
v6p1i_0030,valid_iid,k,4,silicon_die_upper,40.566064686989684,40.566064686989684,40.566064686989684,640,,,,,
v6p1i_0030,valid_iid,k,5,silicon_die_upper,92.80342950092404,92.80342950092404,92.80342950092404,384,,,,,
v6p1i_0030,valid_iid,k,6,silicon_die_lower,21.088073743023863,21.088073743023863,21.088073743023863,336,,,,,
v6p1i_0030,valid_iid,k,7,silicon_die_lower,21.01270663143792,21.01270663143792,21.01270663143792,616,,,,,
v6p1i_0030,valid_iid,q,0,silicon_die_lower,,,,448,0.9185088516503633,0.13155991040153478,2.050781249999999e-10,58.08088345834449,4478824114.714155
v6p1i_0030,valid_iid,q,1,silicon_die_lower,,,,512,0.5584106824512763,0.07998230960817626,2.3437500000000003e-10,34.58518463073485,2382552245.1254454
v6p1i_0030,valid_iid,q,2,silicon_die_upper,,,,576,0.9545180996362578,0.13671758899128258,2.581787109374997e-10,56.255367486706234,3697121641.7116942
v6p1i_0030,valid_iid,q,3,silicon_die_upper,,,,392,0.5798732750284585,0.0830564408496611,1.7570495605468725e-10,48.46135791768797,3300267038.841955
v6p1i_0030,valid_iid,q,4,silicon_die_upper,,,,512,0.7006092194230766,0.10034969828344682,2.2949218749999972e-10,45.60851679409106,3052867407.1882186
v6p1i_0030,valid_iid,q,5,silicon_die_upper,,,,448,0.5125663025349116,0.07341592486036035,2.0080566406249984e-10,43.79932794419328,2552549027.5781155
v6p1i_0030,valid_iid,q,6,silicon_die_lower,,,,576,0.7924316793183366,0.11350161791379494,2.6367187499999996e-10,46.343182742225615,3005370517.1184325
v6p1i_0030,valid_iid,q,7,silicon_die_lower,,,,392,0.5738898830760145,0.0821994273241557,1.7944335937499983e-10,45.489577763316376,3198167293.985521
v6p1i_0030,valid_iid,q,8,silicon_die_lower,,,,576,0.8835204656844255,0.12654845197682568,2.636718749999999e-10,60.166540916920454,3350833173.5587115
v6p1i_0030,valid_iid,q,9,silicon_die_lower,,,,448,0.5073489294451466,0.07266862979076189,2.0507812499999995e-10,36.47691268160711,2473930017.8658586
v6p1i_0031,test_iid,k,0,silicon_die_lower,61.164031404344186,61.164031404344186,61.164031404344186,384,,,,,
v6p1i_0031,test_iid,k,1,silicon_die_lower,68.4636760810331,68.4636760810331,68.4636760810331,576,,,,,
v6p1i_0031,test_iid,k,2,silicon_die_upper,150.2258725728716,150.2258725728716,150.2258725728716,336,,,,,
v6p1i_0031,test_iid,k,3,silicon_die_upper,22.48217886041371,22.48217886041371,22.48217886041371,336,,,,,
v6p1i_0031,test_iid,q,0,silicon_die_upper,,,,288,1.5504135034472888,0.3589558093191184,1.290893554687498e-10,194.2998815355224,12010389995.499016
v6p1i_0031,test_iid,q,1,silicon_die_upper,,,,288,1.439452019283176,0.33326571486185363,1.2908935546874977e-10,158.05799534994355,11150818857.652763
v6p1i_0031,test_iid,q,2,silicon_die_lower,,,,288,1.3293667147646593,0.30777847581902806,1.3183593749999998e-10,148.17749674990125,10083492710.511194
v6p1i_0032,train,k,0,silicon_die_upper,29.450873808533768,29.450873808533768,29.450873808533768,448,,,,,
v6p1i_0032,train,k,1,silicon_die_lower,24.885135034348483,24.885135034348483,24.885135034348483,240,,,,,
v6p1i_0032,train,k,2,silicon_die_lower,51.630303182264136,51.630303182264136,51.630303182264136,616,,,,,
v6p1i_0032,train,k,3,silicon_die_lower,331.72840089439336,331.72840089439336,331.72840089439336,576,,,,,
v6p1i_0032,train,k,4,silicon_die_upper,27.74552639833741,27.74552639833741,27.74552639833741,512,,,,,
v6p1i_0032,train,k,5,silicon_die_lower,75.2897028713011,75.2897028713011,75.2897028713011,720,,,,,
