layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_interposer_tsv_0p1,145.5289473105222,145.5289473105222,149.7837718622759,0.85096491035074,correlated_linear_axes,v6p1i15_0095
bump_underfill_under_interposer,0.6933452001287573,0.6933452001287573,5.662319134384851,0.8240029644221067,correlated_log_uniform_axes,v6p1i15_0095
silicon_die_lower,123.48898854106665,123.48898854106665,123.48898854106665,0.46977977082133293,isotropic_linear,v6p1i15_0095
tim_between_dies,2.479354362098943,2.479354362098943,2.479354362098943,0.3600685531273484,isotropic_log_uniform,v6p1i15_0095
silicon_die_upper,148.35202465765178,148.35202465765178,148.35202465765178,0.9670404931530356,isotropic_linear,v6p1i15_0095
tim_to_spreader,3.2933707209453353,3.2933707209453353,3.2933707209453353,0.5242065163329244,isotropic_log_uniform,v6p1i15_0095
spreader,396.5849366458133,396.5849366458133,396.5849366458133,0.7723291097208858,isotropic_linear,v6p1i15_0095
pcb_fr4_equivalent,0.6887392933608982,0.6887392933608982,0.25827723501033684,0.16445610579103231,correlated_log_uniform_axes,v6p1i15_0096
bt_substrate_with_vias,0.2396001157443082,0.2396001157443082,0.5870202835735551,0.9047931963577867,correlated_log_uniform_axes,v6p1i15_0096
silicon_interposer_tsv_0p1,140.5290638934821,140.5290638934821,143.95057454239577,0.6843021297827363,correlated_linear_axes,v6p1i15_0096
bump_underfill_under_interposer,0.6105704823882974,0.6105704823882974,4.986325606171095,0.5391319440677762,correlated_log_uniform_axes,v6p1i15_0096
silicon_die_lower,147.22176822833717,147.22176822833717,147.22176822833717,0.9444353645667434,isotropic_linear,v6p1i15_0096
tim_between_dies,2.771740351496915,2.771740351496915,2.771740351496915,0.4245165316388011,isotropic_log_uniform,v6p1i15_0096
silicon_die_upper,111.81923598051071,111.81923598051071,111.81923598051071,0.23638471961021423,isotropic_linear,v6p1i15_0096
tim_to_spreader,4.75858230773634,4.75858230773634,4.75858230773634,0.736979303881526,isotropic_log_uniform,v6p1i15_0096
spreader,391.47277760785073,391.47277760785073,391.47277760785073,0.4315185071900487,isotropic_linear,v6p1i15_0096
pcb_fr4_equivalent,0.9601429941586885,0.9601429941586885,0.36005362280950814,0.9088634802028537,correlated_log_uniform_axes,v6p1i15_0097
bt_substrate_with_vias,0.19311730928870754,0.19311730928870754,0.47313740775733354,0.4215313596650958,correlated_log_uniform_axes,v6p1i15_0097
silicon_interposer_tsv_0p1,131.43112462945282,131.43112462945282,133.33631206769496,0.3810374876484275,correlated_linear_axes,v6p1i15_0097
bump_underfill_under_interposer,0.5671111107578544,0.5671111107578544,4.631407404522476,0.37368129659444094,correlated_log_uniform_axes,v6p1i15_0097
silicon_die_lower,104.91070924326777,104.91070924326777,104.91070924326777,0.09821418486535549,isotropic_linear,v6p1i15_0097
tim_between_dies,6.0054126966193015,6.0054126966193015,6.0054126966193015,0.871516015380621,isotropic_log_uniform,v6p1i15_0097
silicon_die_upper,145.57255147956312,145.57255147956312,145.57255147956312,0.9114510295912623,isotropic_linear,v6p1i15_0097
tim_to_spreader,2.2646932750335336,2.2646932750335336,2.2646932750335336,0.3077140422537923,isotropic_log_uniform,v6p1i15_0097
spreader,394.2938627162948,394.2938627162948,394.2938627162948,0.6195908477529883,isotropic_linear,v6p1i15_0097
pcb_fr4_equivalent,0.8864879010367224,0.8864879010367224,0.33243296288877083,0.730021771043539,correlated_log_uniform_axes,v6p1i15_0098
bt_substrate_with_vias,0.2175800558697167,0.2175800558697167,0.5330711368808061,0.6887786779552698,correlated_log_uniform_axes,v6p1i15_0098
silicon_interposer_tsv_0p1,143.24707156978548,143.24707156978548,147.12158349808306,0.7749023856595159,correlated_linear_axes,v6p1i15_0098
bump_underfill_under_interposer,0.7181220438372136,0.7181220438372136,5.86466335800391,0.9026777287945151,correlated_log_uniform_axes,v6p1i15_0098
silicon_die_lower,119.99737415462732,119.99737415462732,119.99737415462732,0.39994748309254646,isotropic_linear,v6p1i15_0098
tim_between_dies,4.37020236458676,4.37020236458676,4.37020236458676,0.6877573067322373,isotropic_log_uniform,v6p1i15_0098
silicon_die_upper,120.2266133390367,120.2266133390367,120.2266133390367,0.40453226678073406,isotropic_linear,v6p1i15_0098
tim_to_spreader,1.742438601286192,1.742438601286192,1.742438601286192,0.1561559373512864,isotropic_log_uniform,v6p1i15_0098
spreader,397.65405158046633,397.65405158046633,397.65405158046633,0.8436034386977553,isotropic_linear,v6p1i15_0098
pcb_fr4_equivalent,0.7893513792632224,0.7893513792632224,0.29600676722370833,0.4699741303920746,correlated_log_uniform_axes,v6p1i15_0099
bt_substrate_with_vias,0.1776740531959898,0.1776740531959898,0.4353014303301751,0.2347746416926384,correlated_log_uniform_axes,v6p1i15_0099
silicon_interposer_tsv_0p1,121.02802307344973,121.02802307344973,121.19936025235802,0.034267435781657696,correlated_linear_axes,v6p1i15_0099
bump_underfill_under_interposer,0.5243772212236617,0.5243772212236617,4.2824139733265705,0.19813525583595037,correlated_log_uniform_axes,v6p1i15_0099
silicon_die_lower,127.83270427025855,127.83270427025855,127.83270427025855,0.5566540854051709,isotropic_linear,v6p1i15_0099
tim_between_dies,1.3632093200242572,1.3632093200242572,1.3632093200242572,0.014258211478590965,isotropic_log_uniform,v6p1i15_0099
silicon_die_upper,134.8327709827572,134.8327709827572,134.8327709827572,0.6966554196551442,isotropic_linear,v6p1i15_0099
tim_to_spreader,5.631070441120156,5.631070441120156,5.631070441120156,0.8343068305402994,isotropic_log_uniform,v6p1i15_0099
spreader,387.291589374654,387.291589374654,387.291589374654,0.152772624976933,isotropic_linear,v6p1i15_0099
pcb_fr4_equivalent,0.7374632132702081,0.7374632132702081,0.276548704976328,0.3176162373274565,correlated_log_uniform_axes,v6p1i15_0100
bt_substrate_with_vias,0.20032094998392588,0.20032094998392588,0.49078632746061845,0.5035928972065449,correlated_log_uniform_axes,v6p1i15_0100
silicon_interposer_tsv_0p1,128.64554629661143,128.64554629661143,130.08647067938,0.2881848765537143,correlated_linear_axes,v6p1i15_0100
bump_underfill_under_interposer,0.49684817347229565,0.49684817347229565,4.057593416690414,0.07730088848620653,correlated_log_uniform_axes,v6p1i15_0100
silicon_die_lower,135.79054973088205,135.79054973088205,135.79054973088205,0.715810994617641,isotropic_linear,v6p1i15_0100
tim_between_dies,2.458081846010026,2.458081846010026,2.458081846010026,0.3550869030877948,isotropic_log_uniform,v6p1i15_0100
silicon_die_upper,113.06221410632133,113.06221410632133,113.06221410632133,0.2612442821264267,isotropic_linear,v6p1i15_0100
tim_to_spreader,1.574522061025607,1.574522061025607,1.574522061025607,0.09757211152464151,isotropic_log_uniform,v6p1i15_0100
spreader,398.3309139544144,398.3309139544144,398.3309139544144,0.8887275969609618,isotropic_linear,v6p1i15_0100
pcb_fr4_equivalent,0.8283722408390013,0.8283722408390013,0.31063959031462546,0.5780907440930605,correlated_log_uniform_axes,v6p1i15_0101
bt_substrate_with_vias,0.1635633533576391,0.1635633533576391,0.4007302157262158,0.04935518465936184,correlated_log_uniform_axes,v6p1i15_0101
silicon_interposer_tsv_0p1,135.86596629582345,135.86596629582345,138.51029401179403,0.5288655431941152,correlated_linear_axes,v6p1i15_0101
bump_underfill_under_interposer,0.6783397816956498,0.6783397816956498,5.539774883847806,0.7749769361689687,correlated_log_uniform_axes,v6p1i15_0101
silicon_die_lower,118.72365223243833,118.72365223243833,118.72365223243833,0.3744730446487665,isotropic_linear,v6p1i15_0101
tim_between_dies,6.434132728623443,6.434132728623443,6.434132728623443,0.9113812632858753,isotropic_log_uniform,v6p1i15_0101
silicon_die_upper,129.53455611132085,129.53455611132085,129.53455611132085,0.5906911222264171,isotropic_linear,v6p1i15_0101
tim_to_spreader,6.489775543999802,6.489775543999802,6.489775543999802,0.9163594488054514,isotropic_log_uniform,v6p1i15_0101
spreader,386.13750747870654,386.13750747870654,386.13750747870654,0.07583383191376925,isotropic_linear,v6p1i15_0101
pcb_fr4_equivalent,0.8970879818647538,0.8970879818647538,0.33640799319928266,0.7566558914259076,correlated_log_uniform_axes,v6p1i15_0102
bt_substrate_with_vias,0.23279315128765252,0.23279315128765252,0.5703432206547486,0.8402135735377669,correlated_log_uniform_axes,v6p1i15_0102
silicon_interposer_tsv_0p1,123.81229874677956,123.81229874677956,124.44768187124282,0.12707662489265203,correlated_linear_axes,v6p1i15_0102
bump_underfill_under_interposer,0.598794148657235,0.598794148657235,4.890152214034086,0.4954921966418624,correlated_log_uniform_axes,v6p1i15_0102
silicon_die_lower,106.36831186711788,106.36831186711788,106.36831186711788,0.12736623734235764,isotropic_linear,v6p1i15_0102
tim_between_dies,3.296921156245534,3.296921156245534,3.296921156245534,0.5248294332996011,isotropic_log_uniform,v6p1i15_0102
silicon_die_upper,105.0630553625524,105.0630553625524,105.0630553625524,0.10126110725104809,isotropic_linear,v6p1i15_0102
tim_to_spreader,3.237405540387444,3.237405540387444,3.237405540387444,0.5142978113144636,isotropic_log_uniform,v6p1i15_0102
spreader,390.27394976001233,390.27394976001233,390.27394976001233,0.3515966506674886,isotropic_linear,v6p1i15_0102
pcb_fr4_equivalent,0.6433854626872972,0.6433854626872972,0.24126954850773646,0.011821635998785496,correlated_log_uniform_axes,v6p1i15_0103
bt_substrate_with_vias,0.1876111851232964,0.1876111851232964,0.45964740355207623,0.35671620536595583,correlated_log_uniform_axes,v6p1i15_0103
silicon_interposer_tsv_0p1,147.9116095136851,147.9116095136851,152.56354443263263,0.9303869837895036,correlated_linear_axes,v6p1i15_0103
bump_underfill_under_interposer,0.6472240006924829,0.6472240006924829,5.285662672321943,0.669762453995645,correlated_log_uniform_axes,v6p1i15_0103
silicon_die_lower,139.15483471937478,139.15483471937478,139.15483471937478,0.7830966943874955,isotropic_linear,v6p1i15_0103
tim_between_dies,1.914689150190812,1.914689150190812,1.914689150190812,0.21065576188266277,isotropic_log_uniform,v6p1i15_0103
silicon_die_upper,139.88900245167315,139.88900245167315,139.88900245167315,0.797780049033463,isotropic_linear,v6p1i15_0103
tim_to_spreader,2.8688589530364377,2.8688589530364377,2.8688589530364377,0.44442662317305803,isotropic_log_uniform,v6p1i15_0103
spreader,395.01409775111824,395.01409775111824,395.01409775111824,0.6676065167412162,isotropic_linear,v6p1i15_0103
pcb_fr4_equivalent,0.6676267963883258,0.6676267963883258,0.25036004864562217,0.09469499066472054,correlated_log_uniform_axes,v6p1i15_0104
bt_substrate_with_vias,0.21364162803042297,0.21364162803042297,0.5234219886745363,0.6478478964418173,correlated_log_uniform_axes,v6p1i15_0104
silicon_interposer_tsv_0p1,125.68860095925629,125.68860095925629,126.63670111913234,0.1896200319752097,correlated_linear_axes,v6p1i15_0104
bump_underfill_under_interposer,0.6992273444582167,0.6992273444582167,5.710356646408769,0.8429323313757777,correlated_log_uniform_axes,v6p1i15_0104
silicon_die_lower,102.12421175092459,102.12421175092459,102.12421175092459,0.042484235018491745,isotropic_linear,v6p1i15_0104
tim_between_dies,1.6173515205878566,1.6173515205878566,1.6173515205878566,0.1130879819393158,isotropic_log_uniform,v6p1i15_0104
silicon_die_upper,117.81708924099803,117.81708924099803,117.81708924099803,0.3563417848199606,isotropic_linear,v6p1i15_0104
tim_to_spreader,1.3779728462425824,1.3779728462425824,1.3779728462425824,0.020485651679337025,isotropic_log_uniform,v6p1i15_0104
spreader,399.3287305906415,399.3287305906415,399.3287305906415,0.9552487060427666,isotropic_linear,v6p1i15_0104
pcb_fr4_equivalent,0.9368151418209503,0.9368151418209503,0.35130567818285635,0.8537504151463509,correlated_log_uniform_axes,v6p1i15_0105
bt_substrate_with_vias,0.1720240615499881,0.1720240615499881,0.4214589507974709,0.16236307099461555,correlated_log_uniform_axes,v6p1i15_0105
silicon_interposer_tsv_0p1,149.78722686879337,149.78722686879337,154.75176468025893,0.9929075622931123,correlated_linear_axes,v6p1i15_0105
bump_underfill_under_interposer,0.48201599498190667,0.48201599498190667,3.9364639590189046,0.009391251020133495,correlated_log_uniform_axes,v6p1i15_0105
silicon_die_lower,144.1422811243683,144.1422811243683,144.1422811243683,0.8828456224873662,isotropic_linear,v6p1i15_0105
tim_between_dies,4.346853365874018,4.346853365874018,4.346853365874018,0.6846602251753211,isotropic_log_uniform,v6p1i15_0105
silicon_die_upper,127.91621782816947,127.91621782816947,127.91621782816947,0.5583243565633893,isotropic_linear,v6p1i15_0105
tim_to_spreader,7.072889318612393,7.072889318612393,7.072889318612393,0.9661021362990141,isotropic_log_uniform,v6p1i15_0105
spreader,385.2566513326019,385.2566513326019,385.2566513326019,0.01711008884012699,isotropic_linear,v6p1i15_0105
pcb_fr4_equivalent,0.8123330397291366,0.8123330397291366,0.30462488989842623,0.534279896877706,correlated_log_uniform_axes,v6p1i15_0106
bt_substrate_with_vias,0.24404220887245165,0.24404220887245165,0.5979034117375065,0.9459547000005841,correlated_log_uniform_axes,v6p1i15_0106
silicon_interposer_tsv_0p1,130.5196884367615,130.5196884367615,132.27296984288841,0.3506562812253833,correlated_linear_axes,v6p1i15_0106
bump_underfill_under_interposer,0.6648311729551889,0.6648311729551889,5.429454579134043,0.7299046451225877,correlated_log_uniform_axes,v6p1i15_0106
silicon_die_lower,130.71617628447711,130.71617628447711,130.71617628447711,0.6143235256895423,isotropic_linear,v6p1i15_0106
tim_between_dies,4.877076906060793,4.877076906060793,4.877076906060793,0.7511990610510111,isotropic_log_uniform,v6p1i15_0106
silicon_die_upper,100.04114992916584,100.04114992916584,100.04114992916584,0.000822998583316803,isotropic_linear,v6p1i15_0106
tim_to_spreader,3.8792630043552356,3.8792630043552356,3.8792630043552356,0.6188653204590082,isotropic_log_uniform,v6p1i15_0106
spreader,389.5141718816012,389.5141718816012,389.5141718816012,0.3009447921067476,isotropic_linear,v6p1i15_0106
pcb_fr4_equivalent,0.7287011709404245,0.7287011709404245,0.27326293910265914,0.29083420615643263,correlated_log_uniform_axes,v6p1i15_0107
bt_substrate_with_vias,0.19943954270687966,0.19943954270687966,0.4886268796318552,0.49371207412332296,correlated_log_uniform_axes,v6p1i15_0107
silicon_interposer_tsv_0p1,137.73988134227693,137.73988134227693,140.69652823265642,0.5913293780758977,correlated_linear_axes,v6p1i15_0107
bump_underfill_under_interposer,0.5829477895615479,0.5829477895615479,4.760740281419307,0.43539578560739756,correlated_log_uniform_axes,v6p1i15_0107
silicon_die_lower,122.97848155722022,122.97848155722022,122.97848155722022,0.4595696311444044,isotropic_linear,v6p1i15_0107
tim_between_dies,2.9117458216338963,2.9117458216338963,2.9117458216338963,0.45300513971596956,isotropic_log_uniform,v6p1i15_0107
silicon_die_upper,141.7743710335344,141.7743710335344,141.7743710335344,0.8354874206706882,isotropic_linear,v6p1i15_0107
tim_to_spreader,2.7591779712488544,2.7591779712488544,2.7591779712488544,0.42189032677561045,isotropic_log_uniform,v6p1i15_0107
spreader,396.12566843628883,396.12566843628883,396.12566843628883,0.7417112290859222,isotropic_linear,v6p1i15_0107
pcb_fr4_equivalent,0.7611171087061436,0.7611171087061436,0.2854189157648038,0.38835775572806597,correlated_log_uniform_axes,v6p1i15_0108
bt_substrate_with_vias,0.22461202286959506,0.22461202286959506,0.550299456030508,0.7600505454465747,correlated_log_uniform_axes,v6p1i15_0108
silicon_interposer_tsv_0p1,145.12339971028268,145.12339971028268,149.3106329953298,0.8374466570094228,correlated_linear_axes,v6p1i15_0108
bump_underfill_under_interposer,0.549941852731506,0.549941852731506,4.491191797307298,0.3047958267852664,correlated_log_uniform_axes,v6p1i15_0108
silicon_die_lower,114.86346870660782,114.86346870660782,114.86346870660782,0.29726937413215637,isotropic_linear,v6p1i15_0108
tim_between_dies,1.7750640644919924,1.7750640644919924,1.7750640644919924,0.16688070446252823,isotropic_log_uniform,v6p1i15_0108
silicon_die_upper,107.2955290786922,107.2955290786922,107.2955290786922,0.14591058157384396,isotropic_linear,v6p1i15_0108
tim_to_spreader,3.9587410700250483,3.9587410700250483,3.9587410700250483,0.6305902395397425,isotropic_log_uniform,v6p1i15_0108
spreader,392.11901548318565,392.11901548318565,392.11901548318565,0.4746010322123766,isotropic_linear,v6p1i15_0108
pcb_fr4_equivalent,0.8486312266637783,0.8486312266637783,0.3182367099989168,0.6322310278192163,correlated_log_uniform_axes,v6p1i15_0109
bt_substrate_with_vias,0.1835790567399574,0.1835790567399574,0.44976868901289563,0.3080339664593339,correlated_log_uniform_axes,v6p1i15_0109
silicon_interposer_tsv_0p1,122.90366635657847,122.90366635657847,123.38761074934155,0.09678887855261564,correlated_linear_axes,v6p1i15_0109
bump_underfill_under_interposer,0.6296454406117885,0.6296454406117885,5.142104431662939,0.6080632014200091,correlated_log_uniform_axes,v6p1i15_0109
silicon_die_lower,132.2233558166772,132.2233558166772,132.2233558166772,0.6444671163335443,isotropic_linear,v6p1i15_0109
tim_between_dies,3.740909988970001,3.740909988970001,3.740909988970001,0.5978698944672942,isotropic_log_uniform,v6p1i15_0109
silicon_die_upper,146.98260449804366,146.98260449804366,146.98260449804366,0.9396520899608731,isotropic_linear,v6p1i15_0109
tim_to_spreader,2.3304423387505233,2.3304423387505233,2.3304423387505233,0.3242593193426728,isotropic_log_uniform,v6p1i15_0109
spreader,393.0614563077688,393.0614563077688,393.0614563077688,0.5374304205179214,isotropic_linear,v6p1i15_0109
pcb_fr4_equivalent,0.9785515561127447,0.9785515561127447,0.36695683354227926,0.9514173623174429,correlated_log_uniform_axes,v6p1i15_0110
bt_substrate_with_vias,0.2075959275451825,0.2075959275451825,0.5086100224856972,0.5835250839591026,correlated_log_uniform_axes,v6p1i15_0110
silicon_interposer_tsv_0p1,142.40320335142314,142.40320335142314,146.13707057666034,0.7467734450474381,correlated_linear_axes,v6p1i15_0110
bump_underfill_under_interposer,0.510277607925335,0.510277607925335,4.167267131390235,0.13706155214458704,correlated_log_uniform_axes,v6p1i15_0110
silicon_die_lower,142.91813909076154,142.91813909076154,142.91813909076154,0.8583627818152308,isotropic_linear,v6p1i15_0110
tim_between_dies,7.010992460958603,7.010992460958603,7.010992460958603,0.9610205162316561,isotropic_log_uniform,v6p1i15_0110
silicon_die_upper,124.67555366456509,124.67555366456509,124.67555366456509,0.4935110732913017,isotropic_linear,v6p1i15_0110
tim_to_spreader,1.9712807217620576,1.9712807217620576,1.9712807217620576,0.22749553341418505,isotropic_log_uniform,v6p1i15_0110
spreader,396.3083488866687,396.3083488866687,396.3083488866687,0.7538899257779121,isotropic_linear,v6p1i15_0110
pcb_fr4_equivalent,0.6972374294195324,0.6972374294195324,0.2614640360323246,0.1919343415647745,correlated_log_uniform_axes,v6p1i15_0111
bt_substrate_with_vias,0.16717307080611746,0.16717307080611746,0.4095740234749878,0.0982681605964899,correlated_log_uniform_axes,v6p1i15_0111
silicon_interposer_tsv_0p1,133.30503699369729,133.30503699369729,135.5225431593135,0.44350123312324286,correlated_linear_axes,v6p1i15_0111
bump_underfill_under_interposer,0.7379797285431363,0.7379797285431363,6.026834449768946,0.9637971827760339,correlated_log_uniform_axes,v6p1i15_0111
silicon_die_lower,110.03398085013032,110.03398085013032,110.03398085013032,0.2006796170026064,isotropic_linear,v6p1i15_0111
tim_between_dies,2.1300341020723232,2.1300341020723232,2.1300341020723232,0.2722740890458226,isotropic_log_uniform,v6p1i15_0111
silicon_die_upper,133.4974845405668,133.4974845405668,133.4974845405668,0.669949690811336,isotropic_linear,v6p1i15_0111
tim_to_spreader,5.148396842069102,5.148396842069102,5.148396842069102,0.782498462125659,isotropic_log_uniform,v6p1i15_0111
spreader,387.81720674596727,387.81720674596727,387.81720674596727,0.1878137830644846,isotropic_linear,v6p1i15_0111
pcb_fr4_equivalent,0.7088145078237162,0.7088145078237162,0.26580544043389354,0.22883406281471252,correlated_log_uniform_axes,v6p1i15_0112
bt_substrate_with_vias,0.20965125272660595,0.20965125272660595,0.5136455691801847,0.605600368231535,correlated_log_uniform_axes,v6p1i15_0112
silicon_interposer_tsv_0p1,148.7591045256704,148.7591045256704,153.55228861328214,0.958636817522347,correlated_linear_axes,v6p1i15_0112
bump_underfill_under_interposer,0.591549828070933,0.591549828070933,4.830990262579286,0.46821836195886135,correlated_log_uniform_axes,v6p1i15_0112
silicon_die_lower,126.50667950510979,126.50667950510979,126.50667950510979,0.5301335901021957,isotropic_linear,v6p1i15_0112
tim_between_dies,3.6395860427664157,3.6395860427664157,3.6395860427664157,0.581995140761137,isotropic_log_uniform,v6p1i15_0112
silicon_die_upper,144.74769509397447,144.74769509397447,144.74769509397447,0.8949539018794894,isotropic_linear,v6p1i15_0112
tim_to_spreader,1.902330533471489,1.902330533471489,1.902330533471489,0.20691206958144903,isotropic_log_uniform,v6p1i15_0112
spreader,385.8001759555191,385.8001759555191,385.8001759555191,0.05334506370127201,isotropic_linear,v6p1i15_0112
pcb_fr4_equivalent,0.9864077535360187,0.9864077535360187,0.36990290757600697,0.9693348370492458,correlated_log_uniform_axes,v6p1i15_0113
bt_substrate_with_vias,0.1666198747608776,0.1666198747608776,0.40821869316415016,0.09084108285605907,correlated_log_uniform_axes,v6p1i15_0113
silicon_interposer_tsv_0p1,127.00789050199091,127.00789050199091,128.17587225232273,0.2335963500663638,correlated_linear_axes,v6p1i15_0113
bump_underfill_under_interposer,0.6371252775605729,0.6371252775605729,5.203189766744678,0.6345247235149145,correlated_log_uniform_axes,v6p1i15_0113
silicon_die_lower,121.74435039050877,121.74435039050877,121.74435039050877,0.4348870078101754,isotropic_linear,v6p1i15_0113
tim_between_dies,1.73442014636718,1.73442014636718,1.73442014636718,0.15348933916538954,isotropic_log_uniform,v6p1i15_0113
silicon_die_upper,109.53130014240742,109.53130014240742,109.53130014240742,0.19062600284814835,isotropic_linear,v6p1i15_0113
tim_to_spreader,5.088275130229552,5.088275130229552,5.088275130229552,0.7757075093686581,isotropic_log_uniform,v6p1i15_0113
spreader,399.83943570405245,399.83943570405245,399.83943570405245,0.9892957136034966,isotropic_linear,v6p1i15_0113
pcb_fr4_equivalent,0.8614275031804813,0.8614275031804813,0.32303531369268046,0.6657658768817782,correlated_log_uniform_axes,v6p1i15_0114
bt_substrate_with_vias,0.22872590095740677,0.22872590095740677,0.5603784573456466,0.8007189324125648,correlated_log_uniform_axes,v6p1i15_0114
silicon_interposer_tsv_0p1,138.29925457946956,138.29925457946956,141.3491303427145,0.6099751526489854,correlated_linear_axes,v6p1i15_0114
bump_underfill_under_interposer,0.5029562647240274,0.5029562647240274,4.10747616191289,0.10467950627207756,correlated_log_uniform_axes,v6p1i15_0114
silicon_die_lower,103.13922329805791,103.13922329805791,103.13922329805791,0.06278446596115828,isotropic_linear,v6p1i15_0114
tim_between_dies,2.1670423493878843,2.1670423493878843,2.1670423493878843,0.2822324838489294,isotropic_log_uniform,v6p1i15_0114
silicon_die_upper,137.1272394899279,137.1272394899279,137.1272394899279,0.7425447897985578,isotropic_linear,v6p1i15_0114
tim_to_spreader,4.358501754173165,4.358501754173165,4.358501754173165,0.6862073764204979,isotropic_log_uniform,v6p1i15_0114
spreader,395.55640175938606,395.55640175938606,395.55640175938606,0.7037601172924042,isotropic_linear,v6p1i15_0114
pcb_fr4_equivalent,0.7683754373451356,0.7683754373451356,0.2881407890044258,0.409624851308763,correlated_log_uniform_axes,v6p1i15_0115
bt_substrate_with_vias,0.17910251045873757,0.17910251045873757,0.43880115062390707,0.25271738786250353,correlated_log_uniform_axes,v6p1i15_0115
silicon_interposer_tsv_0p1,129.66914978809655,129.66914978809655,131.2806747527793,0.32230499293655157,correlated_linear_axes,v6p1i15_0115
bump_underfill_under_interposer,0.6890500907150487,0.6890500907150487,5.627242407506231,0.8100791238248348,correlated_log_uniform_axes,v6p1i15_0115
silicon_die_lower,148.62113008275628,148.62113008275628,148.62113008275628,0.9724226016551256,isotropic_linear,v6p1i15_0115
tim_between_dies,7.298244675520345,7.298244675520345,7.298244675520345,0.9842349672690034,isotropic_log_uniform,v6p1i15_0115
silicon_die_upper,121.04493705555797,121.04493705555797,121.04493705555797,0.4208987411111593,isotropic_linear,v6p1i15_0115
tim_to_spreader,2.506348974458663,2.506348974458663,2.506348974458663,0.36632903944700956,isotropic_log_uniform,v6p1i15_0115
spreader,389.02920882217586,389.02920882217586,389.02920882217586,0.2686139214783907,isotropic_linear,v6p1i15_0115
pcb_fr4_equivalent,0.7177395313784534,0.7177395313784534,0.26915232426692,0.2568717682734132,correlated_log_uniform_axes,v6p1i15_0116
bt_substrate_with_vias,0.24837658119530712,0.24837658119530712,0.6085226239285024,0.9854021081700921,correlated_log_uniform_axes,v6p1i15_0116
silicon_interposer_tsv_0p1,122.28569936938584,122.28569936938584,122.66664926428348,0.07618997897952795,correlated_linear_axes,v6p1i15_0116
bump_underfill_under_interposer,0.7269116534898412,0.7269116534898412,5.936445170167035,0.9299368988722563,correlated_log_uniform_axes,v6p1i15_0116
silicon_die_lower,137.75573503226042,137.75573503226042,137.75573503226042,0.7551147006452084,isotropic_linear,v6p1i15_0116
tim_between_dies,3.9931516248128234,3.9931516248128234,3.9931516248128234,0.6355937756597996,isotropic_log_uniform,v6p1i15_0116
silicon_die_upper,130.36565980874002,130.36565980874002,130.36565980874002,0.6073131961748004,isotropic_linear,v6p1i15_0116
tim_to_spreader,3.5346208158973975,3.5346208158973975,3.5346208158973975,0.5650768801569939,isotropic_log_uniform,v6p1i15_0116
spreader,392.52113960683346,392.52113960683346,392.52113960683346,0.5014093071222305,isotropic_linear,v6p1i15_0116
pcb_fr4_equivalent,0.8048130387397721,0.8048130387397721,0.30180488952741447,0.5134403901174664,correlated_log_uniform_axes,v6p1i15_0117
bt_substrate_with_vias,0.19451263139863176,0.19451263139863176,0.4765559469266479,0.4376628575846553,correlated_log_uniform_axes,v6p1i15_0117
silicon_interposer_tsv_0p1,145.91534460894763,145.91534460894763,150.2345687104389,0.8638448202982545,correlated_linear_axes,v6p1i15_0117
bump_underfill_under_interposer,0.5326850104755618,0.5326850104755618,4.350260918883754,0.2333568911999464,correlated_log_uniform_axes,v6p1i15_0117
silicon_die_lower,108.13991711474955,108.13991711474955,108.13991711474955,0.16279834229499102,isotropic_linear,v6p1i15_0117
tim_between_dies,1.491927625836187,1.491927625836187,1.491927625836187,0.06642102729529142,isotropic_log_uniform,v6p1i15_0117
silicon_die_upper,115.36831818521023,115.36831818521023,115.36831818521023,0.30736636370420456,isotropic_linear,v6p1i15_0117
tim_to_spreader,2.5922188893804896,2.5922188893804896,2.5922188893804896,0.3858044696971774,isotropic_log_uniform,v6p1i15_0117
spreader,391.60418692044914,391.60418692044914,391.60418692044914,0.4402791280299425,isotropic_linear,v6p1i15_0117
pcb_fr4_equivalent,0.9216899924098776,0.9216899924098776,0.3456337471537041,0.8172782827168703,correlated_log_uniform_axes,v6p1i15_0118
bt_substrate_with_vias,0.2158273704690089,0.2158273704690089,0.528777057649072,0.6706558633595705,correlated_log_uniform_axes,v6p1i15_0118
silicon_interposer_tsv_0p1,134.39175308682024,134.39175308682024,136.79037860129029,0.47972510289400816,correlated_linear_axes,v6p1i15_0118
bump_underfill_under_interposer,0.6031511508681977,0.6031511508681977,4.925734398756948,0.5117372311651707,correlated_log_uniform_axes,v6p1i15_0118
silicon_die_lower,116.9763661455363,116.9763661455363,116.9763661455363,0.33952732291072607,isotropic_linear,v6p1i15_0118
tim_between_dies,3.1168778361198104,3.1168778361198104,3.1168778361198104,0.4923634212464094,isotropic_log_uniform,v6p1i15_0118
silicon_die_upper,137.58866810239851,137.58866810239851,137.58866810239851,0.7517733620479703,isotropic_linear,v6p1i15_0118
tim_to_spreader,1.4421624184240336,1.4421624184240336,1.4421624184240336,0.046807884238660336,isotropic_log_uniform,v6p1i15_0118
spreader,388.390604024753,388.390604024753,388.390604024753,0.22604026831686497,isotropic_linear,v6p1i15_0118
