sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i12_0017,valid_iid,q,1,silicon_die_lower,,,,336,0.5857982213537314,0.09727049502366059,1.5380859374999982e-10,66.01538935370085,3808618277.2458515
v6p1i12_0017,valid_iid,q,2,silicon_die_lower,,,,512,0.8238598804513498,0.13680010536127274,2.3437499999999993e-10,52.079008734941524,3515135489.9257603
v6p1i12_0017,valid_iid,q,3,silicon_die_upper,,,,384,0.5794105665885393,0.09620983912133532,1.7211914062499975e-10,56.81366196461957,3366334298.931433
v6p1i12_0017,valid_iid,q,4,silicon_die_upper,,,,576,1.2584062759640124,0.20895557026621045,2.5817871093749975e-10,86.52154837824962,4874167476.452577
v6p1i12_0017,valid_iid,q,5,silicon_die_lower,,,,392,1.2396991589256667,0.20584929498497048,1.7944335937499994e-10,103.87290787993281,6908581979.536779
v6p1i12_0017,valid_iid,q,6,silicon_die_upper,,,,280,0.5144636241015966,0.08542554341046905,1.2550354003906237e-10,51.85025915847654,4099196117.826416
v6p1i12_0018,test_iid,k,0,silicon_die_lower,276.5081529286815,276.5081529286815,276.5081529286815,968,,,,,
v6p1i12_0018,test_iid,k,1,silicon_die_upper,205.99547032375943,205.99547032375943,205.99547032375943,880,,,,,
v6p1i12_0018,test_iid,k,2,silicon_die_lower,90.62560045918154,90.62560045918154,90.62560045918154,800,,,,,
v6p1i12_0018,test_iid,k,3,silicon_die_lower,47.36049414121427,47.36049414121427,47.36049414121427,528,,,,,
v6p1i12_0018,test_iid,k,4,silicon_die_lower,48.003680035052575,48.003680035052575,48.003680035052575,432,,,,,
v6p1i12_0018,test_iid,q,0,silicon_die_upper,,,,432,2.0729177779662136,0.2815296693279235,1.9363403320312488e-10,173.95124876116495,10705338021.811966
v6p1i12_0018,test_iid,q,1,silicon_die_upper,,,,392,1.9569127413722334,0.2657746500310562,1.7570495605468736e-10,170.44708654962687,11137493132.311836
v6p1i12_0018,test_iid,q,2,silicon_die_lower,,,,384,1.8540828918319625,0.251808995509768,1.7578124999999997e-10,172.7093408999539,10547671562.421833
v6p1i12_0018,test_iid,q,3,silicon_die_lower,,,,280,1.4791392394249907,0.20088668513125227,1.2817382812499986e-10,147.55693965392484,11540103475.590036
v6p1i12_0019,train,k,0,silicon_die_lower,88.1533993718377,88.1533993718377,88.1533993718377,880,,,,,
v6p1i12_0019,train,k,1,silicon_die_lower,50.28760276738093,50.28760276738093,50.28760276738093,360,,,,,
v6p1i12_0019,train,k,2,silicon_die_lower,72.68347512856538,72.68347512856538,72.68347512856538,720,,,,,
v6p1i12_0019,train,k,3,silicon_die_lower,21.582953154969648,21.582953154969648,21.582953154969648,504,,,,,
v6p1i12_0019,train,k,4,silicon_die_upper,32.53684271269663,32.53684271269663,32.53684271269663,280,,,,,
v6p1i12_0019,train,q,0,silicon_die_lower,,,,384,0.29214963439589753,0.07894084114840291,1.7578125000000002e-10,25.583454172149537,1662006809.0077724
v6p1i12_0019,train,q,1,silicon_die_lower,,,,336,0.2891863282818509,0.07814013544939784,1.5380859374999997e-10,30.468481503766384,1880170159.749939
v6p1i12_0019,train,q,2,silicon_die_upper,,,,392,0.40007861919029747,0.10810399537100071,1.7570495605468725e-10,33.538127245795145,2276991088.7759767
v6p1i12_0019,train,q,3,silicon_die_upper,,,,448,0.38867488936711503,0.10502262911725677,2.0080566406249986e-10,29.380210106593005,1935577321.395385
v6p1i12_0019,train,q,4,silicon_die_lower,,,,512,0.5399378731180852,0.14589492798769638,2.3437499999999993e-10,36.305257460595705,2303734925.3038306
v6p1i12_0019,train,q,5,silicon_die_lower,,,,288,0.3492497792172611,0.09436969311741075,1.3183593749999998e-10,41.57943208169406,2649124251.247966
v6p1i12_0019,train,q,6,silicon_die_upper,,,,320,0.27825884710141663,0.07518745485542569,1.4343261718749997e-10,25.9960638153175,1939997000.3870685
v6p1i12_0019,train,q,7,silicon_die_lower,,,,432,0.3907715846928075,0.10558917061912904,1.9775390624999994e-10,30.374050803326202,1976049890.0021482
v6p1i12_0019,train,q,8,silicon_die_lower,,,,384,0.31080172903599396,0.08398076544306603,1.7578125000000002e-10,26.679742201177326,1768116502.960321
v6p1i12_0019,train,q,9,silicon_die_lower,,,,384,0.4617587345589144,0.12477038689121385,1.7578124999999995e-10,38.39279467278943,2626894134.379603
v6p1i12_0020,train,k,0,silicon_die_upper,188.1164307171504,188.1164307171504,188.1164307171504,448,,,,,
v6p1i12_0020,train,k,1,silicon_die_lower,357.7208978468596,357.7208978468596,357.7208978468596,440,,,,,
v6p1i12_0020,train,k,2,silicon_die_upper,99.21632341216254,99.21632341216254,99.21632341216254,384,,,,,
v6p1i12_0020,train,k,3,silicon_die_lower,194.39637206506464,194.39637206506464,194.39637206506464,960,,,,,
v6p1i12_0020,train,q,0,silicon_die_lower,,,,384,0.6773598282543714,0.13534180271439936,1.7578124999999995e-10,66.48273306918013,3853424800.7359805
v6p1i12_0020,train,q,1,silicon_die_lower,,,,576,0.782186662738728,0.15628702585897136,2.6367187500000006e-10,47.32482931094845,2966515343.1276193
v6p1i12_0020,train,q,2,silicon_die_lower,,,,280,0.4153273929887523,0.08298566838342286,1.2817382812499986e-10,41.6869989725655,3240344765.108441
v6p1i12_0020,train,q,3,silicon_die_lower,,,,392,0.4428232616931705,0.08847955845842875,1.79443359375e-10,38.92562553568784,2467760652.9186754
v6p1i12_0020,train,q,4,silicon_die_upper,,,,448,0.5928843485717269,0.11846293976960834,2.0080566406249984e-10,41.217889603178165,2952528014.2854652
v6p1i12_0020,train,q,5,silicon_die_lower,,,,512,0.8873223198349834,0.177293954181899,2.3437499999999993e-10,61.166702467797336,3785908564.629264
v6p1i12_0020,train,q,6,silicon_die_lower,,,,384,0.8352646513074772,0.16689242399110135,1.7578124999999982e-10,73.06705250621353,4751727794.104764
v6p1i12_0020,train,q,7,silicon_die_upper,,,,336,0.37164020916160906,0.07425662664216905,1.5060424804687488e-10,42.262602100412295,2467660866.01978
v6p1i12_0021,train,k,0,silicon_die_lower,38.28814957247094,38.28814957247094,38.28814957247094,432,,,,,
v6p1i12_0021,train,k,1,silicon_die_lower,23.654242807439136,23.654242807439136,23.654242807439136,288,,,,,
v6p1i12_0021,train,k,2,silicon_die_lower,44.89460977034902,44.89460977034902,44.89460977034902,616,,,,,
v6p1i12_0021,train,k,3,silicon_die_lower,94.62329925292659,94.62329925292659,94.62329925292659,720,,,,,
v6p1i12_0021,train,k,4,silicon_die_lower,25.62459490936214,25.62459490936214,25.62459490936214,480,,,,,
v6p1i12_0021,train,k,5,silicon_die_lower,186.1503666932025,186.1503666932025,186.1503666932025,480,,,,,
v6p1i12_0021,train,k,6,silicon_die_lower,39.71382287194134,39.71382287194134,39.71382287194134,528,,,,,
v6p1i12_0021,train,k,7,silicon_die_upper,235.36106013848473,235.36106013848473,235.36106013848473,448,,,,,
v6p1i12_0021,train,q,0,silicon_die_upper,,,,432,1.6886998074123774,0.17383723104459292,1.9363403320312496e-10,141.4518443757069,8721089880.108557
v6p1i12_0021,train,q,1,silicon_die_upper,,,,240,1.197761031925456,0.12329927458337757,1.0757446289062489e-10,144.34964632883262,11134250636.633583
v6p1i12_0021,train,q,2,silicon_die_upper,,,,384,1.4956765147563316,0.15396713064240633,1.721191406249999e-10,136.3565782794787,8689774474.385727
v6p1i12_0021,train,q,3,silicon_die_upper,,,,448,2.474534233337587,0.2547321775962132,2.0080566406249984e-10,164.50053541622617,12323030054.408224
v6p1i12_0021,train,q,4,silicon_die_lower,,,,280,1.4308236226823816,0.14729107896413654,1.2817382812499996e-10,172.7136328962785,11163149635.2515
v6p1i12_0021,train,q,5,silicon_die_upper,,,,336,1.426763336601847,0.1468731071692735,1.5060424804687498e-10,153.54914464681494,9473592910.591557
v6p1i12_0022,valid_iid,k,0,silicon_die_lower,323.9205629908525,323.9205629908525,323.9205629908525,432,,,,,
v6p1i12_0022,valid_iid,k,1,silicon_die_lower,59.828199148248565,59.828199148248565,59.828199148248565,880,,,,,
v6p1i12_0022,valid_iid,k,2,silicon_die_lower,64.55806067819748,64.55806067819748,64.55806067819748,616,,,,,
v6p1i12_0022,valid_iid,k,3,silicon_die_upper,59.12540717212846,59.12540717212846,59.12540717212846,640,,,,,
v6p1i12_0022,valid_iid,k,4,silicon_die_lower,317.7957341889489,317.7957341889489,317.7957341889489,792,,,,,
v6p1i12_0022,valid_iid,k,5,silicon_die_lower,205.9887214276083,205.9887214276083,205.9887214276083,616,,,,,
v6p1i12_0022,valid_iid,k,6,silicon_die_lower,256.1747715477842,256.1747715477842,256.1747715477842,704,,,,,
v6p1i12_0022,valid_iid,k,7,silicon_die_upper,195.9202878444257,195.9202878444257,195.9202878444257,800,,,,,
v6p1i12_0022,valid_iid,q,0,silicon_die_lower,,,,448,2.0798360386118175,0.14766624910905565,2.05078125e-10,133.0505888211616,10141676683.516672
v6p1i12_0022,valid_iid,q,1,silicon_die_upper,,,,448,1.6353917376268994,0.11611115455066766,2.008056640625e-10,129.31369577841468,8144151437.470858
v6p1i12_0022,valid_iid,q,2,silicon_die_upper,,,,336,1.5415156028731967,0.10944604420418672,1.5060424804687482e-10,141.69802103916538,10235538657.537785
v6p1i12_0022,valid_iid,q,3,silicon_die_lower,,,,240,1.2049453022370846,0.08554989425112884,1.0986328124999997e-10,171.25945183045556,10967679906.584667
v6p1i12_0022,valid_iid,q,4,silicon_die_lower,,,,648,2.1873294825300817,0.15529817459382572,2.9663085937499985e-10,122.03915180923964,7373910749.335983
v6p1i12_0022,valid_iid,q,5,silicon_die_upper,,,,384,1.1816940077028046,0.0838990759235944,1.7211914062499988e-10,104.58748570536372,6865558376.667647
v6p1i12_0022,valid_iid,q,6,silicon_die_upper,,,,576,1.5079014408936944,0.10705947279937043,2.581787109374999e-10,85.14907648656018,5840533618.81851
v6p1i12_0022,valid_iid,q,7,silicon_die_lower,,,,392,1.600341181327116,0.11362260060608394,1.7944335937500014e-10,151.20049094071808,8918363916.62022
v6p1i12_0022,valid_iid,q,8,silicon_die_lower,,,,432,1.1457534666190925,0.08134733396208671,1.9775390625000002e-10,89.07720330606755,5793834813.915806
v6p1i12_0023,train,k,0,silicon_die_upper,30.356107034698958,30.356107034698958,30.356107034698958,384,,,,,
v6p1i12_0023,train,k,1,silicon_die_upper,24.870082166967887,24.870082166967887,24.870082166967887,440,,,,,
v6p1i12_0023,train,k,2,silicon_die_upper,372.0309989557831,372.0309989557831,372.0309989557831,384,,,,,
v6p1i12_0023,train,k,3,silicon_die_upper,33.10588154448815,33.10588154448815,33.10588154448815,864,,,,,
v6p1i12_0023,train,k,4,silicon_die_upper,81.05553957254843,81.05553957254843,81.05553957254843,504,,,,,
v6p1i12_0023,train,k,5,silicon_die_lower,370.9458157532169,370.9458157532169,370.9458157532169,560,,,,,
v6p1i12_0023,train,k,6,silicon_die_lower,144.07659171714627,144.07659171714627,144.07659171714627,320,,,,,
v6p1i12_0023,train,k,7,silicon_die_lower,62.18841624740651,62.18841624740651,62.18841624740651,648,,,,,
v6p1i12_0023,train,q,0,silicon_die_upper,,,,392,1.2491848698508334,0.20380517811620782,1.7570495605468738e-10,111.48046458120726,7109559672.648222
v6p1i12_0023,train,q,1,silicon_die_lower,,,,392,1.7987479780691353,0.29346669248429513,1.7944335937500004e-10,163.07394540245895,10024043153.97439
v6p1i12_0023,train,q,2,silicon_die_lower,,,,576,3.08137594294186,0.502728129399497,2.6367187499999996e-10,166.88591139669214,11686403576.194315
v6p1i12_0024,train,k,0,silicon_die_upper,24.038765596376525,24.038765596376525,24.038765596376525,792,,,,,
v6p1i12_0024,train,k,1,silicon_die_upper,44.442350908602165,44.442350908602165,44.442350908602165,384,,,,,
v6p1i12_0024,train,k,2,silicon_die_upper,53.332329124939086,53.332329124939086,53.332329124939086,640,,,,,
v6p1i12_0024,train,k,3,silicon_die_lower,36.653230322224104,36.653230322224104,36.653230322224104,432,,,,,
v6p1i12_0024,train,q,0,silicon_die_upper,,,,512,1.2504659947846104,0.161729981653304,2.2949218749999987e-10,77.13638938279954,5448839058.125284
v6p1i12_0024,train,q,1,silicon_die_upper,,,,432,0.6835692286788573,0.08840995218909359,1.9363403320312488e-10,58.3902222619756,3530212212.0329094
v6p1i12_0024,train,q,2,silicon_die_lower,,,,576,1.063840641029587,0.13759264791953843,2.6367187500000006e-10,56.0851930815657,4034714134.8677664
v6p1i12_0024,train,q,3,silicon_die_upper,,,,280,0.5052157466723582,0.06534246735302456,1.2550354003906247e-10,52.8195533810462,4025509929.9598393
v6p1i12_0024,train,q,4,silicon_die_upper,,,,336,0.7867019004066058,0.10174869564629413,1.5060424804687503e-10,83.18706046001451,5223636853.601551
v6p1i12_0024,train,q,5,silicon_die_upper,,,,576,1.2688193243963317,0.164103723661292,2.581787109374998e-10,69.92625870012549,4914500191.704377
v6p1i12_0024,train,q,6,silicon_die_upper,,,,576,1.11561095024782,0.1442884006988796,2.581787109374998e-10,68.66761551971629,4321080333.0639
v6p1i12_0024,train,q,7,silicon_die_lower,,,,240,0.42692754294253865,0.05521700228184142,1.0986328124999996e-10,55.48526365623533,3885989368.650309
v6p1i12_0024,train,q,8,silicon_die_upper,,,,448,0.6306617954182726,0.08156712859673221,2.0080566406249976e-10,48.16369534213177,3140657403.0799365
v6p1i12_0025,train,k,0,silicon_die_lower,176.2797295753046,176.2797295753046,176.2797295753046,640,,,,,
v6p1i12_0025,train,k,1,silicon_die_upper,54.1529720255445,54.1529720255445,54.1529720255445,792,,,,,
v6p1i12_0025,train,k,2,silicon_die_upper,62.02208306810728,62.02208306810728,62.02208306810728,704,,,,,
v6p1i12_0025,train,k,3,silicon_die_lower,194.42390823549977,194.42390823549977,194.42390823549977,392,,,,,
v6p1i12_0025,train,q,0,silicon_die_upper,,,,200,1.4369755691359025,0.20863614122669485,8.964538574218738e-11,196.10583251074618,16029554195.555853
v6p1i12_0025,train,q,1,silicon_die_lower,,,,432,3.0117241513786173,0.4372757052235242,1.9775390624999992e-10,220.25664720508965,15229656943.267681
v6p1i12_0025,train,q,2,silicon_die_lower,,,,336,2.4387722231625255,0.3540881535497809,1.5380859374999992e-10,217.62615292872326,15855890517.577316
v6p1i12_0026,train,k,0,silicon_die_lower,156.41799304048953,156.41799304048953,156.41799304048953,384,,,,,
v6p1i12_0026,train,k,1,silicon_die_lower,39.657759797931696,39.657759797931696,39.657759797931696,720,,,,,
v6p1i12_0026,train,k,2,silicon_die_lower,50.677734645931174,50.677734645931174,50.677734645931174,384,,,,,
v6p1i12_0026,train,k,3,silicon_die_lower,51.07817950264195,51.07817950264195,51.07817950264195,704,,,,,
v6p1i12_0026,train,k,4,silicon_die_upper,40.449894270741254,40.449894270741254,40.449894270741254,800,,,,,
v6p1i12_0026,train,q,0,silicon_die_lower,,,,504,1.2355437719040683,0.14685417506291215,2.3071289062500001e-10,92.78433156390712,5355330465.311178
v6p1i12_0026,train,q,1,silicon_die_upper,,,,392,1.0393900456777985,0.12353974921615893,1.7570495605468738e-10,72.9776488982058,5915541991.623121
v6p1i12_0026,train,q,2,silicon_die_lower,,,,576,0.8431222616416898,0.10021176669423625,2.6367187500000006e-10,52.6988562010166,3197619244.152186
v6p1i12_0026,train,q,3,silicon_die_lower,,,,448,1.106180990288381,0.13147838263045236,2.0507812499999998e-10,85.53664286013101,5393949209.787154
v6p1i12_0026,train,q,4,silicon_die_upper,,,,448,1.305010290069754,0.155110821611333,2.0080566406249989e-10,103.90995419792684,6498871912.614852
v6p1i12_0026,train,q,5,silicon_die_lower,,,,384,0.8911340054435438,0.10591834317471775,1.7578125e-10,68.22358576440237,5069562342.078827
v6p1i12_0026,train,q,6,silicon_die_lower,,,,448,1.180344556273939,0.14029331055951208,2.0507812499999992e-10,90.82913946489774,5755584883.926257
v6p1i12_0026,train,q,7,silicon_die_upper,,,,392,0.81267990372938,0.09659345105067743,1.7570495605468736e-10,64.92638883173342,4625253162.9013195
v6p1i12_0027,train,k,0,silicon_die_upper,46.727309412236515,46.727309412236515,46.727309412236515,392,,,,,
v6p1i12_0027,train,k,1,silicon_die_upper,32.22373807924009,32.22373807924009,32.22373807924009,504,,,,,
v6p1i12_0027,train,k,2,silicon_die_lower,47.04106845081967,47.04106845081967,47.04106845081967,528,,,,,
v6p1i12_0027,train,k,3,silicon_die_upper,207.92481159251122,207.92481159251122,207.92481159251122,528,,,,,
v6p1i12_0027,train,q,0,silicon_die_upper,,,,384,0.9572338723080283,0.17628729017556538,1.72119140625e-10,84.7320661040039,5561460909.182529
v6p1i12_0027,train,q,1,silicon_die_lower,,,,336,0.9706686853180583,0.17876148885163512,1.5380859374999997e-10,103.02891237666746,6310887198.512329
v6p1i12_0027,train,q,2,silicon_die_upper,,,,280,0.5678499358743253,0.10457708332059595,1.255035400390624e-10,69.04722026396587,4524573057.441922
v6p1i12_0027,train,q,3,silicon_die_upper,,,,288,0.7103381996845975,0.13081818346926577,1.2908935546875e-10,71.560949845212,5502686082.095719
v6p1i12_0027,train,q,4,silicon_die_lower,,,,432,0.98687523112941,0.18174613881737514,1.977539062499998e-10,75.12391510823382,4990420921.859343
v6p1i12_0027,train,q,5,silicon_die_upper,,,,384,1.236999397375615,0.22780981536556272,1.721191406249999e-10,109.9061207059409,7186878768.298613
v6p1i12_0028,test_iid,k,0,silicon_die_lower,83.11152010096527,83.11152010096527,83.11152010096527,616,,,,,
v6p1i12_0028,test_iid,k,1,silicon_die_upper,87.13822351449151,87.13822351449151,87.13822351449151,504,,,,,
v6p1i12_0028,test_iid,k,2,silicon_die_upper,157.26416500006894,157.26416500006894,157.26416500006894,720,,,,,
v6p1i12_0028,test_iid,q,0,silicon_die_upper,,,,336,1.1628660759984202,0.26778512009515476,1.5060424804687482e-10,90.51272201637012,7721336490.033693
v6p1i12_0028,test_iid,q,1,silicon_die_upper,,,,320,1.1419639767974323,0.2629717789372131,1.4343261718749992e-10,122.93307189149999,7961675657.8081455
v6p1i12_0028,test_iid,q,2,silicon_die_lower,,,,512,1.1984888940138008,0.2759883524340002,2.3437499999999993e-10,79.59265220419014,5113552614.458885
v6p1i12_0028,test_iid,q,3,silicon_die_upper,,,,280,0.8392153791648721,0.19325474853363203,1.255035400390624e-10,89.26656192444173,6686786515.373751
v6p1i12_0029,train,k,0,silicon_die_upper,24.692661618138608,24.692661618138608,24.692661618138608,648,,,,,
v6p1i12_0029,train,k,1,silicon_die_lower,170.85621278296512,170.85621278296512,170.85621278296512,512,,,,,
v6p1i12_0029,train,k,2,silicon_die_lower,20.461821954553905,20.461821954553905,20.461821954553905,448,,,,,
v6p1i12_0029,train,k,3,silicon_die_lower,78.00240611333015,78.00240611333015,78.00240611333015,528,,,,,
v6p1i12_0029,train,k,4,silicon_die_lower,261.4672462215869,261.4672462215869,261.4672462215869,704,,,,,
v6p1i12_0029,train,k,5,silicon_die_upper,285.13654530179747,285.13654530179747,285.13654530179747,704,,,,,
v6p1i12_0029,train,q,0,silicon_die_lower,,,,448,1.3988955886291556,0.10163399484883487,2.0507812499999995e-10,102.67439255726225,6821281346.458361
v6p1i12_0029,train,q,1,silicon_die_lower,,,,360,1.3296035338842063,0.09659971752874226,1.6479492187499987e-10,122.69686769932476,8068231221.9106865
v6p1i12_0029,train,q,2,silicon_die_upper,,,,288,0.9209205189948582,0.06690766061778045,1.2908935546874988e-10,118.5176185277666,7133977202.464194
v6p1i12_0029,train,q,3,silicon_die_upper,,,,336,1.0259347424107377,0.07453726151756088,1.5060424804687488e-10,101.98318137509175,6812123533.802447
v6p1i12_0029,train,q,4,silicon_die_lower,,,,432,1.283745736766718,0.09326800989173056,1.9775390624999997e-10,100.17185127071296,6491632762.711701
v6p1i12_0029,train,q,5,silicon_die_lower,,,,448,1.9520529715744064,0.1418225514972584,2.0507812499999985e-10,154.64670557885262,9518582109.010447
v6p1i12_0029,train,q,6,silicon_die_upper,,,,288,1.3058778737786874,0.09487597657441378,1.2908935546874975e-10,152.63316752926357,10116077108.26953
