layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
bt_substrate_with_vias,0.22107030090236046,0.22107030090236046,0.5416222372107831,0.7244371110573411,correlated_log_uniform_axes,v6p1i14_0095
silicon_interposer_tsv_0p1,140.38513334468007,140.38513334468007,143.78265556879342,0.679504444822669,correlated_linear_axes,v6p1i14_0095
bump_underfill_under_interposer,0.7300125560402759,0.7300125560402759,5.961769207662252,0.9394751219078898,correlated_log_uniform_axes,v6p1i14_0095
silicon_die_lower,137.52449969761074,137.52449969761074,137.52449969761074,0.7504899939522147,isotropic_linear,v6p1i14_0095
tim_between_dies,5.961882247219142,5.961882247219142,5.961882247219142,0.8673101803287864,isotropic_log_uniform,v6p1i14_0095
silicon_die_upper,131.6109858918935,131.6109858918935,131.6109858918935,0.6322197178378701,isotropic_linear,v6p1i14_0095
tim_to_spreader,7.187093042775481,7.187093042775481,7.187093042775481,0.9753624079748988,isotropic_log_uniform,v6p1i14_0095
spreader,385.37712349090725,385.37712349090725,385.37712349090725,0.025141566060483456,isotropic_linear,v6p1i14_0095
pcb_fr4_equivalent,0.9427399549791047,0.9427399549791047,0.3535274831171642,0.8678769841790199,correlated_log_uniform_axes,v6p1i14_0096
bt_substrate_with_vias,0.18801113297470623,0.18801113297470623,0.46062727578803037,0.36148784682154655,correlated_log_uniform_axes,v6p1i14_0096
silicon_interposer_tsv_0p1,147.49245811253786,147.49245811253786,152.0745344646275,0.9164152704179287,correlated_linear_axes,v6p1i14_0096
bump_underfill_under_interposer,0.665117289044407,0.665117289044407,5.431791193862656,0.7308687474578619,correlated_log_uniform_axes,v6p1i14_0096
silicon_die_lower,105.4147575981915,105.4147575981915,105.4147575981915,0.10829515196383,isotropic_linear,v6p1i14_0096
tim_between_dies,7.073293313588689,7.073293313588689,7.073293313588689,0.9661351572722197,isotropic_log_uniform,v6p1i14_0096
silicon_die_upper,115.81394206732512,115.81394206732512,115.81394206732512,0.3162788413465023,isotropic_linear,v6p1i14_0096
tim_to_spreader,5.244611137933956,5.244611137933956,5.244611137933956,0.7932029012590647,isotropic_log_uniform,v6p1i14_0096
spreader,395.8770971605554,395.8770971605554,395.8770971605554,0.7251398107036948,isotropic_linear,v6p1i14_0096
pcb_fr4_equivalent,0.6784711519370566,0.6784711519370566,0.25442668197639623,0.13079872634261847,correlated_log_uniform_axes,v6p1i14_0097
bt_substrate_with_vias,0.22537908513848492,0.22537908513848492,0.5521787585892881,0.7676896555349231,correlated_log_uniform_axes,v6p1i14_0097
silicon_interposer_tsv_0p1,133.72819184325635,133.72819184325635,136.0162238171324,0.4576063947752118,correlated_linear_axes,v6p1i14_0097
bump_underfill_under_interposer,0.5635553506740338,0.5635553506740338,4.602368697171276,0.35958792082965374,correlated_log_uniform_axes,v6p1i14_0097
silicon_die_lower,134.83917494304478,134.83917494304478,134.83917494304478,0.6967834988608956,isotropic_linear,v6p1i14_0097
tim_between_dies,1.724572668004284,1.724572668004284,1.724572668004284,0.15019756741821766,isotropic_log_uniform,v6p1i14_0097
silicon_die_upper,134.48476162739098,134.48476162739098,134.48476162739098,0.6896952325478196,isotropic_linear,v6p1i14_0097
tim_to_spreader,3.027014597820323,3.027014597820323,3.027014597820323,0.47545034531503916,isotropic_log_uniform,v6p1i14_0097
spreader,391.87449818477035,391.87449818477035,391.87449818477035,0.4582998789846897,isotropic_linear,v6p1i14_0097
pcb_fr4_equivalent,0.7187852207205389,0.7187852207205389,0.26954445777020203,0.26013392861932516,correlated_log_uniform_axes,v6p1i14_0098
bt_substrate_with_vias,0.17308263867287724,0.17308263867287724,0.42405246474854924,0.17610938102006912,correlated_log_uniform_axes,v6p1i14_0098
silicon_interposer_tsv_0p1,140.79614147543907,140.79614147543907,144.26216505467892,0.693204715847969,correlated_linear_axes,v6p1i14_0098
bump_underfill_under_interposer,0.7056902040360589,0.7056902040360589,5.763136666294479,0.8635477712377906,correlated_log_uniform_axes,v6p1i14_0098
silicon_die_lower,142.85129038617015,142.85129038617015,142.85129038617015,0.857025807723403,isotropic_linear,v6p1i14_0098
tim_between_dies,2.142801883400422,2.142801883400422,2.142801883400422,0.27572913374751806,isotropic_log_uniform,v6p1i14_0098
silicon_die_upper,104.74553178064525,104.74553178064525,104.74553178064525,0.09491063561290503,isotropic_linear,v6p1i14_0098
tim_to_spreader,1.3964820871478187,1.3964820871478187,1.3964820871478187,0.028199490159749985,isotropic_log_uniform,v6p1i14_0098
spreader,386.4647011458874,386.4647011458874,386.4647011458874,0.09764674305915833,isotropic_linear,v6p1i14_0098
pcb_fr4_equivalent,0.890980580671987,0.890980580671987,0.3341177177519951,0.7413489073514938,correlated_log_uniform_axes,v6p1i14_0099
bt_substrate_with_vias,0.21939661497399032,0.21939661497399032,0.5375217066862763,0.7074085315689445,correlated_log_uniform_axes,v6p1i14_0099
silicon_interposer_tsv_0p1,125.48325936309993,125.48325936309993,126.39713592361659,0.1827753121033311,correlated_linear_axes,v6p1i14_0099
bump_underfill_under_interposer,0.5310964883354932,0.5310964883354932,4.337287988073194,0.22666487749665976,correlated_log_uniform_axes,v6p1i14_0099
silicon_die_lower,122.41160706616938,122.41160706616938,122.41160706616938,0.4482321413233876,isotropic_linear,v6p1i14_0099
tim_between_dies,3.70669035022156,3.70669035022156,3.70669035022156,0.5925571946427226,isotropic_log_uniform,v6p1i14_0099
silicon_die_upper,148.47749369218946,148.47749369218946,148.47749369218946,0.9695498738437891,isotropic_linear,v6p1i14_0099
tim_to_spreader,4.533683363347218,4.533683363347218,4.533683363347218,0.7089892467483878,isotropic_log_uniform,v6p1i14_0099
spreader,397.42520064581186,397.42520064581186,397.42520064581186,0.8283467097207904,isotropic_linear,v6p1i14_0099
pcb_fr4_equivalent,0.8271010306720845,0.8271010306720845,0.3101628865020316,0.5746495360508561,correlated_log_uniform_axes,v6p1i14_0100
bt_substrate_with_vias,0.16654812600318977,0.16654812600318977,0.408042908707815,0.08987599518150091,correlated_log_uniform_axes,v6p1i14_0100
silicon_interposer_tsv_0p1,129.04207175597548,129.04207175597548,130.54908371530473,0.3014023918658495,correlated_linear_axes,v6p1i14_0100
bump_underfill_under_interposer,0.4896746739886749,0.4896746739886749,3.9990098375741776,0.04471367411315441,correlated_log_uniform_axes,v6p1i14_0100
silicon_die_lower,116.85536992736161,116.85536992736161,116.85536992736161,0.33710739854723215,isotropic_linear,v6p1i14_0100
tim_between_dies,5.853706857794883,5.853706857794883,5.853706857794883,0.8567240219563246,isotropic_log_uniform,v6p1i14_0100
silicon_die_upper,111.77235511131585,111.77235511131585,111.77235511131585,0.23544710222631693,isotropic_linear,v6p1i14_0100
tim_to_spreader,1.8851882691900048,1.8851882691900048,1.8851882691900048,0.20167884323745966,isotropic_log_uniform,v6p1i14_0100
spreader,388.1727833393961,388.1727833393961,388.1727833393961,0.2115188892930746,isotropic_linear,v6p1i14_0100
pcb_fr4_equivalent,0.7729933149545644,0.7729933149545644,0.2898724931079616,0.4230510424822569,correlated_log_uniform_axes,v6p1i14_0101
bt_substrate_with_vias,0.20532007769115193,0.20532007769115193,0.5030341903433223,0.5588247999548912,correlated_log_uniform_axes,v6p1i14_0101
silicon_interposer_tsv_0p1,144.6785914991051,144.6785914991051,148.79169008228928,0.8226197166368365,correlated_linear_axes,v6p1i14_0101
bump_underfill_under_interposer,0.7248022523909351,0.7248022523909351,5.919218394525969,0.9234252031892538,correlated_log_uniform_axes,v6p1i14_0101
silicon_die_lower,149.91910392418504,149.91910392418504,149.91910392418504,0.9983820784837008,isotropic_linear,v6p1i14_0101
tim_between_dies,1.427398246091699,1.427398246091699,1.427398246091699,0.0408587921410799,isotropic_log_uniform,v6p1i14_0101
silicon_die_upper,143.01622342318296,143.01622342318296,143.01622342318296,0.8603244684636593,isotropic_linear,v6p1i14_0101
tim_to_spreader,3.181874276636422,3.181874276636422,3.181874276636422,0.5042951572686434,isotropic_log_uniform,v6p1i14_0101
spreader,399.6978734759614,399.6978734759614,399.6978734759614,0.9798582317307591,isotropic_linear,v6p1i14_0101
pcb_fr4_equivalent,0.6577139781033131,0.6577139781033131,0.2466427417887424,0.061175813898444176,correlated_log_uniform_axes,v6p1i14_0102
bt_substrate_with_vias,0.1913428236180196,0.1913428236180196,0.46878991786414814,0.40084710251539946,correlated_log_uniform_axes,v6p1i14_0102
silicon_interposer_tsv_0p1,122.66937861219049,122.66937861219049,123.11427504755557,0.08897928707301617,correlated_linear_axes,v6p1i14_0102
bump_underfill_under_interposer,0.5809307147332018,0.5809307147332018,4.744267503654481,0.42762919422239065,correlated_log_uniform_axes,v6p1i14_0102
silicon_die_lower,129.40949075855315,129.40949075855315,129.40949075855315,0.588189815171063,isotropic_linear,v6p1i14_0102
tim_between_dies,2.732494208750574,2.732494208750574,2.732494208750574,0.41627210285514593,isotropic_log_uniform,v6p1i14_0102
silicon_die_upper,122.85000281408429,122.85000281408429,122.85000281408429,0.45700005628168583,isotropic_linear,v6p1i14_0102
tim_to_spreader,7.479136798199513,7.479136798199513,7.479136798199513,0.9983895486220717,isotropic_log_uniform,v6p1i14_0102
spreader,393.87597469147295,393.87597469147295,393.87597469147295,0.5917316460981965,isotropic_linear,v6p1i14_0102
pcb_fr4_equivalent,0.9741370129171937,0.9741370129171937,0.36530137984394756,0.9412859687581658,correlated_log_uniform_axes,v6p1i14_0103
bt_substrate_with_vias,0.24937568195209206,0.24937568195209206,0.6109704207826256,0.9943973384797573,correlated_log_uniform_axes,v6p1i14_0103
silicon_interposer_tsv_0p1,136.11000736244023,136.11000736244023,138.7950085895136,0.5370002454146743,correlated_linear_axes,v6p1i14_0103
bump_underfill_under_interposer,0.6110126209339669,0.6110126209339669,4.989936404294062,0.5407539447769523,correlated_log_uniform_axes,v6p1i14_0103
silicon_die_lower,112.36174097284675,112.36174097284675,112.36174097284675,0.24723481945693493,isotropic_linear,v6p1i14_0103
tim_between_dies,4.728102142213075,4.728102142213075,4.728102142213075,0.7332643149420619,isotropic_log_uniform,v6p1i14_0103
silicon_die_upper,129.0081478189677,129.0081478189677,129.0081478189677,0.580162956379354,isotropic_linear,v6p1i14_0103
tim_to_spreader,2.2404272727137267,2.2404272727137267,2.2404272727137267,0.3014860339462757,isotropic_log_uniform,v6p1i14_0103
spreader,390.363701460883,390.363701460883,390.363701460883,0.3575800973922014,isotropic_linear,v6p1i14_0103
pcb_fr4_equivalent,0.9655686788294109,0.9655686788294109,0.362088254561029,0.9214898962527514,correlated_log_uniform_axes,v6p1i14_0104
bt_substrate_with_vias,0.1776474247327064,0.1776474247327064,0.4352361905951307,0.23443879559636116,correlated_log_uniform_axes,v6p1i14_0104
silicon_interposer_tsv_0p1,120.89095685631037,120.89095685631037,121.03944966569543,0.029698561877012253,correlated_linear_axes,v6p1i14_0104
bump_underfill_under_interposer,0.7360969645647628,0.7360969645647628,6.011458543945563,0.9580732872709632,correlated_log_uniform_axes,v6p1i14_0104
silicon_die_lower,132.2139616124332,132.2139616124332,132.2139616124332,0.6442792322486639,isotropic_linear,v6p1i14_0104
tim_between_dies,3.258995468911384,3.258995468911384,3.258995468911384,0.5181404817849398,isotropic_log_uniform,v6p1i14_0104
silicon_die_upper,108.20752028375864,108.20752028375864,108.20752028375864,0.1641504056751728,isotropic_linear,v6p1i14_0104
tim_to_spreader,1.7117228935958197,1.7117228935958197,1.7117228935958197,0.1458738213405013,isotropic_log_uniform,v6p1i14_0104
spreader,387.6177005749196,387.6177005749196,387.6177005749196,0.17451337166130543,isotropic_linear,v6p1i14_0104
pcb_fr4_equivalent,0.6635384460459878,0.6635384460459878,0.2488269172672454,0.0809313552454114,correlated_log_uniform_axes,v6p1i14_0105
bt_substrate_with_vias,0.21296724722237861,0.21296724722237861,0.5217697556948276,0.6407636879011989,correlated_log_uniform_axes,v6p1i14_0105
silicon_interposer_tsv_0p1,137.82981379888952,137.82981379888952,140.80144943203777,0.5943271266296506,correlated_linear_axes,v6p1i14_0105
bump_underfill_under_interposer,0.4955828344132494,0.4955828344132494,4.04725981437487,0.07158712204545736,correlated_log_uniform_axes,v6p1i14_0105
silicon_die_lower,102.58037955500185,102.58037955500185,102.58037955500185,0.0516075911000371,isotropic_linear,v6p1i14_0105
tim_between_dies,2.3701717955617174,2.3701717955617174,2.3701717955617174,0.3340321760624647,isotropic_log_uniform,v6p1i14_0105
silicon_die_upper,139.54904456622899,139.54904456622899,139.54904456622899,0.7909808913245797,isotropic_linear,v6p1i14_0105
tim_to_spreader,3.7127508895026127,3.7127508895026127,3.7127508895026127,0.5935016758739948,isotropic_log_uniform,v6p1i14_0105
spreader,398.14629999455065,398.14629999455065,398.14629999455065,0.8764199996367097,isotropic_linear,v6p1i14_0105
pcb_fr4_equivalent,0.7879957411767676,0.7879957411767676,0.2954984029412878,0.46612260956317186,correlated_log_uniform_axes,v6p1i14_0106
bt_substrate_with_vias,0.18318011296425926,0.18318011296425926,0.44879127676243524,0.30315928161144257,correlated_log_uniform_axes,v6p1i14_0106
silicon_interposer_tsv_0p1,130.83514899015427,130.83514899015427,132.64100715517998,0.3611716330051422,correlated_linear_axes,v6p1i14_0106
bump_underfill_under_interposer,0.620540464610072,0.620540464610072,5.0677471276489205,0.5754249002784491,correlated_log_uniform_axes,v6p1i14_0106
silicon_die_lower,119.56809731200337,119.56809731200337,119.56809731200337,0.3913619462400675,isotropic_linear,v6p1i14_0106
tim_between_dies,1.9078692980646297,1.9078692980646297,1.9078692980646297,0.20859287958592176,isotropic_log_uniform,v6p1i14_0106
silicon_die_upper,119.28593101911247,119.28593101911247,119.28593101911247,0.38571862038224936,isotropic_linear,v6p1i14_0106
tim_to_spreader,6.436919231960978,6.436919231960978,6.436919231960978,0.911631585098803,isotropic_log_uniform,v6p1i14_0106
spreader,393.3169465092942,393.3169465092942,393.3169465092942,0.5544631006196141,isotropic_linear,v6p1i14_0106
pcb_fr4_equivalent,0.8112513630595218,0.8112513630595218,0.3042192611473206,0.5312942508608103,correlated_log_uniform_axes,v6p1i14_0107
bt_substrate_with_vias,0.23218305003684048,0.23218305003684048,0.5688484725902592,0.8343334412202239,correlated_log_uniform_axes,v6p1i14_0107
silicon_interposer_tsv_0p1,142.94414366595447,142.94414366595447,146.76816761028022,0.764804788865149,correlated_linear_axes,v6p1i14_0107
bump_underfill_under_interposer,0.587933920995292,0.587933920995292,4.801460354794884,0.4544797670096159,correlated_log_uniform_axes,v6p1i14_0107
silicon_die_lower,140.21689747460186,140.21689747460186,140.21689747460186,0.8043379494920373,isotropic_linear,v6p1i14_0107
tim_between_dies,6.217997199561286,6.217997199561286,6.217997199561286,0.8916271319612861,isotropic_log_uniform,v6p1i14_0107
silicon_die_upper,125.54173180833459,125.54173180833459,125.54173180833459,0.5108346361666918,isotropic_linear,v6p1i14_0107
tim_to_spreader,2.473831297526374,2.473831297526374,2.473831297526374,0.3587792683392763,isotropic_log_uniform,v6p1i14_0107
spreader,388.80874761380255,388.80874761380255,388.80874761380255,0.2539165075868368,isotropic_linear,v6p1i14_0107
pcb_fr4_equivalent,0.8560487427571694,0.8560487427571694,0.3210182785339385,0.6517310021445155,correlated_log_uniform_axes,v6p1i14_0108
bt_substrate_with_vias,0.1970746904191265,0.1970746904191265,0.48283299152686004,0.4669840997084975,correlated_log_uniform_axes,v6p1i14_0108
silicon_interposer_tsv_0p1,138.76869460567832,138.76869460567832,141.89681037329137,0.6256231535226107,correlated_linear_axes,v6p1i14_0108
bump_underfill_under_interposer,0.5415173335376147,0.5415173335376147,4.422391557223853,0.2702049231156707,correlated_log_uniform_axes,v6p1i14_0108
silicon_die_lower,145.52835025824606,145.52835025824606,145.52835025824606,0.9105670051649213,isotropic_linear,v6p1i14_0108
tim_between_dies,4.156162617693067,4.156162617693067,4.156162617693067,0.6587254423648119,isotropic_log_uniform,v6p1i14_0108
silicon_die_upper,113.80931814201176,113.80931814201176,113.80931814201176,0.27618636284023523,isotropic_linear,v6p1i14_0108
tim_to_spreader,5.959612836625755,5.959612836625755,5.959612836625755,0.8670900724828243,isotropic_log_uniform,v6p1i14_0108
spreader,394.55998093355447,394.55998093355447,394.55998093355447,0.6373320622369647,isotropic_linear,v6p1i14_0108
pcb_fr4_equivalent,0.7481039571319055,0.7481039571319055,0.2805389839244646,0.34971607103943825,correlated_log_uniform_axes,v6p1i14_0109
bt_substrate_with_vias,0.2429137562152843,0.2429137562152843,0.5951387027274466,0.9355696141719818,correlated_log_uniform_axes,v6p1i14_0109
silicon_interposer_tsv_0p1,127.45209113694727,127.45209113694727,128.6941063264385,0.24840303789824247,correlated_linear_axes,v6p1i14_0109
bump_underfill_under_interposer,0.6368983226720976,0.6368983226720976,5.2013363018221295,0.6337264021858573,correlated_log_uniform_axes,v6p1i14_0109
silicon_die_lower,112.64931922778487,112.64931922778487,112.64931922778487,0.25298638455569744,isotropic_linear,v6p1i14_0109
tim_between_dies,3.0230733851626597,3.0230733851626597,3.0230733851626597,0.4746971260756254,isotropic_log_uniform,v6p1i14_0109
silicon_die_upper,132.5777942314744,132.5777942314744,132.5777942314744,0.651555884629488,isotropic_linear,v6p1i14_0109
tim_to_spreader,2.8205005315379514,2.8205005315379514,2.8205005315379514,0.4345984598621726,isotropic_log_uniform,v6p1i14_0109
spreader,391.553765386343,391.553765386343,391.553765386343,0.4369176924228668,isotropic_linear,v6p1i14_0109
pcb_fr4_equivalent,0.7085731469041553,0.7085731469041553,0.2657149300890582,0.2280709408223629,correlated_log_uniform_axes,v6p1i14_0110
bt_substrate_with_vias,0.16170405304847885,0.16170405304847885,0.39617492996877324,0.023738118819892406,correlated_log_uniform_axes,v6p1i14_0110
silicon_interposer_tsv_0p1,149.5052638091147,149.5052638091147,154.42280777730048,0.9835087936371565,correlated_linear_axes,v6p1i14_0110
bump_underfill_under_interposer,0.5103364767946533,0.5103364767946533,4.167747893823002,0.137320039793849,correlated_log_uniform_axes,v6p1i14_0110
silicon_die_lower,108.15876540727913,108.15876540727913,108.15876540727913,0.16317530814558268,isotropic_linear,v6p1i14_0110
tim_between_dies,1.5787759849181815,1.5787759849181815,1.5787759849181815,0.09913194458931684,isotropic_log_uniform,v6p1i14_0110
silicon_die_upper,102.74624833837152,102.74624833837152,102.74624833837152,0.054924966767430305,isotropic_linear,v6p1i14_0110
tim_to_spreader,1.5000555383591923,1.5000555383591923,1.5000555383591923,0.06956207193434238,isotropic_log_uniform,v6p1i14_0110
spreader,385.1440972648561,385.1440972648561,385.1440972648561,0.009606484323740005,isotropic_linear,v6p1i14_0110
pcb_fr4_equivalent,0.9025768179249938,0.9025768179249938,0.33846630672187267,0.7703239126130939,correlated_log_uniform_axes,v6p1i14_0111
bt_substrate_with_vias,0.21078204332721787,0.21078204332721787,0.5164160061516838,0.6176535524427891,correlated_log_uniform_axes,v6p1i14_0111
silicon_interposer_tsv_0p1,131.7740157712251,131.7740157712251,133.73635173309594,0.3924671923741698,correlated_linear_axes,v6p1i14_0111
bump_underfill_under_interposer,0.6757383391930379,0.6757383391930379,5.5185297700764755,0.7663672622293234,correlated_log_uniform_axes,v6p1i14_0111
silicon_die_lower,125.02176472917199,125.02176472917199,125.02176472917199,0.5004352945834398,isotropic_linear,v6p1i14_0111
tim_between_dies,5.146967876171007,5.146967876171007,5.146967876171007,0.7823379775509238,isotropic_log_uniform,v6p1i14_0111
silicon_die_upper,146.575866965577,146.575866965577,146.575866965577,0.9315173393115401,isotropic_linear,v6p1i14_0111
tim_to_spreader,4.0134709977875325,4.0134709977875325,4.0134709977875325,0.6385281467810273,isotropic_log_uniform,v6p1i14_0111
spreader,397.1006297180429,397.1006297180429,397.1006297180429,0.8067086478695273,isotropic_linear,v6p1i14_0111
pcb_fr4_equivalent,0.9110512001385649,0.9110512001385649,0.3416442000519618,0.7912640077993274,correlated_log_uniform_axes,v6p1i14_0112
bt_substrate_with_vias,0.16380756490064324,0.16380756490064324,0.401328534006576,0.052698226645588875,correlated_log_uniform_axes,v6p1i14_0112
silicon_interposer_tsv_0p1,137.08646032959223,137.08646032959223,139.9342037178576,0.5695486776530743,correlated_linear_axes,v6p1i14_0112
bump_underfill_under_interposer,0.5687362955429832,0.5687362955429832,4.644679746934362,0.38009337335824966,correlated_log_uniform_axes,v6p1i14_0112
silicon_die_lower,123.72553925961256,123.72553925961256,123.72553925961256,0.4745107851922512,isotropic_linear,v6p1i14_0112
tim_between_dies,2.9193389818016535,2.9193389818016535,2.9193389818016535,0.4545107986778021,isotropic_log_uniform,v6p1i14_0112
silicon_die_upper,136.74368071369827,136.74368071369827,136.74368071369827,0.7348736142739654,isotropic_linear,v6p1i14_0112
tim_to_spreader,1.6329985934222517,1.6329985934222517,1.6329985934222517,0.11865419056266546,isotropic_log_uniform,v6p1i14_0112
spreader,398.988565383479,398.988565383479,398.988565383479,0.9325710255652666,isotropic_linear,v6p1i14_0112
pcb_fr4_equivalent,0.7028762152920512,0.7028762152920512,0.2635785807345192,0.20998280867934227,correlated_log_uniform_axes,v6p1i14_0113
bt_substrate_with_vias,0.20761670703874047,0.20761670703874047,0.5086609322449142,0.5837493585422635,correlated_log_uniform_axes,v6p1i14_0113
silicon_interposer_tsv_0p1,121.69301136396825,121.69301136396825,121.97517992462963,0.056433712132275105,correlated_linear_axes,v6p1i14_0113
bump_underfill_under_interposer,0.6066807893703093,0.6066807893703093,4.954559779857526,0.524811640381813,correlated_log_uniform_axes,v6p1i14_0113
silicon_die_lower,140.74770691804588,140.74770691804588,140.74770691804588,0.8149541383609176,isotropic_linear,v6p1i14_0113
tim_between_dies,4.068782338874612,4.068782338874612,4.068782338874612,0.6464411560446024,isotropic_log_uniform,v6p1i14_0113
silicon_die_upper,118.03652876988053,118.03652876988053,118.03652876988053,0.36073057539761066,isotropic_linear,v6p1i14_0113
tim_to_spreader,4.2761272642701575,4.2761272642701575,4.2761272642701575,0.6751763634383678,isotropic_log_uniform,v6p1i14_0113
spreader,387.0098387962207,387.0098387962207,387.0098387962207,0.13398925308138132,isotropic_linear,v6p1i14_0113
pcb_fr4_equivalent,0.7437066894878243,0.7437066894878243,0.27889000855793405,0.33650657907128334,correlated_log_uniform_axes,v6p1i14_0114
bt_substrate_with_vias,0.1989165643742986,0.1989165643742986,0.4873455827170317,0.4878286775201559,correlated_log_uniform_axes,v6p1i14_0114
silicon_interposer_tsv_0p1,143.68748992681503,143.68748992681503,147.63540491461754,0.7895829975605011,correlated_linear_axes,v6p1i14_0114
bump_underfill_under_interposer,0.4861269015146915,0.4861269015146915,3.97003636236998,0.028420270420610905,correlated_log_uniform_axes,v6p1i14_0114
silicon_die_lower,136.2600140273571,136.2600140273571,136.2600140273571,0.725200280547142,isotropic_linear,v6p1i14_0114
tim_between_dies,5.0544905164416285,5.0544905164416285,5.0544905164416285,0.7718561207875609,isotropic_log_uniform,v6p1i14_0114
silicon_die_upper,147.77458626776934,147.77458626776934,147.77458626776934,0.9554917253553867,isotropic_linear,v6p1i14_0114
tim_to_spreader,5.509081727843745,5.509081727843745,5.509081727843745,0.8216449255123734,isotropic_log_uniform,v6p1i14_0114
spreader,389.6804853109643,389.6804853109643,389.6804853109643,0.31203235406428576,isotropic_linear,v6p1i14_0114
pcb_fr4_equivalent,0.8599549018045749,0.8599549018045749,0.32248308817671556,0.6619321284815669,correlated_log_uniform_axes,v6p1i14_0115
bt_substrate_with_vias,0.2384784082532007,0.2384784082532007,0.5842721002203417,0.8942784974351525,correlated_log_uniform_axes,v6p1i14_0115
silicon_interposer_tsv_0p1,130.03308738581836,130.03308738581836,131.7052686167881,0.3344362461939454,correlated_linear_axes,v6p1i14_0115
bump_underfill_under_interposer,0.7096990718448191,0.7096990718448191,5.795875753399355,0.8762407237663865,correlated_log_uniform_axes,v6p1i14_0115
silicon_die_lower,103.22257778607309,103.22257778607309,103.22257778607309,0.06445155572146177,isotropic_linear,v6p1i14_0115
tim_between_dies,1.530159695411799,1.530159695411799,1.530159695411799,0.08104943763464689,isotropic_log_uniform,v6p1i14_0115
silicon_die_upper,104.07972489483654,104.07972489483654,104.07972489483654,0.0815944978967309,isotropic_linear,v6p1i14_0115
tim_to_spreader,2.560329354371823,2.560329354371823,2.560329354371823,0.3786482308059931,isotropic_log_uniform,v6p1i14_0115
spreader,392.67961242236197,392.67961242236197,392.67961242236197,0.511974161490798,isotropic_linear,v6p1i14_0115
pcb_fr4_equivalent,0.8107125080067534,0.8107125080067534,0.30401719050253256,0.5298054162412882,correlated_log_uniform_axes,v6p1i14_0116
bt_substrate_with_vias,0.1810691929614284,0.1810691929614284,0.4436195227554996,0.2771879890933633,correlated_log_uniform_axes,v6p1i14_0116
silicon_interposer_tsv_0p1,126.3864698074758,126.3864698074758,127.4508814420551,0.21288232691586018,correlated_linear_axes,v6p1i14_0116
bump_underfill_under_interposer,0.6911755999276625,0.6911755999276625,5.644600732742577,0.816980391740799,correlated_log_uniform_axes,v6p1i14_0116
silicon_die_lower,110.26313747279346,110.26313747279346,110.26313747279346,0.2052627494558692,isotropic_linear,v6p1i14_0116
tim_between_dies,2.416221011416656,2.416221011416656,2.416221011416656,0.34515667520463467,isotropic_log_uniform,v6p1i14_0116
silicon_die_upper,140.735846105963,140.735846105963,140.735846105963,0.8147169221192598,isotropic_linear,v6p1i14_0116
tim_to_spreader,6.326062969226808,6.326062969226808,6.326062969226808,0.9015883840620518,isotropic_log_uniform,v6p1i14_0116
spreader,390.69644034374505,390.69644034374505,390.69644034374505,0.3797626895830035,isotropic_linear,v6p1i14_0116
pcb_fr4_equivalent,0.7902132601531782,0.7902132601531782,0.29632997255744176,0.47241939324885607,correlated_log_uniform_axes,v6p1i14_0117
bt_substrate_with_vias,0.23601224497497097,0.23601224497497097,0.578230000188679,0.8709861245006323,correlated_log_uniform_axes,v6p1i14_0117
silicon_interposer_tsv_0p1,139.89301697351038,139.89301697351038,143.20851980242878,0.6631005657836795,correlated_linear_axes,v6p1i14_0117
bump_underfill_under_interposer,0.5275627926700438,0.5275627926700438,4.308429473472023,0.21170630306005478,correlated_log_uniform_axes,v6p1i14_0117
silicon_die_lower,130.72911817580462,130.72911817580462,130.72911817580462,0.6145823635160923,isotropic_linear,v6p1i14_0117
tim_between_dies,3.3673259364226498,3.3673259364226498,3.3673259364226498,0.5370451901108027,isotropic_log_uniform,v6p1i14_0117
silicon_die_upper,109.55291497521102,109.55291497521102,109.55291497521102,0.19105829950422049,isotropic_linear,v6p1i14_0117
tim_to_spreader,2.3534094456264816,2.3534094456264816,2.3534094456264816,0.3299290155991912,isotropic_log_uniform,v6p1i14_0117
spreader,395.1829023659229,395.1829023659229,395.1829023659229,0.6788601577281952,isotropic_linear,v6p1i14_0117
pcb_fr4_equivalent,0.6709376764257549,0.6709376764257549,0.251601628659658,0.10577960778027773,correlated_log_uniform_axes,v6p1i14_0118
bt_substrate_with_vias,0.17622811320693674,0.17622811320693674,0.43175887735699503,0.2164647774770856,correlated_log_uniform_axes,v6p1i14_0118
silicon_interposer_tsv_0p1,132.83962989225984,132.83962989225984,134.97956820763648,0.4279876630753279,correlated_linear_axes,v6p1i14_0118
bump_underfill_under_interposer,0.6605883581617954,0.6605883581617954,5.394804924987994,0.7155590737238526,correlated_log_uniform_axes,v6p1i14_0118
silicon_die_lower,147.7196970488876,147.7196970488876,147.7196970488876,0.9543939409777522,isotropic_linear,v6p1i14_0118
tim_between_dies,6.447469912122297,6.447469912122297,6.447469912122297,0.9125784104689956,isotropic_log_uniform,v6p1i14_0118
silicon_die_upper,129.72030495293438,129.72030495293438,129.72030495293438,0.5944060990586877,isotropic_linear,v6p1i14_0118
tim_to_spreader,1.7780888218655901,1.7780888218655901,1.7780888218655901,0.16786500997841358,isotropic_log_uniform,v6p1i14_0118
spreader,396.273234244436,396.273234244436,396.273234244436,0.7515489496290684,isotropic_linear,v6p1i14_0118
