sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i5_0018,train,q,2,silicon_die_upper,,,,512,1.0002903721681915,0.15154648922098418,2.2949218749999982e-10,72.26253256821003,4358712089.788208
v6p1i5_0018,train,q,3,silicon_die_upper,,,,384,0.5230430548303486,0.07924232890410164,1.721191406249998e-10,40.73820037241814,3038843053.3122134
v6p1i5_0018,train,q,4,silicon_die_lower,,,,504,0.7519758003272357,0.11392621151768015,2.3071289062499994e-10,56.756312547396114,3259357543.00567
v6p1i5_0018,train,q,5,silicon_die_lower,,,,384,0.45089451631501104,0.06831164515601702,1.7578124999999995e-10,40.34127183795053,2565088803.925397
v6p1i5_0018,train,q,6,silicon_die_lower,,,,512,0.5439001290118489,0.08240222772505773,2.343749999999998e-10,38.36469950256689,2320640550.450557
v6p1i5_0018,train,q,7,silicon_die_lower,,,,288,0.5784596789093545,0.08763808583361081,1.3183593749999995e-10,60.639660110028615,4387723786.690216
v6p1i5_0018,train,q,8,silicon_die_upper,,,,360,0.6810640676458429,0.10318290694188137,1.6136169433593736e-10,59.12817702514188,4220729525.979953
v6p1i5_0018,train,q,9,silicon_die_upper,,,,392,0.6853303278681007,0.10382925601888476,1.7570495605468725e-10,63.83228795370184,3900460995.8457584
v6p1i5_0019,train,k,0,silicon_die_upper,76.14459702771438,76.14459702771438,76.14459702771438,800,,,,,
v6p1i5_0019,train,k,1,silicon_die_upper,263.7589633884762,263.7589633884762,263.7589633884762,640,,,,,
v6p1i5_0019,train,k,2,silicon_die_upper,67.969504168537,67.969504168537,67.969504168537,864,,,,,
v6p1i5_0019,train,k,3,silicon_die_upper,53.35346186538288,53.35346186538288,53.35346186538288,576,,,,,
v6p1i5_0019,train,k,4,silicon_die_upper,61.69663994884899,61.69663994884899,61.69663994884899,480,,,,,
v6p1i5_0019,train,k,5,silicon_die_upper,321.01338528052776,321.01338528052776,321.01338528052776,448,,,,,
v6p1i5_0019,train,k,6,silicon_die_lower,39.68661463482517,39.68661463482517,39.68661463482517,432,,,,,
v6p1i5_0019,train,q,0,silicon_die_lower,,,,576,1.22269903708346,0.23385343858746657,2.636718749999999e-10,72.41247731904826,4637199311.012828
v6p1i5_0019,train,q,1,silicon_die_upper,,,,392,0.7292239349133517,0.1394713821698462,1.7570495605468756e-10,65.9046667612746,4150275275.595432
v6p1i5_0019,train,q,2,silicon_die_lower,,,,240,0.587809001329544,0.1124243595721386,1.0986328125000005e-10,69.56647672612068,5350368154.324024
v6p1i5_0019,train,q,3,silicon_die_lower,,,,504,1.1480743749262605,0.2195807244365533,2.3071289062499978e-10,76.14723433685228,4976203851.532241
v6p1i5_0019,train,q,4,silicon_die_upper,,,,448,0.7962964803058264,0.15229967834014366,2.0080566406249986e-10,60.69775444743071,3965508064.842149
v6p1i5_0019,train,q,5,silicon_die_upper,,,,320,0.744381492514058,0.14237041689385146,1.434326171874997e-10,66.9625309036062,5189764414.191639
v6p1i5_0020,train,k,0,silicon_die_upper,269.95217983875256,269.95217983875256,269.95217983875256,560,,,,,
v6p1i5_0020,train,k,1,silicon_die_upper,59.50293751751983,59.50293751751983,59.50293751751983,720,,,,,
v6p1i5_0020,train,k,2,silicon_die_lower,115.04449534582751,115.04449534582751,115.04449534582751,864,,,,,
v6p1i5_0020,train,q,0,silicon_die_lower,,,,576,2.4324056840810413,0.32019124206064453,2.636718749999999e-10,137.01477366932562,9225123779.62588
v6p1i5_0020,train,q,1,silicon_die_upper,,,,336,1.7917779994045626,0.23586181650575733,1.5060424804687477e-10,192.01857378211616,11897260685.813334
v6p1i5_0020,train,q,2,silicon_die_upper,,,,448,3.3725440359450904,0.4439469414335982,2.0080566406249989e-10,230.09636360218212,16795064281.132034
v6p1i5_0021,test_iid,k,0,silicon_die_upper,85.71530990730162,85.71530990730162,85.71530990730162,528,,,,,
v6p1i5_0021,test_iid,k,1,silicon_die_lower,78.79024043729738,78.79024043729738,78.79024043729738,576,,,,,
v6p1i5_0021,test_iid,k,2,silicon_die_upper,374.21608127308684,374.21608127308684,374.21608127308684,704,,,,,
v6p1i5_0021,test_iid,k,3,silicon_die_upper,70.90288045532516,70.90288045532516,70.90288045532516,880,,,,,
v6p1i5_0021,test_iid,k,4,silicon_die_upper,174.60816526002216,174.60816526002216,174.60816526002216,640,,,,,
v6p1i5_0021,test_iid,k,5,silicon_die_upper,50.55446262021238,50.55446262021238,50.55446262021238,704,,,,,
v6p1i5_0021,test_iid,k,6,silicon_die_lower,343.105035937742,343.105035937742,343.105035937742,288,,,,,
v6p1i5_0021,test_iid,k,7,silicon_die_upper,116.72982629628467,116.72982629628467,116.72982629628467,768,,,,,
v6p1i5_0021,test_iid,q,0,silicon_die_upper,,,,240,0.49234193751998334,0.08832293330927567,1.0757446289062499e-10,62.63779117923187,4576754782.597111
v6p1i5_0021,test_iid,q,1,silicon_die_upper,,,,384,1.1781048392232791,0.21134432640491702,1.721191406249998e-10,99.52106936357774,6844705562.352563
v6p1i5_0021,test_iid,q,2,silicon_die_lower,,,,336,0.5688447939557281,0.10204704692222402,1.5380859374999982e-10,62.71462139670655,3698394088.956611
v6p1i5_0021,test_iid,q,3,silicon_die_lower,,,,288,0.5980350846538602,0.10728359474018205,1.3183593750000013e-10,61.78763990269755,4536206864.337424
v6p1i5_0021,test_iid,q,4,silicon_die_upper,,,,384,0.7807880824273631,0.1400682909123706,1.721191406249998e-10,68.82035935219604,4536323383.861678
v6p1i5_0021,test_iid,q,5,silicon_die_lower,,,,432,1.2997772521440198,0.23317156392628102,1.9775390624999994e-10,97.44794226543242,6572700771.335688
v6p1i5_0021,test_iid,q,6,silicon_die_upper,,,,336,0.6564466226304017,0.11776224378474956,1.5060424804687488e-10,72.4911824501482,4358752366.839518
v6p1i5_0022,train,k,0,silicon_die_upper,72.3324947490371,72.3324947490371,72.3324947490371,968,,,,,
v6p1i5_0022,train,k,1,silicon_die_upper,114.75458962889338,114.75458962889338,114.75458962889338,384,,,,,
v6p1i5_0022,train,k,2,silicon_die_lower,315.92501741999786,315.92501741999786,315.92501741999786,640,,,,,
v6p1i5_0022,train,k,3,silicon_die_upper,218.64738004313713,218.64738004313713,218.64738004313713,640,,,,,
v6p1i5_0022,train,k,4,silicon_die_upper,76.0042488752035,76.0042488752035,76.0042488752035,384,,,,,
v6p1i5_0022,train,q,0,silicon_die_lower,,,,384,0.42257501471878445,0.1812046865166075,1.7578124999999995e-10,37.24980496153164,2403982305.9557524
v6p1i5_0022,train,q,1,silicon_die_lower,,,,648,0.58485188423795,0.2507907440114774,2.9663085937500006e-10,32.9894411303561,1971648821.2663727
v6p1i5_0022,train,q,2,silicon_die_lower,,,,504,0.5895132121046197,0.25278957126204993,2.307128906249999e-10,35.485756794316266,2555181075.9582257
v6p1i5_0022,train,q,3,silicon_die_lower,,,,384,0.4053474181095434,0.17381730881021484,1.7578124999999987e-10,42.65014663126758,2305976423.023182
v6p1i5_0022,train,q,4,silicon_die_upper,,,,240,0.329743848395351,0.14139768939965028,1.07574462890625e-10,46.240634616572734,3065261396.9415207
v6p1i5_0023,train,k,0,silicon_die_lower,67.21085394520955,67.21085394520955,67.21085394520955,480,,,,,
v6p1i5_0023,train,k,1,silicon_die_lower,314.35411216949234,314.35411216949234,314.35411216949234,448,,,,,
v6p1i5_0023,train,k,2,silicon_die_lower,239.23579113189604,239.23579113189604,239.23579113189604,288,,,,,
v6p1i5_0023,train,k,3,silicon_die_lower,21.09264446848373,21.09264446848373,21.09264446848373,448,,,,,
v6p1i5_0023,train,k,4,silicon_die_lower,164.92611465659434,164.92611465659434,164.92611465659434,576,,,,,
v6p1i5_0023,train,k,5,silicon_die_lower,207.39075493273793,207.39075493273793,207.39075493273793,616,,,,,
v6p1i5_0023,train,k,6,silicon_die_lower,84.17147732476688,84.17147732476688,84.17147732476688,480,,,,,
v6p1i5_0023,train,k,7,silicon_die_upper,261.88392000655585,261.88392000655585,261.88392000655585,448,,,,,
v6p1i5_0023,train,q,0,silicon_die_upper,,,,448,1.2449873394839674,0.08709573567907862,2.0080566406249984e-10,102.42053609834996,6199961267.509222
v6p1i5_0023,train,q,1,silicon_die_upper,,,,336,1.1318472637579846,0.07918078119108718,1.5060424804687477e-10,135.42204157964287,7515374090.946646
v6p1i5_0023,train,q,2,silicon_die_upper,,,,448,1.882288515615984,0.1316794941029729,2.0080566406249989e-10,153.32398912896213,9373682382.93383
v6p1i5_0023,train,q,3,silicon_die_lower,,,,336,1.304421460017727,0.09125357591420294,1.5380859374999995e-10,156.54439349330124,8480810000.3692255
v6p1i5_0023,train,q,4,silicon_die_lower,,,,392,1.4748280110936836,0.10317472841093966,1.7944335937499983e-10,118.38567024788165,8218905487.673107
v6p1i5_0023,train,q,5,silicon_die_lower,,,,392,1.5917835971101544,0.11135660503155205,1.7944335937499996e-10,125.88674190707991,8870674304.43972
v6p1i5_0023,train,q,6,silicon_die_upper,,,,392,1.4909872316071424,0.10430518103000286,1.7570495605468738e-10,125.26875644468048,8485743743.865024
v6p1i5_0023,train,q,7,silicon_die_upper,,,,384,1.0988811230376432,0.07687456474415669,1.7211914062499985e-10,103.4345857376551,6384421390.017291
v6p1i5_0023,train,q,8,silicon_die_upper,,,,576,3.0744449839866905,0.21507933389600717,2.581787109374998e-10,171.15458161793043,11908204874.146093
v6p1i5_0024,train,k,0,silicon_die_upper,202.81337403361724,202.81337403361724,202.81337403361724,448,,,,,
v6p1i5_0024,train,k,1,silicon_die_upper,101.23367784821212,101.23367784821212,101.23367784821212,640,,,,,
v6p1i5_0024,train,k,2,silicon_die_upper,65.16927923677984,65.16927923677984,65.16927923677984,512,,,,,
v6p1i5_0024,train,k,3,silicon_die_lower,49.48962138073956,49.48962138073956,49.48962138073956,576,,,,,
v6p1i5_0024,train,k,4,silicon_die_upper,39.84369376654154,39.84369376654154,39.84369376654154,384,,,,,
v6p1i5_0024,train,k,5,silicon_die_upper,52.44532659293491,52.44532659293491,52.44532659293491,880,,,,,
v6p1i5_0024,train,q,0,silicon_die_lower,,,,504,1.5805357309634145,0.216037407958498,2.3071289062499994e-10,104.74481312784187,6850660692.091162
v6p1i5_0024,train,q,1,silicon_die_lower,,,,576,1.7149791129060108,0.23441396166940248,2.6367187499999985e-10,105.23156803778939,6504217080.058355
v6p1i5_0024,train,q,2,silicon_die_lower,,,,392,1.4589804958613133,0.19942248594136858,1.79443359375e-10,133.84329005733542,8130590627.276109
v6p1i5_0024,train,q,3,silicon_die_upper,,,,336,1.0598342290590805,0.144864703294023,1.5060424804687488e-10,110.74248865672065,7037213377.468689
v6p1i5_0024,train,q,4,silicon_die_upper,,,,336,1.501698455704181,0.20526144113670797,1.5060424804687482e-10,157.386565800035,9971156027.662546
v6p1i5_0025,train,k,0,silicon_die_lower,88.3863770933407,88.3863770933407,88.3863770933407,648,,,,,
v6p1i5_0025,train,k,1,silicon_die_lower,110.98712952307486,110.98712952307486,110.98712952307486,1056,,,,,
v6p1i5_0025,train,k,2,silicon_die_lower,49.274447335294965,49.274447335294965,49.274447335294965,504,,,,,
v6p1i5_0025,train,k,3,silicon_die_lower,265.8309582836596,265.8309582836596,265.8309582836596,400,,,,,
v6p1i5_0025,train,k,4,silicon_die_upper,46.59648833355657,46.59648833355657,46.59648833355657,704,,,,,
v6p1i5_0025,train,k,5,silicon_die_upper,329.695460401294,329.695460401294,329.695460401294,880,,,,,
v6p1i5_0025,train,k,6,silicon_die_upper,64.4993204329142,64.4993204329142,64.4993204329142,560,,,,,
v6p1i5_0025,train,k,7,silicon_die_upper,21.456665729969917,21.456665729969917,21.456665729969917,576,,,,,
v6p1i5_0025,train,q,0,silicon_die_upper,,,,432,0.7957089471120284,0.14563703696313232,1.9363403320312488e-10,68.53523320683784,4109344488.410869
v6p1i5_0025,train,q,1,silicon_die_upper,,,,200,0.411346020060874,0.07528784959082344,8.964538574218733e-11,62.3882262232537,4588591109.907998
v6p1i5_0025,train,q,2,silicon_die_upper,,,,576,0.9121963771724717,0.1669575012095455,2.581787109374997e-10,56.590980871503554,3533197504.395696
v6p1i5_0025,train,q,3,silicon_die_lower,,,,448,0.6861476314404457,0.12558424575335192,2.05078125e-10,48.7624470053886,3345786545.690554
v6p1i5_0025,train,q,4,silicon_die_lower,,,,576,0.6812046056475688,0.12467953350558883,2.6367187499999996e-10,38.123652689306965,2583531541.418928
v6p1i5_0025,train,q,5,silicon_die_lower,,,,432,0.7270728706537731,0.13307471145399366,1.9775390625000002e-10,59.575948798116855,3676654911.355376
v6p1i5_0025,train,q,6,silicon_die_lower,,,,432,0.5646143590187377,0.1033402509457395,1.9775390625000002e-10,45.044993476242446,2855136314.2478385
v6p1i5_0025,train,q,7,silicon_die_upper,,,,320,0.3843544952099854,0.07034764410907368,1.4343261718749982e-10,39.03383885099917,2679686829.583153
v6p1i5_0025,train,q,8,silicon_die_lower,,,,240,0.30099885800105597,0.055091226468751295,1.0986328125000007e-10,43.18336312463817,2739758494.160721
v6p1i5_0026,train,k,0,silicon_die_lower,140.55049834345778,140.55049834345778,140.55049834345778,384,,,,,
v6p1i5_0026,train,k,1,silicon_die_lower,65.35390798480317,65.35390798480317,65.35390798480317,968,,,,,
v6p1i5_0026,train,k,2,silicon_die_lower,25.731131318289208,25.731131318289208,25.731131318289208,320,,,,,
v6p1i5_0026,train,k,3,silicon_die_lower,119.36648720930872,119.36648720930872,119.36648720930872,448,,,,,
v6p1i5_0026,train,k,4,silicon_die_lower,80.3550716368373,80.3550716368373,80.3550716368373,560,,,,,
v6p1i5_0026,train,k,5,silicon_die_upper,258.91469435684223,258.91469435684223,258.91469435684223,448,,,,,
v6p1i5_0026,train,q,0,silicon_die_lower,,,,448,2.9171685240155494,0.3950147837729889,2.05078125e-10,213.88776368357284,14224669374.24725
v6p1i5_0026,train,q,1,silicon_die_lower,,,,392,2.0119408370650738,0.272437594254349,1.79443359375e-10,177.09412214386847,11212121998.120466
v6p1i5_0026,train,q,2,silicon_die_upper,,,,320,2.4558510096482293,0.33254762197266213,1.4343261718749992e-10,224.9475429522292,17121984230.670898
v6p1i5_0027,train,k,0,silicon_die_lower,62.71814827696299,62.71814827696299,62.71814827696299,800,,,,,
v6p1i5_0027,train,k,1,silicon_die_lower,35.69915045790008,35.69915045790008,35.69915045790008,576,,,,,
v6p1i5_0027,train,k,2,silicon_die_upper,33.59597446317966,33.59597446317966,33.59597446317966,392,,,,,
v6p1i5_0027,train,q,0,silicon_die_upper,,,,288,0.4562649279553727,0.08196096321639128,1.2908935546874985e-10,56.70025099008953,3534489162.9412932
v6p1i5_0027,train,q,1,silicon_die_upper,,,,432,1.069857316948966,0.19218338037548635,1.9363403320312477e-10,82.04631163440179,5525151231.171594
v6p1i5_0027,train,q,2,silicon_die_lower,,,,320,0.7655009911362813,0.1375104566064051,1.4648437499999997e-10,73.7541798519001,5225820099.490349
v6p1i5_0027,train,q,3,silicon_die_lower,,,,576,1.4286266914480095,0.25663076983023736,2.6367187499999996e-10,89.16122496414353,5418199007.565785
v6p1i5_0027,train,q,4,silicon_die_lower,,,,288,0.47223037577041715,0.08482890988712478,1.3183593750000003e-10,52.090907290736666,3581954850.2882004
v6p1i5_0027,train,q,5,silicon_die_upper,,,,240,0.6586655952762183,0.11831912408489317,1.0757446289062493e-10,90.20786905284763,6122880631.49252
v6p1i5_0027,train,q,6,silicon_die_lower,,,,240,0.715710688432283,0.12856639599946196,1.0986328125e-10,98.62753874946469,6514557732.930292
v6p1i5_0028,train,k,0,silicon_die_upper,29.165989720878336,29.165989720878336,29.165989720878336,880,,,,,
v6p1i5_0028,train,k,1,silicon_die_upper,214.31120696102826,214.31120696102826,214.31120696102826,392,,,,,
v6p1i5_0028,train,k,2,silicon_die_upper,167.38465696986125,167.38465696986125,167.38465696986125,1056,,,,,
v6p1i5_0028,train,k,3,silicon_die_lower,124.06716903024488,124.06716903024488,124.06716903024488,240,,,,,
v6p1i5_0028,train,q,0,silicon_die_upper,,,,336,0.8879340488098916,0.07760584480835718,1.5060424804687488e-10,93.58133733524718,5895810113.759382
v6p1i5_0028,train,q,1,silicon_die_lower,,,,448,1.3647862323278457,0.1192829452644337,2.0507812500000003e-10,99.53334835559303,6654957628.112923
v6p1i5_0028,train,q,2,silicon_die_upper,,,,432,0.8737409638499752,0.07636536264616574,1.9363403320312483e-10,77.98126284789964,4512331584.465881
v6p1i5_0028,train,q,3,silicon_die_lower,,,,384,1.1624031222903508,0.10159456823862464,1.7578124999999995e-10,95.88090093061895,6612782206.807331
v6p1i5_0028,train,q,4,silicon_die_lower,,,,448,1.189519499772534,0.10396455211914785,2.0507812499999995e-10,76.42599486148146,5800323656.033691
v6p1i5_0028,train,q,5,silicon_die_lower,,,,504,1.0396428909862312,0.09086526748481914,2.3071289062499988e-10,71.75923281139524,4506219345.481064
v6p1i5_0028,train,q,6,silicon_die_lower,,,,392,1.3205611682351606,0.11541765429466327,1.794433593749999e-10,106.45384939465919,7359208904.886014
v6p1i5_0028,train,q,7,silicon_die_upper,,,,512,1.8149820800473813,0.1586302696950225,2.294921874999998e-10,117.57028330687888,7908687872.206469
v6p1i5_0028,train,q,8,silicon_die_lower,,,,336,0.9208494748632629,0.08048266820478242,1.5380859374999997e-10,97.89221336826537,5986983252.444325
v6p1i5_0028,train,q,9,silicon_die_lower,,,,448,0.8671678245491686,0.07579086724398376,2.0507812499999987e-10,74.21675683556816,4228475487.3254724
v6p1i5_0029,train,k,0,silicon_die_lower,20.267750367102586,20.267750367102586,20.267750367102586,616,,,,,
v6p1i5_0029,train,k,1,silicon_die_lower,28.35275168538245,28.35275168538245,28.35275168538245,384,,,,,
v6p1i5_0029,train,k,2,silicon_die_upper,21.47845523109155,21.47845523109155,21.47845523109155,880,,,,,
v6p1i5_0029,train,q,0,silicon_die_lower,,,,448,0.7324973964006264,0.1683811940757533,2.0507812499999987e-10,54.433645023290474,3571796828.163057
v6p1i5_0029,train,q,1,silicon_die_upper,,,,336,0.6477835073880477,0.1489077790754667,1.506042480468749e-10,66.64855141019734,4301229983.807814
v6p1i5_0029,train,q,2,silicon_die_upper,,,,384,0.6476413805463459,0.14887510798689552,1.7211914062499983e-10,56.11165752713046,3762750488.9614687
v6p1i5_0029,train,q,3,silicon_die_lower,,,,504,1.217385809940785,0.2798438292558717,2.30712890625e-10,82.43508218033972,5276626748.695721
v6p1i5_0029,train,q,4,silicon_die_upper,,,,240,0.4557120678886298,0.10475578824289815,1.07574462890625e-10,62.19420844621105,4236247671.0849986
v6p1i5_0029,train,q,5,silicon_die_upper,,,,288,0.6492126558252149,0.14923630136311467,1.2908935546874988e-10,77.06472741695372,5029172649.191647
v6p1i5_0030,train,k,0,silicon_die_upper,31.29742931227826,31.29742931227826,31.29742931227826,448,,,,,
v6p1i5_0030,train,k,1,silicon_die_lower,236.79781777630356,236.79781777630356,236.79781777630356,384,,,,,
v6p1i5_0030,train,k,2,silicon_die_upper,43.93222298564199,43.93222298564199,43.93222298564199,432,,,,,
v6p1i5_0030,train,k,3,silicon_die_upper,356.6193522532256,356.6193522532256,356.6193522532256,288,,,,,
v6p1i5_0030,train,k,4,silicon_die_upper,164.31535699302958,164.31535699302958,164.31535699302958,792,,,,,
v6p1i5_0030,train,k,5,silicon_die_upper,158.2718138479705,158.2718138479705,158.2718138479705,880,,,,,
v6p1i5_0030,train,k,6,silicon_die_upper,183.18874891883118,183.18874891883118,183.18874891883118,480,,,,,
v6p1i5_0030,train,k,7,silicon_die_lower,386.4433423208913,386.4433423208913,386.4433423208913,792,,,,,
v6p1i5_0030,train,q,0,silicon_die_upper,,,,432,0.44398580010649213,0.14966038245371974,1.9363403320312483e-10,37.167873987220176,2292912009.123648
v6p1i5_0030,train,q,1,silicon_die_lower,,,,504,0.370669194714756,0.12494654881195946,2.3071289062500001e-10,25.510842492711717,1606625419.6313655
v6p1i5_0030,train,q,2,silicon_die_lower,,,,336,0.30196896215338453,0.10178881926896904,1.5380859374999977e-10,29.853608954269713,1963277569.8099444
v6p1i5_0030,train,q,3,silicon_die_upper,,,,280,0.2492237558571284,0.0840092692360521,1.2550354003906237e-10,23.362611395651705,1985790646.0611286
