sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i10_0018,valid_iid,k,3,silicon_die_lower,356.59064268358514,356.59064268358514,356.59064268358514,480,,,,,
v6p1i10_0018,valid_iid,q,0,silicon_die_lower,,,,432,1.8956224559721664,0.26225999635767594,1.9775390624999976e-10,166.5029968444726,9585764913.162966
v6p1i10_0018,valid_iid,q,1,silicon_die_lower,,,,576,2.775186457652713,0.3839479681108815,2.6367187499999996e-10,168.34753377704752,10525151602.356958
v6p1i10_0018,valid_iid,q,2,silicon_die_upper,,,,336,2.5572185488131014,0.3537920355314427,1.5060424804687488e-10,210.53922237972586,16979723892.09884
v6p1i10_0019,train,k,0,silicon_die_lower,180.99444629190353,180.99444629190353,180.99444629190353,880,,,,,
v6p1i10_0019,train,k,1,silicon_die_lower,349.84834048425813,349.84834048425813,349.84834048425813,720,,,,,
v6p1i10_0019,train,k,2,silicon_die_lower,35.048682157491164,35.048682157491164,35.048682157491164,448,,,,,
v6p1i10_0019,train,k,3,silicon_die_upper,287.9014104604325,287.9014104604325,287.9014104604325,704,,,,,
v6p1i10_0019,train,k,4,silicon_die_lower,135.07238082144997,135.07238082144997,135.07238082144997,392,,,,,
v6p1i10_0019,train,q,0,silicon_die_upper,,,,392,1.3472342131752224,0.17725379309060774,1.7570495605468738e-10,106.78564021773676,7667593694.715713
v6p1i10_0019,train,q,1,silicon_die_upper,,,,336,0.7953649683149501,0.10464509893416712,1.50604248046875e-10,77.99684736406246,5281158922.339267
v6p1i10_0019,train,q,2,silicon_die_lower,,,,384,1.2130779478908105,0.15960303373786924,1.7578125000000015e-10,113.55776078714324,6901065659.112161
v6p1i10_0019,train,q,3,silicon_die_upper,,,,288,0.9530266138025066,0.1253884295401435,1.2908935546874988e-10,112.18173291916008,7382689380.8701105
v6p1i10_0019,train,q,4,silicon_die_upper,,,,448,1.314521523215509,0.17294982847862672,2.008056640624997e-10,92.17275255352432,6546237275.4902525
v6p1i10_0019,train,q,5,silicon_die_lower,,,,448,0.8789149416773098,0.11563765653570968,2.050781249999999e-10,65.00636639151841,4285756667.988408
v6p1i10_0019,train,q,6,silicon_die_lower,,,,576,1.0984543387865033,0.14452215968287593,2.636718749999999e-10,66.68014294124646,4165989788.582888
v6p1i10_0020,train,k,0,silicon_die_upper,54.32176297326984,54.32176297326984,54.32176297326984,384,,,,,
v6p1i10_0020,train,k,1,silicon_die_upper,178.16776479341792,178.16776479341792,178.16776479341792,336,,,,,
v6p1i10_0020,train,k,2,silicon_die_upper,65.33034299521753,65.33034299521753,65.33034299521753,576,,,,,
v6p1i10_0020,train,k,3,silicon_die_upper,40.81751824060654,40.81751824060654,40.81751824060654,504,,,,,
v6p1i10_0020,train,k,4,silicon_die_lower,40.766687996180764,40.766687996180764,40.766687996180764,288,,,,,
v6p1i10_0020,train,q,0,silicon_die_upper,,,,448,1.8353039547072587,0.11803011140217655,2.008056640624998e-10,156.9150710438644,9139702125.81269
v6p1i10_0020,train,q,1,silicon_die_lower,,,,504,2.1797699418568395,0.14018304074842797,2.3071289062499986e-10,145.82968718665327,9447976382.905418
v6p1i10_0020,train,q,2,silicon_die_upper,,,,512,1.4597598547328365,0.0938785195948776,2.294921874999998e-10,106.12536984031938,6360825920.197557
v6p1i10_0020,train,q,3,silicon_die_lower,,,,360,1.7532096804914428,0.112750551955731,1.6479492187499992e-10,152.9906323752865,10638736075.98956
v6p1i10_0020,train,q,4,silicon_die_lower,,,,648,2.360170906322279,0.1517847952579758,2.966308593750002e-10,132.45330128929234,7956592619.173702
v6p1i10_0020,train,q,5,silicon_die_lower,,,,280,1.0967542120366849,0.07053328768538739,1.281738281249999e-10,114.57830302028056,8556771909.528123
v6p1i10_0020,train,q,6,silicon_die_lower,,,,448,1.5846670894654484,0.10191142051715539,2.0507812499999985e-10,113.83137952195173,7727138569.583907
v6p1i10_0020,train,q,7,silicon_die_upper,,,,392,1.4494159820409969,0.09321329548144594,1.757049560546873e-10,133.51331573011836,8249146834.480145
v6p1i10_0020,train,q,8,silicon_die_lower,,,,392,1.830403791919726,0.11771497735682245,1.7944335937499988e-10,157.29775299855405,10200454328.847895
v6p1i10_0021,train,k,0,silicon_die_upper,236.92959154493073,236.92959154493073,236.92959154493073,576,,,,,
v6p1i10_0021,train,k,1,silicon_die_lower,20.5680689632346,20.5680689632346,20.5680689632346,384,,,,,
v6p1i10_0021,train,q,0,silicon_die_lower,,,,432,0.7687191462707131,0.14688824544324253,1.9775390625e-10,61.37224745851886,3887251386.573878
v6p1i10_0021,train,q,1,silicon_die_lower,,,,336,1.1975669979652923,0.22883326893214234,1.5380859374999985e-10,113.4690205832252,7786086386.771178
v6p1i10_0021,train,q,2,silicon_die_upper,,,,504,0.8131445293627705,0.15537712803084772,2.259063720703124e-10,61.02201265832189,3599475844.398416
v6p1i10_0021,train,q,3,silicon_die_lower,,,,288,0.6977102390198513,0.1333197349572973,1.318359375e-10,79.72663803141938,5292261368.565391
v6p1i10_0021,train,q,4,silicon_die_upper,,,,648,1.7562196190635728,0.3355816226364702,2.9045104980468724e-10,98.03860126997436,6046525293.1416025
v6p1i10_0022,train,k,0,silicon_die_upper,324.16872001210453,324.16872001210453,324.16872001210453,528,,,,,
v6p1i10_0022,train,k,1,silicon_die_lower,125.58688725621488,125.58688725621488,125.58688725621488,880,,,,,
v6p1i10_0022,train,k,2,silicon_die_upper,90.03927006828451,90.03927006828451,90.03927006828451,280,,,,,
v6p1i10_0022,train,k,3,silicon_die_upper,260.9305846362556,260.9305846362556,260.9305846362556,704,,,,,
v6p1i10_0022,train,k,4,silicon_die_lower,62.66510881107982,62.66510881107982,62.66510881107982,480,,,,,
v6p1i10_0022,train,k,5,silicon_die_lower,152.2018593441822,152.2018593441822,152.2018593441822,560,,,,,
v6p1i10_0022,train,q,0,silicon_die_upper,,,,512,0.4219060591286605,0.12077088924619765,2.2949218749999972e-10,27.08813989214017,1838433210.8414848
v6p1i10_0022,train,q,1,silicon_die_lower,,,,504,0.47679533015450654,0.13648297948153948,2.3071289062499994e-10,31.478702572218015,2066617642.6591103
v6p1i10_0022,train,q,2,silicon_die_lower,,,,200,0.23230445491923205,0.06649730429183837,9.155273437499995e-11,31.550918924069958,2537384126.264467
v6p1i10_0022,train,q,3,silicon_die_lower,,,,392,0.5035042680847913,0.1441284306782437,1.7944335937499983e-10,42.27427577787084,2805923104.8643637
v6p1i10_0022,train,q,4,silicon_die_lower,,,,384,0.47907381259669585,0.13713519659177334,1.7578124999999987e-10,43.273762587325585,2725397689.438983
v6p1i10_0022,train,q,5,silicon_die_lower,,,,432,0.5448297277569637,0.15595787091767427,1.9775390624999986e-10,40.02451318062663,2755089586.287068
v6p1i10_0022,train,q,6,silicon_die_upper,,,,384,0.30143542601804335,0.08628609061858462,1.7211914062499985e-10,27.07981072433368,1751318446.765825
v6p1i10_0022,train,q,7,silicon_die_upper,,,,392,0.5335926088373657,0.1527412381741486,1.757049560546874e-10,40.11922497301233,3036867148.307913
v6p1i10_0023,train,k,0,silicon_die_upper,46.038789202341846,46.038789202341846,46.038789202341846,504,,,,,
v6p1i10_0023,train,k,1,silicon_die_lower,357.2651186382851,357.2651186382851,357.2651186382851,504,,,,,
v6p1i10_0023,train,k,2,silicon_die_lower,137.40960817909465,137.40960817909465,137.40960817909465,880,,,,,
v6p1i10_0023,train,q,0,silicon_die_lower,,,,336,1.7266777690604578,0.23543566122831422,1.5380859374999997e-10,201.66641610113413,11226146257.256565
v6p1i10_0023,train,q,1,silicon_die_upper,,,,288,1.0280730251750443,0.1401796309712058,1.290893554687499e-10,132.6058552257568,7964041817.715338
v6p1i10_0023,train,q,2,silicon_die_upper,,,,576,2.965016616453101,0.40428542033492326,2.581787109374997e-10,188.55890574098947,11484357504.484081
v6p1i10_0023,train,q,3,silicon_die_upper,,,,384,1.614201283994436,0.22009928746555674,1.7211914062499983e-10,156.8597817983084,9378394977.647116
v6p1i10_0024,train,k,0,silicon_die_upper,129.7185501878706,129.7185501878706,129.7185501878706,792,,,,,
v6p1i10_0024,train,k,1,silicon_die_upper,25.138315584473617,25.138315584473617,25.138315584473617,560,,,,,
v6p1i10_0024,train,k,2,silicon_die_lower,81.13148003853956,81.13148003853956,81.13148003853956,616,,,,,
v6p1i10_0024,train,k,3,silicon_die_upper,224.10448467692945,224.10448467692945,224.10448467692945,640,,,,,
v6p1i10_0024,train,k,4,silicon_die_lower,152.21282782112894,152.21282782112894,152.21282782112894,880,,,,,
v6p1i10_0024,train,k,5,silicon_die_upper,62.131614896071326,62.131614896071326,62.131614896071326,336,,,,,
v6p1i10_0024,train,q,0,silicon_die_lower,,,,576,0.691304877663598,0.12299499192537951,2.636718749999998e-10,41.98591437913397,2621837758.2500925
v6p1i10_0024,train,q,1,silicon_die_lower,,,,448,0.9488670462603745,0.16881971828042672,2.0507812499999995e-10,71.43836123325525,4626856454.145827
v6p1i10_0024,train,q,2,silicon_die_lower,,,,504,0.5122368299015311,0.09113571564915103,2.307128906249999e-10,39.08611937993444,2220234979.1287537
v6p1i10_0024,train,q,3,silicon_die_lower,,,,336,0.4353510045257868,0.0774564089108185,1.5380859375e-10,42.78525999341992,2830472562.758131
v6p1i10_0024,train,q,4,silicon_die_upper,,,,432,0.905358014454737,0.16107871544864927,1.9363403320312475e-10,64.69243527402526,4675614092.616684
v6p1i10_0024,train,q,5,silicon_die_lower,,,,512,0.646155306842959,0.11496210907159884,2.343749999999998e-10,39.81295216237086,2756929309.196627
v6p1i10_0024,train,q,6,silicon_die_upper,,,,512,0.9509316929517418,0.1691870543304655,2.294921874999997e-10,70.17544625688262,4143634270.5641913
v6p1i10_0024,train,q,7,silicon_die_lower,,,,384,0.5303889348488362,0.09436528638351069,1.7578125000000002e-10,44.607004698658116,3017323718.251157
v6p1i10_0025,train,k,0,silicon_die_upper,24.758348685336465,24.758348685336465,24.758348685336465,528,,,,,
v6p1i10_0025,train,k,1,silicon_die_lower,45.622658339675155,45.622658339675155,45.622658339675155,384,,,,,
v6p1i10_0025,train,q,0,silicon_die_upper,,,,280,0.8164211481367184,0.21322198005443704,1.2550354003906237e-10,91.02948852244094,6505164299.609488
v6p1i10_0025,train,q,1,silicon_die_upper,,,,336,1.1132892289924738,0.29075402360755775,1.5060424804687503e-10,111.16604838976527,7392150244.300988
v6p1i10_0025,train,q,2,silicon_die_upper,,,,384,0.8117706866397799,0.2120074345826457,1.7211914062499975e-10,71.16896049715584,4716330116.988005
v6p1i10_0025,train,q,3,silicon_die_lower,,,,448,1.0874916712571283,0.28401656175535955,2.050781249999998e-10,86.22611434333453,5302816530.320478
v6p1i10_0026,train,k,0,silicon_die_upper,53.27119753057618,53.27119753057618,53.27119753057618,400,,,,,
v6p1i10_0026,train,k,1,silicon_die_lower,264.4635987753755,264.4635987753755,264.4635987753755,576,,,,,
v6p1i10_0026,train,k,2,silicon_die_upper,96.53725026387744,96.53725026387744,96.53725026387744,880,,,,,
v6p1i10_0026,train,q,0,silicon_die_upper,,,,384,0.5533459983668882,0.10066775237031178,1.7211914062499964e-10,48.876980396481706,3214901006.11458
v6p1i10_0026,train,q,1,silicon_die_lower,,,,384,0.5331915875512966,0.09700115092539037,1.7578124999999992e-10,48.43920938334717,3033267698.0695996
v6p1i10_0026,train,q,2,silicon_die_upper,,,,392,0.8282699006161962,0.15068342320554745,1.757049560546873e-10,59.94624288200225,4713981433.502657
v6p1i10_0026,train,q,3,silicon_die_lower,,,,448,0.6456398315187583,0.11745835493807275,2.05078125e-10,49.04171446775295,3148262797.500993
v6p1i10_0026,train,q,4,silicon_die_lower,,,,384,0.42038314910811125,0.07647841834939623,1.7578125000000002e-10,42.13257870189289,2391513026.037255
v6p1i10_0026,train,q,5,silicon_die_upper,,,,360,0.6295681930369208,0.11453451392783728,1.613616943359374e-10,55.821255360077124,3901596321.405926
v6p1i10_0026,train,q,6,silicon_die_upper,,,,384,0.654246524934106,0.11902413201791158,1.721191406249999e-10,53.75670646863974,3801125909.4043965
v6p1i10_0026,train,q,7,silicon_die_lower,,,,384,0.7282278919028613,0.1324832298554455,1.7578125e-10,62.05915436314816,4142807562.8251667
v6p1i10_0026,train,q,8,silicon_die_upper,,,,384,0.5038821930276614,0.09166902441008704,1.7211914062499985e-10,41.74723630815782,2927519805.1649685
v6p1i10_0027,train,k,0,silicon_die_lower,73.61918118139846,73.61918118139846,73.61918118139846,360,,,,,
v6p1i10_0027,train,k,1,silicon_die_upper,278.8309798648232,278.8309798648232,278.8309798648232,288,,,,,
v6p1i10_0027,train,k,2,silicon_die_upper,23.258913503050717,23.258913503050717,23.258913503050717,880,,,,,
v6p1i10_0027,train,k,3,silicon_die_lower,55.38998151415029,55.38998151415029,55.38998151415029,448,,,,,
v6p1i10_0027,train,k,4,silicon_die_upper,102.93198901009826,102.93198901009826,102.93198901009826,528,,,,,
v6p1i10_0027,train,k,5,silicon_die_upper,23.413013753908608,23.413013753908608,23.413013753908608,504,,,,,
v6p1i10_0027,train,k,6,silicon_die_lower,118.10326687121271,118.10326687121271,118.10326687121271,360,,,,,
v6p1i10_0027,train,q,0,silicon_die_lower,,,,448,1.9919130416657627,0.19895550125590977,2.0507812499999992e-10,158.80064445461483,9712947403.170198
v6p1i10_0027,train,q,1,silicon_die_upper,,,,432,2.1199630838936256,0.21174534689896057,1.9363403320312477e-10,156.51338621321912,10948297924.826857
v6p1i10_0027,train,q,2,silicon_die_lower,,,,280,1.2499340463953938,0.12484543729351773,1.2817382812499996e-10,155.09295320452907,9751866388.639114
v6p1i10_0027,train,q,3,silicon_die_lower,,,,384,3.098913957960574,0.3095245459808762,1.7578124999999992e-10,252.57050534221673,17629377183.064606
v6p1i10_0027,train,q,4,silicon_die_upper,,,,336,1.5511279128368163,0.15492916857073574,1.5060424804687482e-10,140.91187100438023,10299363616.582949
v6p1i10_0028,train,k,0,silicon_die_lower,346.7090275980163,346.7090275980163,346.7090275980163,704,,,,,
v6p1i10_0028,train,k,1,silicon_die_upper,83.7230057797751,83.7230057797751,83.7230057797751,384,,,,,
v6p1i10_0028,train,k,2,silicon_die_lower,248.14100449494788,248.14100449494788,248.14100449494788,720,,,,,
v6p1i10_0028,train,k,3,silicon_die_upper,44.62633732684973,44.62633732684973,44.62633732684973,640,,,,,
v6p1i10_0028,train,k,4,silicon_die_lower,395.39315720966357,395.39315720966357,395.39315720966357,480,,,,,
v6p1i10_0028,train,k,5,silicon_die_lower,131.41791102689908,131.41791102689908,131.41791102689908,336,,,,,
v6p1i10_0028,train,q,0,silicon_die_lower,,,,392,3.4954091152456233,0.41378110789820877,1.7944335937500007e-10,311.82824250297614,19479177872.17152
v6p1i10_0028,train,q,1,silicon_die_lower,,,,512,2.496327764595287,0.2955114076936062,2.3437500000000013e-10,160.73025627883356,10650998462.273218
v6p1i10_0028,train,q,2,silicon_die_upper,,,,504,2.455746701515596,0.29070748440818506,2.2590637207031242e-10,159.87016344561715,10870639367.141247
v6p1i10_0029,train,k,0,silicon_die_upper,121.72737564643553,121.72737564643553,121.72737564643553,792,,,,,
v6p1i10_0029,train,k,1,silicon_die_upper,21.16303232886515,21.16303232886515,21.16303232886515,616,,,,,
v6p1i10_0029,train,k,2,silicon_die_lower,44.7409800062805,44.7409800062805,44.7409800062805,384,,,,,
v6p1i10_0029,train,q,0,silicon_die_upper,,,,432,0.4913073331165668,0.10323853328518813,1.936340332031248e-10,44.014923581125,2537298454.147152
v6p1i10_0029,train,q,1,silicon_die_upper,,,,288,0.6527729777403415,0.1371673497373353,1.2908935546874985e-10,63.71729903879131,5056752939.620694
v6p1i10_0029,train,q,2,silicon_die_lower,,,,392,0.5436532561383982,0.1142379952349064,1.7944335937499996e-10,49.3540933353721,3029664948.493714
v6p1i10_0029,train,q,3,silicon_die_upper,,,,576,1.3109475393221532,0.27546973564372784,2.5817871093749975e-10,76.60331232314381,5077674818.972619
v6p1i10_0029,train,q,4,silicon_die_upper,,,,336,0.4818310468745972,0.10124727887747215,1.5060424804687488e-10,44.66514686817828,3199319097.0591316
v6p1i10_0029,train,q,5,silicon_die_lower,,,,432,0.5707394724471714,0.11992962866977645,1.9775390624999992e-10,45.40637232382418,2886109727.337796
v6p1i10_0029,train,q,6,silicon_die_upper,,,,512,0.7077014268936849,0.14870947855159375,2.294921874999996e-10,43.99600410905088,3083771323.9963174
v6p1i10_0030,valid_iid,k,0,silicon_die_lower,28.474857095316427,28.474857095316427,28.474857095316427,640,,,,,
v6p1i10_0030,valid_iid,k,1,silicon_die_lower,61.96205801727216,61.96205801727216,61.96205801727216,704,,,,,
v6p1i10_0030,valid_iid,k,2,silicon_die_upper,365.6884646678453,365.6884646678453,365.6884646678453,640,,,,,
v6p1i10_0030,valid_iid,q,0,silicon_die_lower,,,,288,0.6035416802229129,0.167340525013132,1.3183593749999998e-10,69.91873789562813,4577975411.468614
v6p1i10_0030,valid_iid,q,1,silicon_die_lower,,,,320,0.4118121234580229,0.11418077525447112,1.4648437499999994e-10,37.74145293997042,2811304096.1401043
v6p1i10_0030,valid_iid,q,2,silicon_die_lower,,,,432,0.7204240180398719,0.19974781752659715,1.9775390624999992e-10,55.40348472761515,3643033059.125082
v6p1i10_0030,valid_iid,q,3,silicon_die_lower,,,,288,0.4107380843996175,0.11388298263167862,1.3183593749999998e-10,44.88110398505075,3115524432.7793217
v6p1i10_0030,valid_iid,q,4,silicon_die_upper,,,,320,0.7081636171990613,0.19634844681070074,1.4343261718749992e-10,71.45278746542346,4937256469.867841
v6p1i10_0030,valid_iid,q,5,silicon_die_upper,,,,512,0.7519882588901733,0.20849945276342044,2.294921874999998e-10,47.63507563802421,3276748838.73846
v6p1i10_0031,valid_iid,k,0,silicon_die_upper,75.63817910291496,75.63817910291496,75.63817910291496,504,,,,,
v6p1i10_0031,valid_iid,k,1,silicon_die_lower,26.831520195582925,26.831520195582925,26.831520195582925,576,,,,,
v6p1i10_0031,valid_iid,q,0,silicon_die_lower,,,,448,1.7108203798220405,0.13268877017546327,2.05078125e-10,121.85892006394823,8342286042.560807
v6p1i10_0031,valid_iid,q,1,silicon_die_upper,,,,432,0.9402210790555927,0.07292219577481934,1.9363403320312483e-10,81.95444217942668,4855660255.081748
v6p1i10_0031,valid_iid,q,2,silicon_die_upper,,,,384,1.0775516732402741,0.08357335931293809,1.7211914062499988e-10,107.27430739842022,6260498799.421512
v6p1i10_0031,valid_iid,q,3,silicon_die_upper,,,,576,1.8255647184693347,0.1415881761910089,2.581787109374998e-10,110.34566235182803,7070934361.08785
v6p1i10_0031,valid_iid,q,4,silicon_die_lower,,,,432,1.3491522247329648,0.1046383077912181,1.9775390625e-10,108.4085367841256,6822379645.069412
v6p1i10_0031,valid_iid,q,5,silicon_die_lower,,,,288,0.9572263932372376,0.07424110350576683,1.3183593749999998e-10,90.51419133735301,7260739456.851344
v6p1i10_0031,valid_iid,q,6,silicon_die_upper,,,,360,1.243715609533355,0.09646079543088777,1.6136169433593729e-10,108.75372758392791,7707626116.915183
v6p1i10_0031,valid_iid,q,7,silicon_die_lower,,,,576,2.0419918332444493,0.1583739522028197,2.6367187500000006e-10,127.50641426372836,7744443100.897466
v6p1i10_0031,valid_iid,q,8,silicon_die_lower,,,,288,0.7052456205412603,0.054697836876940444,1.3183593749999995e-10,77.7023331467668,5349418632.846302
v6p1i10_0031,valid_iid,q,9,silicon_die_upper,,,,288,1.041993296848995,0.08081550273813752,1.2908935546874995e-10,122.77888715052491,8071876205.945127
v6p1i10_0032,train,k,0,silicon_die_upper,69.0837203439814,69.0837203439814,69.0837203439814,880,,,,,
