sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if1_0016,train,q,7,silicon_die_upper,,,,576,1.170303162319314,0.14137223075543828,2.5817871093749975e-10,70.4920618678221,4532918915.233962
v6p1if1_0016,train,q,8,silicon_die_lower,,,,240,0.5619326521976011,0.06788127652159523,1.0986328124999988e-10,74.64778557107671,5114835874.225282
v6p1if1_0016,train,q,9,silicon_die_lower,,,,280,0.8611540353825741,0.10402711957541887,1.2817382812499996e-10,91.23409148898212,6718641769.384809
v6p1if1_0017,valid_iid,k,0,silicon_die_lower,26.371458318411914,26.371458318411914,26.371458318411914,384,,,,,
v6p1if1_0017,valid_iid,k,1,silicon_die_upper,73.03994860065083,73.03994860065083,73.03994860065083,704,,,,,
v6p1if1_0017,valid_iid,k,2,silicon_die_lower,95.5426728329723,95.5426728329723,95.5426728329723,512,,,,,
v6p1if1_0017,valid_iid,k,3,silicon_die_lower,103.1321617300791,103.1321617300791,103.1321617300791,448,,,,,
v6p1if1_0017,valid_iid,k,4,silicon_die_lower,82.59478962732317,82.59478962732317,82.59478962732317,392,,,,,
v6p1if1_0017,valid_iid,k,5,silicon_die_lower,108.57387566416301,108.57387566416301,108.57387566416301,448,,,,,
v6p1if1_0017,valid_iid,k,6,silicon_die_lower,339.7176008242634,339.7176008242634,339.7176008242634,336,,,,,
v6p1if1_0017,valid_iid,q,0,silicon_die_upper,,,,512,2.3916948076950932,0.2888594515984473,2.2949218749999982e-10,148.5107973222523,10421682906.722458
v6p1if1_0017,valid_iid,q,1,silicon_die_lower,,,,576,2.64080344055483,0.31894580828776453,2.6367187499999996e-10,159.7856089913525,10015491567.141283
v6p1if1_0017,valid_iid,q,2,silicon_die_lower,,,,240,1.6522132635278208,0.19954779167090564,1.0986328125000006e-10,220.91347768444848,15038812283.133223
v6p1if1_0017,valid_iid,q,3,silicon_die_lower,,,,504,1.595075749675151,0.1926469484428825,2.3071289062500001e-10,113.29134464200617,6913682826.105205
v6p1if1_0018,train,k,0,silicon_die_upper,110.3646321437327,110.3646321437327,110.3646321437327,576,,,,,
v6p1if1_0018,train,k,1,silicon_die_lower,21.506808444120306,21.506808444120306,21.506808444120306,512,,,,,
v6p1if1_0018,train,q,0,silicon_die_lower,,,,432,0.7949552209072316,0.10594171242434494,1.9775390624999997e-10,59.26422321643494,4019921709.6741
v6p1if1_0018,train,q,1,silicon_die_upper,,,,384,0.9368005744680916,0.12484509120651638,1.7211914062499985e-10,71.28377903300942,5442744897.902562
v6p1if1_0018,train,q,2,silicon_die_upper,,,,448,1.462189419251717,0.19486236065913254,2.0080566406249976e-10,104.04665965366318,7281614420.978772
v6p1if1_0018,train,q,3,silicon_die_lower,,,,448,0.779931184528769,0.10393949632512427,2.0507812499999998e-10,58.872634480616256,3803093014.0831404
v6p1if1_0018,train,q,4,silicon_die_lower,,,,384,0.6309808743955444,0.08408925758634059,1.7578124999999992e-10,56.36148043570507,3589580085.4502096
v6p1if1_0018,train,q,5,silicon_die_lower,,,,432,1.233863826931435,0.16443397475192642,1.9775390624999986e-10,105.58053144105328,6239390413.7174835
v6p1if1_0018,train,q,6,silicon_die_lower,,,,448,0.7980103678574818,0.10634886428787776,2.0507812499999995e-10,66.16410890130214,3891250555.647912
v6p1if1_0018,train,q,7,silicon_die_upper,,,,504,0.8669722449154944,0.11553924275873703,2.2590637207031224e-10,52.09227443117965,3837750289.954874
v6p1if1_0019,valid_iid,k,0,silicon_die_upper,31.172044205057524,31.172044205057524,31.172044205057524,968,,,,,
v6p1if1_0019,valid_iid,k,1,silicon_die_lower,21.64435985812003,21.64435985812003,21.64435985812003,480,,,,,
v6p1if1_0019,valid_iid,k,2,silicon_die_lower,93.05834302578326,93.05834302578326,93.05834302578326,384,,,,,
v6p1if1_0019,valid_iid,q,0,silicon_die_upper,,,,280,0.7408600767817655,0.15497613836448906,1.2550354003906242e-10,70.2562275851343,5903101032.458336
v6p1if1_0019,valid_iid,q,1,silicon_die_upper,,,,392,0.8267816837881338,0.1729495712342435,1.7570495605468736e-10,73.58143106060847,4705511457.120207
v6p1if1_0019,valid_iid,q,2,silicon_die_lower,,,,280,0.4786313397498463,0.10012205956200153,1.2817382812499996e-10,53.9127235774462,3734236128.791183
v6p1if1_0019,valid_iid,q,3,silicon_die_lower,,,,336,0.8537226840848695,0.1785851997699333,1.5380859374999997e-10,89.50268046885188,5550552561.923216
v6p1if1_0019,valid_iid,q,4,silicon_die_upper,,,,320,0.9392923420678311,0.19648501050474204,1.4343261718749987e-10,89.08512073587322,6548666269.123132
v6p1if1_0019,valid_iid,q,5,silicon_die_upper,,,,280,0.9411902400702373,0.19688202056459067,1.255035400390624e-10,93.10743728006125,7499312288.540197
v6p1if1_0020,train,k,0,silicon_die_upper,102.25500070283948,102.25500070283948,102.25500070283948,504,,,,,
v6p1if1_0020,train,k,1,silicon_die_upper,186.99553398081812,186.99553398081812,186.99553398081812,640,,,,,
v6p1if1_0020,train,k,2,silicon_die_lower,35.969782887640925,35.969782887640925,35.969782887640925,560,,,,,
v6p1if1_0020,train,q,0,silicon_die_upper,,,,336,3.9266247650671544,0.2648459431996767,1.5060424804687485e-10,382.7009272185586,26072470172.58777
v6p1if1_0020,train,q,1,silicon_die_upper,,,,280,4.42261113659537,0.2982996053754484,1.2550354003906235e-10,524.6826692515383,35238935373.606636
v6p1if1_0020,train,q,2,silicon_die_lower,,,,504,6.476835125246628,0.4368544514248747,2.3071289062500001e-10,423.43278826584407,28073139336.518715
v6p1if1_0021,train,k,0,silicon_die_lower,54.21474930532947,54.21474930532947,54.21474930532947,880,,,,,
v6p1if1_0021,train,k,1,silicon_die_lower,208.38490236742402,208.38490236742402,208.38490236742402,640,,,,,
v6p1if1_0021,train,k,2,silicon_die_lower,139.34992944011992,139.34992944011992,139.34992944011992,880,,,,,
v6p1if1_0021,train,k,3,silicon_die_lower,155.0020001035971,155.0020001035971,155.0020001035971,720,,,,,
v6p1if1_0021,train,k,4,silicon_die_lower,299.88417194313394,299.88417194313394,299.88417194313394,792,,,,,
v6p1if1_0021,train,k,5,silicon_die_upper,394.579403200113,394.579403200113,394.579403200113,336,,,,,
v6p1if1_0021,train,q,0,silicon_die_lower,,,,432,0.3494991416415386,0.12060494726460579,1.9775390624999986e-10,26.24639843603284,1767343807.6095595
v6p1if1_0021,train,q,1,silicon_die_lower,,,,392,0.3336597460691458,0.11513909845382111,1.79443359375e-10,24.653604044541584,1859415401.2234302
v6p1if1_0021,train,q,2,silicon_die_lower,,,,200,0.22911953944378352,0.0790644287196843,9.155273437499994e-11,30.96279782768958,2502596356.1646347
v6p1if1_0021,train,q,3,silicon_die_lower,,,,336,0.24568050455499757,0.08477927629987521,1.5380859374999997e-10,25.107863857022657,1597313248.6623337
v6p1if1_0021,train,q,4,silicon_die_upper,,,,384,0.4251719058063917,0.14671805783936537,1.7211914062499985e-10,36.703904173741265,2470218618.699265
v6p1if1_0021,train,q,5,silicon_die_lower,,,,432,0.278411080189864,0.09607392306164594,1.9775390624999994e-10,20.711376408127094,1407866400.565041
v6p1if1_0021,train,q,6,silicon_die_upper,,,,336,0.29638148887019233,0.10227514055544258,1.5060424804687488e-10,31.077186432812177,1967949063.2823648
v6p1if1_0021,train,q,7,silicon_die_lower,,,,576,0.4890986335255809,0.16877785343474114,2.6367187499999996e-10,29.12982543320986,1854951854.5562775
v6p1if1_0021,train,q,8,silicon_die_upper,,,,448,0.25086191547739023,0.08656727437081854,2.0080566406249973e-10,19.80873607173852,1249277089.1129384
v6p1if1_0022,train,k,0,silicon_die_upper,43.66935256391296,43.66935256391296,43.66935256391296,280,,,,,
v6p1if1_0022,train,k,1,silicon_die_upper,81.59221002276196,81.59221002276196,81.59221002276196,880,,,,,
v6p1if1_0022,train,k,2,silicon_die_upper,180.51845780878193,180.51845780878193,180.51845780878193,1056,,,,,
v6p1if1_0022,train,k,3,silicon_die_lower,108.85345882973643,108.85345882973643,108.85345882973643,432,,,,,
v6p1if1_0022,train,k,4,silicon_die_lower,390.54973979408106,390.54973979408106,390.54973979408106,720,,,,,
v6p1if1_0022,train,k,5,silicon_die_upper,22.720291325718883,22.720291325718883,22.720291325718883,720,,,,,
v6p1if1_0022,train,k,6,silicon_die_upper,40.573133673439266,40.573133673439266,40.573133673439266,512,,,,,
v6p1if1_0022,train,q,0,silicon_die_upper,,,,576,1.1931155763319294,0.27081539945665073,2.581787109374998e-10,75.98462907131565,4621277920.24169
v6p1if1_0022,train,q,1,silicon_die_upper,,,,432,0.7810202989736822,0.1772773136535324,1.9363403320312477e-10,65.07117321200693,4033486707.1346965
v6p1if1_0022,train,q,2,silicon_die_lower,,,,504,0.829888046624985,0.18836939799411317,2.3071289062500004e-10,60.99630858290163,3597059723.7840614
v6p1if1_0022,train,q,3,silicon_die_upper,,,,336,0.7211747547807859,0.16369347041336085,1.50604248046875e-10,63.33630347356072,4788541917.8635845
v6p1if1_0022,train,q,4,silicon_die_upper,,,,432,0.8804428736795161,0.19984441848234274,1.9363403320312477e-10,72.00645140545896,4546942802.951997
v6p1if1_0023,valid_iid,k,0,silicon_die_upper,62.76815057503185,62.76815057503185,62.76815057503185,384,,,,,
v6p1if1_0023,valid_iid,k,1,silicon_die_upper,44.92945024038763,44.92945024038763,44.92945024038763,504,,,,,
v6p1if1_0023,valid_iid,k,2,silicon_die_lower,282.95157826231616,282.95157826231616,282.95157826231616,504,,,,,
v6p1if1_0023,valid_iid,k,3,silicon_die_lower,253.98075046730204,253.98075046730204,253.98075046730204,448,,,,,
v6p1if1_0023,valid_iid,q,0,silicon_die_lower,,,,336,0.983570293491197,0.09389599537473586,1.5380859374999997e-10,104.12463485823848,6394768130.380862
v6p1if1_0023,valid_iid,q,1,silicon_die_upper,,,,448,1.9136218020876044,0.18268284947894228,2.0080566406249989e-10,163.15415244483452,9529720244.803444
v6p1if1_0023,valid_iid,q,2,silicon_die_lower,,,,448,1.5789066114205308,0.15072944848390638,2.0507812499999985e-10,109.16871508821765,7699049381.402975
v6p1if1_0023,valid_iid,q,3,silicon_die_lower,,,,392,1.8950665690753454,0.18091148439743698,1.79443359375e-10,154.7075834521559,10560806349.568184
v6p1if1_0023,valid_iid,q,4,silicon_die_lower,,,,512,1.9678640038163828,0.187861051338377,2.343749999999998e-10,126.65277175573092,8396219749.616573
v6p1if1_0023,valid_iid,q,5,silicon_die_upper,,,,280,1.3736699257316005,0.1311366415257259,1.255035400390623e-10,143.27992178225296,10945268358.996513
v6p1if1_0023,valid_iid,q,6,silicon_die_lower,,,,240,0.762404546840902,0.07278252940087564,1.0986328125000003e-10,93.51329667519907,6939575608.578519
v6p1if1_0024,train,k,0,silicon_die_lower,395.29099940172773,395.29099940172773,395.29099940172773,792,,,,,
v6p1if1_0024,train,k,1,silicon_die_upper,83.93133672558702,83.93133672558702,83.93133672558702,528,,,,,
v6p1if1_0024,train,k,2,silicon_die_lower,27.570125214630046,27.570125214630046,27.570125214630046,792,,,,,
v6p1if1_0024,train,k,3,silicon_die_lower,148.0787477033789,148.0787477033789,148.0787477033789,576,,,,,
v6p1if1_0024,train,k,4,silicon_die_lower,43.22272804330637,43.22272804330637,43.22272804330637,560,,,,,
v6p1if1_0024,train,k,5,silicon_die_lower,22.95107466195189,22.95107466195189,22.95107466195189,400,,,,,
v6p1if1_0024,train,k,6,silicon_die_lower,347.35015488492996,347.35015488492996,347.35015488492996,448,,,,,
v6p1if1_0024,train,k,7,silicon_die_upper,109.51995281191338,109.51995281191338,109.51995281191338,480,,,,,
v6p1if1_0024,train,q,0,silicon_die_upper,,,,512,1.3046756797100878,0.2402601382364912,2.2949218749999977e-10,82.9252569205985,5685054876.694176
v6p1if1_0024,train,q,1,silicon_die_upper,,,,336,0.8039753124327677,0.1480545875943252,1.5060424804687488e-10,75.16574212292224,5338330909.381348
v6p1if1_0024,train,q,2,silicon_die_lower,,,,336,0.8939705238040879,0.16462748939740038,1.5380859375000008e-10,96.69402512347821,5812227405.558003
v6p1if1_0024,train,q,3,silicon_die_upper,,,,384,1.1501678415175378,0.21180703288619265,1.7211914062499988e-10,93.32206235572374,6682393587.029558
v6p1if1_0024,train,q,4,silicon_die_upper,,,,576,1.2774733955931177,0.23525075188559066,2.5817871093749985e-10,75.8694638822734,4948019884.963984
v6p1if1_0025,train,k,0,silicon_die_upper,171.50282066762136,171.50282066762136,171.50282066762136,720,,,,,
v6p1if1_0025,train,k,1,silicon_die_lower,22.669703988489985,22.669703988489985,22.669703988489985,720,,,,,
v6p1if1_0025,train,q,0,silicon_die_upper,,,,280,1.4532595931128418,0.08976554709287349,1.255035400390624e-10,163.78814159047133,11579431087.445992
v6p1if1_0025,train,q,1,silicon_die_lower,,,,432,3.024817642884827,0.18683820279357988,1.9775390624999994e-10,278.0867222470562,15295867981.797844
v6p1if1_0025,train,q,2,silicon_die_upper,,,,576,3.742187395581946,0.23114899807331632,2.5817871093749985e-10,212.0530219253118,14494562243.313152
v6p1if1_0025,train,q,3,silicon_die_lower,,,,280,1.6483698652137353,0.10181720008149146,1.2817382812499996e-10,183.1244286738957,12860424700.791355
v6p1if1_0025,train,q,4,silicon_die_lower,,,,336,1.6425088117580378,0.10145517207735193,1.5380859374999992e-10,157.31959183999254,10678914433.27131
v6p1if1_0025,train,q,5,silicon_die_upper,,,,320,2.2601186353038774,0.13960395427928066,1.434326171874999e-10,240.57500058162273,15757354774.81649
v6p1if1_0025,train,q,6,silicon_die_upper,,,,504,2.4182410467438564,0.14937092560210613,2.259063720703122e-10,172.83792037133747,10704616361.9997
v6p1if1_0026,train,k,0,silicon_die_lower,24.181593630668086,24.181593630668086,24.181593630668086,720,,,,,
v6p1if1_0026,train,k,1,silicon_die_upper,255.11205545263098,255.11205545263098,255.11205545263098,880,,,,,
v6p1if1_0026,train,k,2,silicon_die_lower,154.17501070663315,154.17501070663315,154.17501070663315,528,,,,,
v6p1if1_0026,train,k,3,silicon_die_lower,38.62874874080347,38.62874874080347,38.62874874080347,648,,,,,
v6p1if1_0026,train,k,4,silicon_die_upper,273.2046544475075,273.2046544475075,273.2046544475075,200,,,,,
v6p1if1_0026,train,k,5,silicon_die_upper,55.03972503968938,55.03972503968938,55.03972503968938,448,,,,,
v6p1if1_0026,train,k,6,silicon_die_lower,104.77975678817756,104.77975678817756,104.77975678817756,616,,,,,
v6p1if1_0026,train,q,0,silicon_die_upper,,,,448,1.1657755563091925,0.3274935896089294,2.0080566406249989e-10,88.94326101244553,5805491402.604809
v6p1if1_0026,train,q,1,silicon_die_upper,,,,288,1.0330135610308455,0.29019764343640736,1.2908935546874988e-10,102.50815482136916,8002314034.954794
v6p1if1_0026,train,q,2,silicon_die_lower,,,,320,1.3609005782698287,0.38230876695466326,1.4648437499999994e-10,132.57753402188825,9290414614.322035
v6p1if1_0027,test_iid,k,0,silicon_die_upper,34.73160550960371,34.73160550960371,34.73160550960371,672,,,,,
v6p1if1_0027,test_iid,k,1,silicon_die_upper,64.17794263815546,64.17794263815546,64.17794263815546,528,,,,,
v6p1if1_0027,test_iid,k,2,silicon_die_lower,21.36365488930879,21.36365488930879,21.36365488930879,528,,,,,
v6p1if1_0027,test_iid,q,0,silicon_die_lower,,,,320,0.522625073729545,0.06256893136713373,1.4648437500000002e-10,51.57948084131967,3567787169.993694
v6p1if1_0027,test_iid,q,1,silicon_die_lower,,,,448,0.6112310866511821,0.07317688689756098,2.0507812499999992e-10,51.06529074115027,2980479203.480051
v6p1if1_0027,test_iid,q,2,silicon_die_lower,,,,432,1.256524582218141,0.150431742175861,1.9775390625e-10,90.60708242190458,6353981097.241365
v6p1if1_0027,test_iid,q,3,silicon_die_lower,,,,288,0.8972562870045806,0.10741996483194206,1.3183593749999995e-10,99.55932508672653,6805855095.501413
v6p1if1_0027,test_iid,q,4,silicon_die_lower,,,,240,0.8017687182986102,0.09598814605190756,1.0986328125000006e-10,88.4336868605113,7297877044.780234
v6p1if1_0027,test_iid,q,5,silicon_die_upper,,,,448,1.2986002219917714,0.15546905850367823,2.008056640625e-10,90.86996181524216,6466950163.256287
v6p1if1_0027,test_iid,q,6,silicon_die_upper,,,,336,0.5995052027997892,0.07177305830456766,1.5060424804687488e-10,58.74051240413942,3980665954.476902
v6p1if1_0027,test_iid,q,7,silicon_die_lower,,,,576,0.8670528091509822,0.10380398957957883,2.6367187499999985e-10,57.65990072909632,3288378061.372616
v6p1if1_0027,test_iid,q,8,silicon_die_lower,,,,448,1.4982248913256053,0.17936822228776997,2.0507812500000013e-10,97.97356267238187,7305629946.273423
v6p1if1_0028,train,k,0,silicon_die_upper,75.73577691455242,75.73577691455242,75.73577691455242,480,,,,,
v6p1if1_0028,train,k,1,silicon_die_upper,74.54904301216234,74.54904301216234,74.54904301216234,504,,,,,
v6p1if1_0028,train,k,2,silicon_die_lower,88.03090242144003,88.03090242144003,88.03090242144003,336,,,,,
v6p1if1_0028,train,q,0,silicon_die_lower,,,,336,1.3247989538347078,0.1203652960716244,1.5380859374999997e-10,133.58655220031505,8613296055.407879
v6p1if1_0028,train,q,1,silicon_die_lower,,,,392,1.7401045802146602,0.1580981041590252,1.79443359375e-10,138.78969481287234,9697235864.70646
v6p1if1_0028,train,q,2,silicon_die_upper,,,,432,1.6907652894709286,0.15361535730815912,1.9363403320312477e-10,144.16641625589483,8731756817.239315
v6p1if1_0028,train,q,3,silicon_die_upper,,,,336,0.9066105608797353,0.0823705727318728,1.5060424804687477e-10,85.81030411615016,6019820640.102778
v6p1if1_0028,train,q,4,silicon_die_lower,,,,336,1.1267637680269127,0.10237270655201608,1.5380859374999997e-10,100.96572971476836,7325753006.092437
v6p1if1_0028,train,q,5,silicon_die_lower,,,,448,1.501908444912879,0.13645667074324008,2.0507812499999995e-10,108.9348352609664,7323591655.194231
v6p1if1_0028,train,q,6,silicon_die_lower,,,,512,1.874425442545491,0.17030189577302698,2.343749999999999e-10,134.660276836125,7997548554.860765
v6p1if1_0028,train,q,7,silicon_die_lower,,,,288,0.841109024390013,0.07641939666103524,1.3183593749999995e-10,112.95872645634776,6379967710.928694
v6p1if1_0029,valid_iid,k,0,silicon_die_upper,70.74483427105784,70.74483427105784,70.74483427105784,640,,,,,
v6p1if1_0029,valid_iid,k,1,silicon_die_upper,236.86353788473386,236.86353788473386,236.86353788473386,792,,,,,
v6p1if1_0029,valid_iid,k,2,silicon_die_upper,96.38973582020971,96.38973582020971,96.38973582020971,384,,,,,
v6p1if1_0029,valid_iid,k,3,silicon_die_upper,46.780340424891925,46.780340424891925,46.780340424891925,512,,,,,
v6p1if1_0029,valid_iid,k,4,silicon_die_upper,104.12635958754905,104.12635958754905,104.12635958754905,616,,,,,
v6p1if1_0029,valid_iid,k,5,silicon_die_lower,100.64832565212085,100.64832565212085,100.64832565212085,640,,,,,
v6p1if1_0029,valid_iid,q,0,silicon_die_upper,,,,384,0.5414988578776742,0.17693246796937037,1.7211914062499985e-10,41.54683761716034,3146069960.094972
v6p1if1_0029,valid_iid,q,1,silicon_die_lower,,,,320,0.4195150422840326,0.13707477070682286,1.4648437499999986e-10,42.445190627552286,2863889355.325665
v6p1if1_0029,valid_iid,q,2,silicon_die_lower,,,,336,0.3761661414176632,0.122910700178388,1.5380859374999997e-10,37.46151845168931,2445677008.3281727
v6p1if1_0029,valid_iid,q,3,silicon_die_lower,,,,512,0.6609591044345794,0.21596559969264628,2.343749999999998e-10,45.515821784834145,2820092178.920874
v6p1if1_0029,valid_iid,q,4,silicon_die_upper,,,,576,0.6675019300974969,0.2181034403827828,2.581787109374997e-10,39.17954898316611,2585425915.536029
v6p1if1_0029,valid_iid,q,5,silicon_die_upper,,,,280,0.3948421924055322,0.12901302106998982,1.2550354003906232e-10,44.25962111903452,3146064184.9834647
