sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i9_0018,test_iid,k,3,silicon_die_lower,45.29035717016706,45.29035717016706,45.29035717016706,792,,,,,
v6p1i9_0018,test_iid,k,4,silicon_die_lower,34.82466960005014,34.82466960005014,34.82466960005014,968,,,,,
v6p1i9_0018,test_iid,k,5,silicon_die_lower,27.899840577051535,27.899840577051535,27.899840577051535,392,,,,,
v6p1i9_0018,test_iid,k,6,silicon_die_upper,40.866778294143046,40.866778294143046,40.866778294143046,800,,,,,
v6p1i9_0018,test_iid,k,7,silicon_die_lower,40.653414089637515,40.653414089637515,40.653414089637515,968,,,,,
v6p1i9_0018,test_iid,q,0,silicon_die_upper,,,,392,1.655745861664229,0.16214325838257032,1.7570495605468736e-10,132.77321744700953,9423444271.82171
v6p1i9_0018,test_iid,q,1,silicon_die_lower,,,,392,1.4832886685167597,0.14525493519489407,1.79443359375e-10,126.57873080953009,8266054947.27163
v6p1i9_0018,test_iid,q,2,silicon_die_lower,,,,288,1.6433948711533954,0.16093375522629133,1.3183593749999995e-10,191.24297368620964,12465454430.082056
v6p1i9_0018,test_iid,q,3,silicon_die_upper,,,,576,2.763403505033114,0.27061353973823116,2.5817871093749975e-10,156.48156749028487,10703452252.118813
v6p1i9_0018,test_iid,q,4,silicon_die_lower,,,,576,2.665790309921676,0.2610545114580133,2.636718749999999e-10,171.48534395229962,10110256582.814064
v6p1i9_0019,train,k,0,silicon_die_upper,83.8011814134785,83.8011814134785,83.8011814134785,384,,,,,
v6p1i9_0019,train,k,1,silicon_die_upper,22.629208591443454,22.629208591443454,22.629208591443454,384,,,,,
v6p1i9_0019,train,k,2,silicon_die_upper,110.50390531470342,110.50390531470342,110.50390531470342,792,,,,,
v6p1i9_0019,train,k,3,silicon_die_upper,135.4139420084659,135.4139420084659,135.4139420084659,968,,,,,
v6p1i9_0019,train,k,4,silicon_die_lower,52.19540212016863,52.19540212016863,52.19540212016863,360,,,,,
v6p1i9_0019,train,k,5,silicon_die_upper,85.7830369603406,85.7830369603406,85.7830369603406,616,,,,,
v6p1i9_0019,train,k,6,silicon_die_upper,62.84340980879969,62.84340980879969,62.84340980879969,336,,,,,
v6p1i9_0019,train,k,7,silicon_die_lower,42.94840922523887,42.94840922523887,42.94840922523887,616,,,,,
v6p1i9_0019,train,q,0,silicon_die_lower,,,,432,0.26636551019056515,0.11085936476895304,1.9775390625e-10,19.01421778697323,1346954481.1611788
v6p1i9_0019,train,q,1,silicon_die_lower,,,,512,0.3279479655293027,0.13648952940581108,2.3437499999999993e-10,23.887683132068766,1399244652.9250255
v6p1i9_0019,train,q,2,silicon_die_lower,,,,504,0.23373976514874753,0.09728076982300035,2.3071289062499986e-10,16.09669279909937,1013119659.3113973
v6p1i9_0019,train,q,3,silicon_die_lower,,,,288,0.18849632234950406,0.07845078194245134,1.3183593749999985e-10,22.10648964615327,1429779511.747351
v6p1i9_0019,train,q,4,silicon_die_lower,,,,448,0.31663140183587685,0.1317796588917079,2.050781249999999e-10,23.771865735812046,1543955026.094943
v6p1i9_0019,train,q,5,silicon_die_upper,,,,280,0.2235380098258578,0.09303487434721326,1.2550354003906235e-10,22.010496391289816,1781129119.9936092
v6p1i9_0019,train,q,6,silicon_die_lower,,,,392,0.1418492265199757,0.05903660400222805,1.79443359375e-10,12.07353422631454,790495825.6133612
v6p1i9_0019,train,q,7,silicon_die_lower,,,,384,0.26562443772920813,0.11055093586516956,1.7578124999999997e-10,23.324008571805248,1511107912.415051
v6p1i9_0019,train,q,8,silicon_die_upper,,,,336,0.178572089206648,0.07432038915530369,1.5060424804687482e-10,16.094947932151292,1185704198.403941
v6p1i9_0019,train,q,9,silicon_die_lower,,,,504,0.259968777721375,0.10819709179816181,2.3071289062500001e-10,16.37167550388615,1126806469.3616424
v6p1i9_0020,train,k,0,silicon_die_upper,32.3953990632748,32.3953990632748,32.3953990632748,968,,,,,
v6p1i9_0020,train,k,1,silicon_die_upper,22.19960645021019,22.19960645021019,22.19960645021019,640,,,,,
v6p1i9_0020,train,k,2,silicon_die_upper,116.4086170344775,116.4086170344775,116.4086170344775,336,,,,,
v6p1i9_0020,train,k,3,silicon_die_upper,57.48072769169966,57.48072769169966,57.48072769169966,384,,,,,
v6p1i9_0020,train,k,4,silicon_die_upper,253.6559221701186,253.6559221701186,253.6559221701186,504,,,,,
v6p1i9_0020,train,k,5,silicon_die_upper,129.72227686840938,129.72227686840938,129.72227686840938,288,,,,,
v6p1i9_0020,train,k,6,silicon_die_upper,52.33905940498086,52.33905940498086,52.33905940498086,792,,,,,
v6p1i9_0020,train,k,7,silicon_die_lower,37.542031109084675,37.542031109084675,37.542031109084675,336,,,,,
v6p1i9_0020,train,q,0,silicon_die_lower,,,,432,1.3895910616472633,0.17940963878045366,1.9775390624999992e-10,103.45204452162852,7026870356.18172
v6p1i9_0020,train,q,1,silicon_die_lower,,,,432,1.1187405458635753,0.14444021896952944,1.9775390624999997e-10,83.58886616858399,5657236143.0335865
v6p1i9_0020,train,q,2,silicon_die_lower,,,,280,0.672857861993844,0.08687245428003984,1.2817382812499994e-10,81.53759471793177,5249572957.574831
v6p1i9_0020,train,q,3,silicon_die_upper,,,,336,0.6192356787049398,0.07994931206935424,1.5060424804687482e-10,53.66655302883004,4111674715.259066
v6p1i9_0020,train,q,4,silicon_die_lower,,,,288,0.7806661065031585,0.1007915407931918,1.3183593749999998e-10,91.74846553093987,5921496985.623959
v6p1i9_0020,train,q,5,silicon_die_lower,,,,576,1.5811859251399034,0.20414638774216398,2.6367187499999996e-10,81.3318345451134,5996794027.197265
v6p1i9_0020,train,q,6,silicon_die_lower,,,,448,0.7007617042182565,0.09047511004851756,2.0507812499999995e-10,61.49867041086204,3417047548.1880703
v6p1i9_0020,train,q,7,silicon_die_lower,,,,336,0.8823145489613129,0.1139153373167495,1.538085937500001e-10,90.32343724245645,5736445067.532596
v6p1i9_0021,train,k,0,silicon_die_upper,228.94103924531248,228.94103924531248,228.94103924531248,880,,,,,
v6p1i9_0021,train,k,1,silicon_die_upper,135.26940566590375,135.26940566590375,135.26940566590375,384,,,,,
v6p1i9_0021,train,k,2,silicon_die_upper,52.86272702878644,52.86272702878644,52.86272702878644,392,,,,,
v6p1i9_0021,train,k,3,silicon_die_upper,37.35553641084825,37.35553641084825,37.35553641084825,576,,,,,
v6p1i9_0021,train,k,4,silicon_die_upper,383.90830219601315,383.90830219601315,383.90830219601315,640,,,,,
v6p1i9_0021,train,k,5,silicon_die_upper,171.3229466818177,171.3229466818177,171.3229466818177,448,,,,,
v6p1i9_0021,train,k,6,silicon_die_upper,239.6278365806443,239.6278365806443,239.6278365806443,720,,,,,
v6p1i9_0021,train,k,7,silicon_die_lower,238.8880719156045,238.8880719156045,238.8880719156045,864,,,,,
v6p1i9_0021,train,q,0,silicon_die_upper,,,,448,2.580808952332546,0.34917045718237044,2.0080566406249973e-10,233.33242391360346,12852271694.533888
v6p1i9_0021,train,q,1,silicon_die_upper,,,,384,1.4447762977002316,0.1954709588008432,1.7211914062499985e-10,137.62238114089962,8394047823.234261
v6p1i9_0021,train,q,2,silicon_die_lower,,,,512,3.365672799569623,0.4553585840167863,2.34375e-10,221.67888958778494,14360203944.830393
v6p1i9_0022,train,k,0,silicon_die_lower,52.81651062320053,52.81651062320053,52.81651062320053,648,,,,,
v6p1i9_0022,train,k,1,silicon_die_upper,36.870545698116715,36.870545698116715,36.870545698116715,384,,,,,
v6p1i9_0022,train,k,2,silicon_die_upper,128.09842541612176,128.09842541612176,128.09842541612176,504,,,,,
v6p1i9_0022,train,k,3,silicon_die_upper,64.10766906558223,64.10766906558223,64.10766906558223,480,,,,,
v6p1i9_0022,train,k,4,silicon_die_upper,137.5677007811856,137.5677007811856,137.5677007811856,704,,,,,
v6p1i9_0022,train,k,5,silicon_die_upper,46.61277676594307,46.61277676594307,46.61277676594307,512,,,,,
v6p1i9_0022,train,k,6,silicon_die_upper,220.69362974381667,220.69362974381667,220.69362974381667,384,,,,,
v6p1i9_0022,train,k,7,silicon_die_lower,118.31601188103362,118.31601188103362,118.31601188103362,640,,,,,
v6p1i9_0022,train,q,0,silicon_die_lower,,,,288,0.5261762554948696,0.06837123926079955,1.3183593749999995e-10,62.968225978812704,3991144337.975901
v6p1i9_0022,train,q,1,silicon_die_lower,,,,240,0.4240217921003882,0.05509730835767696,1.0986328125000009e-10,52.279792582028115,3859540578.7626414
v6p1i9_0022,train,q,2,silicon_die_upper,,,,432,0.9887785831180939,0.12848169482437,1.9363403320312488e-10,75.66815961433171,5106429726.022651
v6p1i9_0022,train,q,3,silicon_die_upper,,,,448,1.0230733763884965,0.13293795352400495,2.0080566406249984e-10,70.52461452684258,5094843221.504298
v6p1i9_0022,train,q,4,silicon_die_upper,,,,392,0.6600726181496196,0.08576970631744908,1.7570495605468738e-10,61.929409488362865,3756710299.874381
v6p1i9_0022,train,q,5,silicon_die_lower,,,,648,1.0543483956978472,0.13700182338843783,2.9663085937499995e-10,55.5092696580246,3554412369.3649244
v6p1i9_0022,train,q,6,silicon_die_lower,,,,512,1.3623719376709704,0.17702634191483244,2.34375e-10,88.04872681787023,5812786934.062808
v6p1i9_0022,train,q,7,silicon_die_lower,,,,360,0.9717065352839738,0.12626335628296118,1.6479492187500008e-10,85.41375659871778,5896459212.626896
v6p1i9_0022,train,q,8,silicon_die_upper,,,,384,0.6853217698560746,0.08905057612946798,1.7211914062499985e-10,59.804608230479154,3981670878.482956
v6p1i9_0023,train,k,0,silicon_die_lower,323.60141407469223,323.60141407469223,323.60141407469223,432,,,,,
v6p1i9_0023,train,k,1,silicon_die_upper,20.140883548856245,20.140883548856245,20.140883548856245,704,,,,,
v6p1i9_0023,train,k,2,silicon_die_upper,32.03460155905846,32.03460155905846,32.03460155905846,560,,,,,
v6p1i9_0023,train,k,3,silicon_die_upper,28.99864166930445,28.99864166930445,28.99864166930445,448,,,,,
v6p1i9_0023,train,k,4,silicon_die_upper,38.264821904983826,38.264821904983826,38.264821904983826,792,,,,,
v6p1i9_0023,train,k,5,silicon_die_upper,24.215018013935453,24.215018013935453,24.215018013935453,880,,,,,
v6p1i9_0023,train,k,6,silicon_die_upper,232.58974867281475,232.58974867281475,232.58974867281475,880,,,,,
v6p1i9_0023,train,q,0,silicon_die_upper,,,,576,1.1892599932625352,0.1577108466030712,2.5817871093749965e-10,75.21052845068857,4606344144.116644
v6p1i9_0023,train,q,1,silicon_die_lower,,,,504,1.1949158254311427,0.1584608811494356,2.3071289062499986e-10,79.08011775232303,5179233038.05922
v6p1i9_0023,train,q,2,silicon_die_lower,,,,360,0.8464327963150022,0.11224764446437993,1.6479492187500013e-10,78.06847722608005,5136279605.490735
v6p1i9_0023,train,q,3,silicon_die_lower,,,,336,1.6915349401357427,0.2243188276565457,1.5380859374999997e-10,146.36916700854746,10997662086.977783
v6p1i9_0023,train,q,4,silicon_die_lower,,,,448,1.6780487494819931,0.2225303889993111,2.050781249999999e-10,116.1422906308166,8182485330.807437
v6p1i9_0023,train,q,5,silicon_die_upper,,,,336,0.9405699122912385,0.12473141112725657,1.5060424804687495e-10,90.09358129029037,6245307980.944137
v6p1i9_0024,train,k,0,silicon_die_lower,49.407613063649784,49.407613063649784,49.407613063649784,648,,,,,
v6p1i9_0024,train,k,1,silicon_die_upper,315.61555582403446,315.61555582403446,315.61555582403446,392,,,,,
v6p1i9_0024,train,k,2,silicon_die_upper,28.802867978995586,28.802867978995586,28.802867978995586,648,,,,,
v6p1i9_0024,train,k,3,silicon_die_lower,318.52418564262695,318.52418564262695,318.52418564262695,240,,,,,
v6p1i9_0024,train,k,4,silicon_die_upper,48.12762773691798,48.12762773691798,48.12762773691798,384,,,,,
v6p1i9_0024,train,k,5,silicon_die_upper,208.41116435579724,208.41116435579724,208.41116435579724,432,,,,,
v6p1i9_0024,train,q,0,silicon_die_lower,,,,336,0.30193922820678387,0.07606261279369815,1.5380859374999995e-10,28.25555388191422,1963084251.960297
v6p1i9_0024,train,q,1,silicon_die_lower,,,,240,0.23144537709168883,0.05830424951792022,1.0986328124999998e-10,29.333222729745657,2106667254.5945725
v6p1i9_0024,train,q,2,silicon_die_upper,,,,504,0.5519450048331657,0.13904248028775246,2.2590637207031226e-10,35.202131351175865,2443246729.9389653
v6p1i9_0024,train,q,3,silicon_die_upper,,,,384,0.48668141538342696,0.12260169131401012,1.7211914062499983e-10,40.41669195526552,2827584506.965275
v6p1i9_0024,train,q,4,silicon_die_upper,,,,384,0.5068981914181225,0.1276945731385965,1.7211914062499985e-10,48.36752516383188,2945042541.912953
v6p1i9_0024,train,q,5,silicon_die_lower,,,,448,0.4338029676599332,0.1092808885875443,2.0507812499999995e-10,33.84220059739428,2115305899.446532
v6p1i9_0024,train,q,6,silicon_die_lower,,,,384,0.3593508710107414,0.09052538923511126,1.7578124999999976e-10,32.85212473933362,2044307177.305554
v6p1i9_0024,train,q,7,silicon_die_upper,,,,576,0.732694149741363,0.18457565695908157,2.5817871093749975e-10,39.608252312998914,2837934030.5821524
v6p1i9_0024,train,q,8,silicon_die_lower,,,,432,0.36485699954308987,0.09191245816628547,1.9775390624999997e-10,28.346274213225197,1845005271.7635758
v6p1i9_0025,train,k,0,silicon_die_upper,156.71613640752875,156.71613640752875,156.71613640752875,792,,,,,
v6p1i9_0025,train,k,1,silicon_die_upper,198.01563155855493,198.01563155855493,198.01563155855493,616,,,,,
v6p1i9_0025,train,k,2,silicon_die_upper,54.02571498958612,54.02571498958612,54.02571498958612,504,,,,,
v6p1i9_0025,train,k,3,silicon_die_upper,94.10729411024974,94.10729411024974,94.10729411024974,288,,,,,
v6p1i9_0025,train,k,4,silicon_die_lower,124.40621955507493,124.40621955507493,124.40621955507493,448,,,,,
v6p1i9_0025,train,q,0,silicon_die_upper,,,,576,3.901153704743372,0.3069760959787958,2.5817871093749996e-10,229.66329071922814,15110284231.327522
v6p1i9_0025,train,q,1,silicon_die_upper,,,,648,2.8835805741552663,0.2269047502584132,2.9045104980468714e-10,153.2092233641251,9927939926.863134
v6p1i9_0025,train,q,2,silicon_die_lower,,,,336,1.6291937800166383,0.12819888269830274,1.5380859374999997e-10,148.40391100766772,10592345591.981194
v6p1i9_0025,train,q,3,silicon_die_lower,,,,448,1.5824613645427592,0.12452157707448494,2.05078125e-10,120.12672752997086,7716383034.722788
v6p1i9_0025,train,q,4,silicon_die_upper,,,,384,1.4359573589140306,0.11299339051816439,1.7211914062499988e-10,126.51025644631903,8342810414.343083
v6p1i9_0025,train,q,5,silicon_die_upper,,,,336,1.275983787487165,0.10040530347183903,1.5060424804687482e-10,117.54392714031167,8472428925.710125
v6p1i9_0026,train,k,0,silicon_die_lower,39.46484355319244,39.46484355319244,39.46484355319244,560,,,,,
v6p1i9_0026,train,k,1,silicon_die_lower,21.305708032006773,21.305708032006773,21.305708032006773,288,,,,,
v6p1i9_0026,train,k,2,silicon_die_upper,52.778088706901116,52.778088706901116,52.778088706901116,480,,,,,
v6p1i9_0026,train,q,0,silicon_die_lower,,,,280,0.8532933437375831,0.08936765846176381,1.2817382812500007e-10,91.44572130461007,6657313401.807883
v6p1i9_0026,train,q,1,silicon_die_lower,,,,336,1.2453313813592004,0.13042683430945848,1.5380859374999992e-10,106.51051914251565,8096630695.313154
v6p1i9_0026,train,q,2,silicon_die_lower,,,,320,1.1444118680694988,0.11985726797920113,1.46484375e-10,116.1022333800646,7812518352.687778
v6p1i9_0026,train,q,3,silicon_die_lower,,,,360,1.0600442884000394,0.11102122923533787,1.6479492187499987e-10,97.38340712623122,6432505785.609726
v6p1i9_0026,train,q,4,silicon_die_lower,,,,392,1.4867591345880748,0.15571219854216525,1.79443359375e-10,135.79543871990478,8285395122.820075
v6p1i9_0026,train,q,5,silicon_die_lower,,,,288,0.7765836627037679,0.08133365160391927,1.3183593749999995e-10,84.77127833339708,5890530893.397471
v6p1i9_0026,train,q,6,silicon_die_lower,,,,504,1.7157525380453056,0.17969528058581968,2.3071289062499996e-10,120.03544320067529,7436743276.014362
v6p1i9_0026,train,q,7,silicon_die_upper,,,,320,1.2659462070791039,0.13258587928233442,1.4343261718749987e-10,116.07837371247501,8826069215.65279
v6p1i9_0027,train,k,0,silicon_die_upper,101.3680587421475,101.3680587421475,101.3680587421475,648,,,,,
v6p1i9_0027,train,k,1,silicon_die_upper,23.51182493597375,23.51182493597375,23.51182493597375,792,,,,,
v6p1i9_0027,train,k,2,silicon_die_upper,26.532601671671454,26.532601671671454,26.532601671671454,704,,,,,
v6p1i9_0027,train,k,3,silicon_die_lower,254.34944541213954,254.34944541213954,254.34944541213954,504,,,,,
v6p1i9_0027,train,q,0,silicon_die_upper,,,,360,1.4709512143841617,0.37652300486147605,1.6136169433593734e-10,130.48803746610398,9115863714.976881
v6p1i9_0027,train,q,1,silicon_die_upper,,,,384,1.4439271018994124,0.36960557623639934,1.7211914062499975e-10,121.70754292769814,8389114055.858159
v6p1i9_0027,train,q,2,silicon_die_lower,,,,360,0.9917919147301438,0.2538714189021247,1.6479492187500002e-10,80.21841096309161,6018340270.718027
v6p1i9_0028,test_iid,k,0,silicon_die_lower,86.48304342958598,86.48304342958598,86.48304342958598,800,,,,,
v6p1i9_0028,test_iid,k,1,silicon_die_lower,135.7761846660485,135.7761846660485,135.7761846660485,400,,,,,
v6p1i9_0028,test_iid,k,2,silicon_die_upper,273.6756267149664,273.6756267149664,273.6756267149664,560,,,,,
v6p1i9_0028,test_iid,k,3,silicon_die_upper,78.3328162944231,78.3328162944231,78.3328162944231,648,,,,,
v6p1i9_0028,test_iid,k,4,silicon_die_upper,176.16636728213157,176.16636728213157,176.16636728213157,432,,,,,
v6p1i9_0028,test_iid,k,5,silicon_die_lower,218.55401557442653,218.55401557442653,218.55401557442653,448,,,,,
v6p1i9_0028,test_iid,k,6,silicon_die_lower,290.81801852900577,290.81801852900577,290.81801852900577,528,,,,,
v6p1i9_0028,test_iid,k,7,silicon_die_upper,211.41768359896986,211.41768359896986,211.41768359896986,720,,,,,
v6p1i9_0028,test_iid,q,0,silicon_die_upper,,,,384,1.4060831414338866,0.2359203311167776,1.721191406249997e-10,116.59424742822803,8169243329.522284
v6p1i9_0028,test_iid,q,1,silicon_die_lower,,,,336,0.8601808380045225,0.144325852534856,1.5380859374999987e-10,95.44062757227243,5592540813.438931
v6p1i9_0028,test_iid,q,2,silicon_die_lower,,,,392,1.4607986365297727,0.2451007965813419,1.79443359375e-10,114.88938021763232,8140722741.804013
v6p1i9_0028,test_iid,q,3,silicon_die_upper,,,,288,0.8732984354479708,0.14652679488394,1.2908935546874988e-10,92.83584632489604,6765069298.524618
v6p1i9_0028,test_iid,q,4,silicon_die_lower,,,,384,1.3596303354130432,0.22812622488308437,1.7578124999999992e-10,142.05180980409597,7734785908.127539
v6p1i9_0029,train,k,0,silicon_die_upper,23.144463155540798,23.144463155540798,23.144463155540798,528,,,,,
v6p1i9_0029,train,k,1,silicon_die_lower,45.885045283343274,45.885045283343274,45.885045283343274,504,,,,,
v6p1i9_0029,train,k,2,silicon_die_upper,38.86803235930777,38.86803235930777,38.86803235930777,704,,,,,
v6p1i9_0029,train,q,0,silicon_die_lower,,,,384,0.4922453287500656,0.06748155981725122,1.7578124999999982e-10,46.09555349652705,2800328981.3337092
v6p1i9_0029,train,q,1,silicon_die_upper,,,,504,0.7133461001297471,0.09779210632336953,2.2590637207031234e-10,49.86887253264411,3157706857.0147343
v6p1i9_0029,train,q,2,silicon_die_lower,,,,384,0.721135738144293,0.09885998222372208,1.7578124999999987e-10,74.62673372657046,4102461088.109759
v6p1i9_0029,train,q,3,silicon_die_lower,,,,512,1.2765532433192779,0.17500177049459592,2.3437499999999993e-10,73.8176228018178,5446627171.495587
v6p1i9_0029,train,q,4,silicon_die_lower,,,,504,0.7545244593840661,0.10343721812209926,2.3071289062499996e-10,49.818295804544306,3270404429.2456455
v6p1i9_0029,train,q,5,silicon_die_lower,,,,576,0.9643678697156454,0.13220450105905202,2.6367187499999996e-10,61.90730222970622,3657454439.2178555
